# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
2.554863e+03	1.912630e-04
2.558508e+03	1.919909e-04
2.562153e+03	1.927207e-04
2.565797e+03	1.934523e-04
2.569442e+03	1.941858e-04
2.573086e+03	1.949211e-04
2.576731e+03	1.956583e-04
2.580376e+03	1.963973e-04
2.584020e+03	1.971382e-04
2.587665e+03	1.978809e-04
2.591309e+03	1.986255e-04
2.594954e+03	1.993720e-04
2.598599e+03	2.001202e-04
2.602243e+03	2.008704e-04
2.605888e+03	2.016224e-04
2.609532e+03	2.023762e-04
2.613177e+03	2.031319e-04
2.616822e+03	2.038895e-04
2.620466e+03	2.046488e-04
2.624111e+03	2.054101e-04
2.627755e+03	2.061732e-04
2.631400e+03	2.069381e-04
2.635045e+03	2.077049e-04
2.638689e+03	2.084736e-04
2.642334e+03	2.092440e-04
2.645978e+03	2.100164e-04
2.649623e+03	2.107906e-04
2.653268e+03	2.115666e-04
2.656912e+03	2.123445e-04
2.660557e+03	2.131242e-04
2.664201e+03	2.139057e-04
2.667846e+03	2.146891e-04
2.671491e+03	2.154744e-04
2.675135e+03	2.162615e-04
2.678780e+03	2.170504e-04
2.682424e+03	2.178412e-04
2.686069e+03	2.186338e-04
2.689714e+03	2.194282e-04
2.693358e+03	2.202245e-04
2.697003e+03	2.210226e-04
2.700647e+03	2.218226e-04
2.704292e+03	2.226244e-04
2.707937e+03	2.234280e-04
2.711581e+03	2.242334e-04
2.715226e+03	2.250407e-04
2.718870e+03	2.258499e-04
2.722515e+03	2.266608e-04
2.726160e+03	2.274736e-04
2.729804e+03	2.282882e-04
2.733449e+03	2.291046e-04
2.737093e+03	2.299229e-04
2.740738e+03	2.307429e-04
2.744383e+03	2.315648e-04
2.748027e+03	2.323886e-04
2.751672e+03	2.332141e-04
2.755316e+03	2.340415e-04
2.758961e+03	2.348706e-04
2.762606e+03	2.357016e-04
2.766250e+03	2.365344e-04
2.769895e+03	2.373690e-04
2.773539e+03	2.382054e-04
2.777184e+03	2.390437e-04
2.780829e+03	2.398837e-04
2.784473e+03	2.407255e-04
2.788118e+03	2.415692e-04
2.791762e+03	2.424146e-04
2.795407e+03	2.432619e-04
2.799052e+03	2.441109e-04
2.802696e+03	2.449618e-04
2.806341e+03	2.458144e-04
2.809985e+03	2.466688e-04
2.813630e+03	2.475251e-04
2.817275e+03	2.483831e-04
2.820919e+03	2.492429e-04
2.824564e+03	2.501044e-04
2.828208e+03	2.509678e-04
2.831853e+03	2.518329e-04
2.835498e+03	2.526999e-04
2.839142e+03	2.535686e-04
2.842787e+03	2.544390e-04
2.846431e+03	2.553113e-04
2.850076e+03	2.561853e-04
2.853721e+03	2.570611e-04
2.857365e+03	2.579386e-04
2.861010e+03	2.588179e-04
