# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
1.289405e+03	1.241105e-04
1.295575e+03	1.246975e-04
1.301744e+03	1.252867e-04
1.307914e+03	1.258779e-04
1.314083e+03	1.264712e-04
1.320252e+03	1.270667e-04
1.326422e+03	1.276642e-04
1.332591e+03	1.282638e-04
1.338761e+03	1.288656e-04
1.344930e+03	1.294694e-04
1.351099e+03	1.300754e-04
1.357269e+03	1.306835e-04
1.363438e+03	1.312937e-04
1.369608e+03	1.319060e-04
1.375777e+03	1.325205e-04
1.381946e+03	1.331371e-04
1.388116e+03	1.337558e-04
1.394285e+03	1.343766e-04
1.400455e+03	1.349996e-04
1.406624e+03	1.356248e-04
1.412793e+03	1.362520e-04
1.418963e+03	1.368815e-04
1.425132e+03	1.375131e-04
1.431302e+03	1.381468e-04
1.437471e+03	1.387827e-04
1.443640e+03	1.394207e-04
1.449810e+03	1.400609e-04
1.455979e+03	1.407033e-04
1.462149e+03	1.413479e-04
1.468318e+03	1.419946e-04
1.474487e+03	1.426435e-04
1.480657e+03	1.432946e-04
1.486826e+03	1.439478e-04
1.492996e+03	1.446033e-04
1.499165e+03	1.452609e-04
1.505334e+03	1.459207e-04
1.511504e+03	1.465827e-04
1.517673e+03	1.472469e-04
1.523843e+03	1.479133e-04
1.530012e+03	1.485818e-04
1.536181e+03	1.492526e-04
1.542351e+03	1.499256e-04
1.548520e+03	1.506008e-04
1.554690e+03	1.512782e-04
1.560859e+03	1.519578e-04
1.567028e+03	1.526397e-04
1.573198e+03	1.533237e-04
1.579367e+03	1.540100e-04
1.585537e+03	1.546985e-04
1.591706e+03	1.553892e-04
1.597875e+03	1.560821e-04
1.604045e+03	1.567773e-04
1.610214e+03	1.574746e-04
1.616384e+03	1.581743e-04
1.622553e+03	1.588761e-04
1.628722e+03	1.595802e-04
1.634892e+03	1.602865e-04
1.641061e+03	1.609951e-04
1.647231e+03	1.617059e-04
1.653400e+03	1.624190e-04
1.659570e+03	1.631343e-04
1.665739e+03	1.638518e-04
1.671908e+03	1.645717e-04
1.678078e+03	1.652937e-04
1.684247e+03	1.660180e-04
1.690417e+03	1.667446e-04
1.696586e+03	1.674734e-04
1.702755e+03	1.682045e-04
1.708925e+03	1.689379e-04
1.715094e+03	1.696735e-04
1.721264e+03	1.704114e-04
1.727433e+03	1.711515e-04
1.733602e+03	1.718939e-04
1.739772e+03	1.726386e-04
1.745941e+03	1.733856e-04
1.752111e+03	1.741348e-04
1.758280e+03	1.748863e-04
1.764449e+03	1.756401e-04
1.770619e+03	1.763962e-04
1.776788e+03	1.771545e-04
1.782958e+03	1.779151e-04
1.789127e+03	1.786780e-04
1.795296e+03	1.794432e-04
1.801466e+03	1.802107e-04
1.807635e+03	1.809805e-04
1.813805e+03	1.817525e-04
1.819974e+03	1.825269e-04
1.826143e+03	1.833035e-04
1.832313e+03	1.840824e-04
1.838482e+03	1.848636e-04
1.844652e+03	1.856471e-04
1.850821e+03	1.864330e-04
1.856990e+03	1.872211e-04
1.863160e+03	1.880115e-04
1.869329e+03	1.888042e-04
1.875499e+03	1.895991e-04
1.881668e+03	1.903964e-04
1.887837e+03	1.911960e-04
1.894007e+03	1.919979e-04
1.900176e+03	1.928021e-04
1.906346e+03	1.936087e-04
1.912515e+03	1.944175e-04
1.918684e+03	1.952286e-04
1.924854e+03	1.960420e-04
1.931023e+03	1.968577e-04
1.937193e+03	1.976758e-04
1.943362e+03	1.984961e-04
1.949531e+03	1.993187e-04
1.955701e+03	2.001437e-04
1.961870e+03	2.009710e-04
1.968040e+03	2.018005e-04
1.974209e+03	2.026324e-04
1.980378e+03	2.034666e-04
1.986548e+03	2.043031e-04
1.992717e+03	2.051419e-04
1.998887e+03	2.059831e-04
2.005056e+03	2.068265e-04
2.011226e+03	2.076723e-04
2.017395e+03	2.085203e-04
2.023564e+03	2.093707e-04
2.029734e+03	2.102234e-04
2.035903e+03	2.110784e-04
2.042073e+03	2.119357e-04
2.048242e+03	2.127953e-04
2.054411e+03	2.136572e-04
2.060581e+03	2.145214e-04
2.066750e+03	2.153880e-04
2.072920e+03	2.162569e-04
2.079089e+03	2.171280e-04
2.085258e+03	2.180015e-04
2.091428e+03	2.188773e-04
2.097597e+03	2.197554e-04
2.103767e+03	2.206358e-04
2.109936e+03	2.215185e-04
2.116105e+03	2.224035e-04
2.122275e+03	2.232909e-04
2.128444e+03	2.241805e-04
2.134614e+03	2.250725e-04
2.140783e+03	2.259667e-04
2.146952e+03	2.268633e-04
2.153122e+03	2.277621e-04
2.159291e+03	2.286633e-04
2.165461e+03	2.295668e-04
2.171630e+03	2.304725e-04
2.177799e+03	2.313806e-04
2.183969e+03	2.322910e-04
2.190138e+03	2.332036e-04
2.196308e+03	2.341186e-04
2.202477e+03	2.350359e-04
2.208646e+03	2.359554e-04
2.214816e+03	2.368773e-04
2.220985e+03	2.378014e-04
2.227155e+03	2.387279e-04
2.233324e+03	2.396566e-04
2.239493e+03	2.405876e-04
2.245663e+03	2.415209e-04
2.251832e+03	2.424565e-04
2.258002e+03	2.433944e-04
2.264171e+03	2.443346e-04
2.270340e+03	2.452770e-04
2.276510e+03	2.462217e-04
2.282679e+03	2.471687e-04
2.288849e+03	2.481180e-04
2.295018e+03	2.490696e-04
2.301187e+03	2.500234e-04
2.307357e+03	2.509795e-04
2.313526e+03	2.519379e-04
2.319696e+03	2.528985e-04
2.325865e+03	2.538614e-04
2.332034e+03	2.548266e-04
2.338204e+03	2.557940e-04
2.344373e+03	2.567637e-04
2.350543e+03	2.577357e-04
2.356712e+03	2.587099e-04
2.362881e+03	2.596864e-04
2.369051e+03	2.606651e-04
2.375220e+03	2.616460e-04
2.381390e+03	2.626292e-04
2.387559e+03	2.636147e-04
2.393729e+03	2.646024e-04
