# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
1.811133e+03	2.962588e-04
1.814031e+03	2.972930e-04
1.816928e+03	2.983292e-04
1.819826e+03	2.993674e-04
1.822724e+03	3.004076e-04
1.825622e+03	3.014499e-04
1.828520e+03	3.024941e-04
1.831417e+03	3.035404e-04
1.834315e+03	3.045886e-04
1.837213e+03	3.056388e-04
1.840111e+03	3.066910e-04
1.843009e+03	3.077451e-04
1.845906e+03	3.088013e-04
1.848804e+03	3.098594e-04
1.851702e+03	3.109194e-04
1.854600e+03	3.119815e-04
1.857498e+03	3.130454e-04
1.860396e+03	3.141114e-04
1.863293e+03	3.151792e-04
1.866191e+03	3.162491e-04
1.869089e+03	3.173208e-04
1.871987e+03	3.183945e-04
1.874885e+03	3.194701e-04
1.877782e+03	3.205476e-04
1.880680e+03	3.216270e-04
1.883578e+03	3.227084e-04
1.886476e+03	3.237916e-04
1.889374e+03	3.248768e-04
1.892271e+03	3.259638e-04
1.895169e+03	3.270528e-04
1.898067e+03	3.281436e-04
1.900965e+03	3.292363e-04
1.903863e+03	3.303308e-04
1.906761e+03	3.314273e-04
1.909658e+03	3.325256e-04
1.912556e+03	3.336257e-04
1.915454e+03	3.347277e-04
1.918352e+03	3.358316e-04
1.921250e+03	3.369372e-04
1.924147e+03	3.380448e-04
1.927045e+03	3.391541e-04
1.929943e+03	3.402653e-04
1.932841e+03	3.413783e-04
1.935739e+03	3.424930e-04
1.938636e+03	3.436096e-04
1.941534e+03	3.447280e-04
1.944432e+03	3.458482e-04
1.947330e+03	3.469702e-04
1.950228e+03	3.480939e-04
1.953125e+03	3.492194e-04
1.956023e+03	3.503467e-04
1.958921e+03	3.514757e-04
1.961819e+03	3.526065e-04
1.964717e+03	3.537391e-04
1.967615e+03	3.548734e-04
1.970512e+03	3.560094e-04
1.973410e+03	3.571471e-04
1.976308e+03	3.582866e-04
1.979206e+03	3.594278e-04
1.982104e+03	3.605707e-04
1.985001e+03	3.617152e-04
1.987899e+03	3.628615e-04
1.990797e+03	3.640095e-04
1.993695e+03	3.651591e-04
1.996593e+03	3.663104e-04
1.999490e+03	3.674634e-04
2.002388e+03	3.686181e-04
2.005286e+03	3.697743e-04
2.008184e+03	3.709323e-04
2.011082e+03	3.720918e-04
2.013980e+03	3.732530e-04
2.016877e+03	3.744159e-04
2.019775e+03	3.755803e-04
2.022673e+03	3.767463e-04
2.025571e+03	3.779140e-04
2.028469e+03	3.790832e-04
2.031366e+03	3.802540e-04
2.034264e+03	3.814264e-04
2.037162e+03	3.826004e-04
2.040060e+03	3.837759e-04
2.042958e+03	3.849530e-04
2.045855e+03	3.861316e-04
2.048753e+03	3.873118e-04
2.051651e+03	3.884935e-04
2.054549e+03	3.896767e-04
2.057447e+03	3.908614e-04
2.060345e+03	3.920477e-04
2.063242e+03	3.932354e-04
2.066140e+03	3.944246e-04
2.069038e+03	3.956153e-04
2.071936e+03	3.968075e-04
2.074834e+03	3.980011e-04
2.077731e+03	3.991962e-04
2.080629e+03	4.003928e-04
2.083527e+03	4.015908e-04
2.086425e+03	4.027902e-04
2.089323e+03	4.039910e-04
2.092220e+03	4.051933e-04
2.095118e+03	4.063969e-04
2.098016e+03	4.076020e-04
2.100914e+03	4.088084e-04
2.103812e+03	4.100162e-04
2.106710e+03	4.112254e-04
2.109607e+03	4.124360e-04
2.112505e+03	4.136479e-04
2.115403e+03	4.148611e-04
2.118301e+03	4.160757e-04
2.121199e+03	4.172916e-04
2.124096e+03	4.185088e-04
2.126994e+03	4.197273e-04
2.129892e+03	4.209471e-04
2.132790e+03	4.221682e-04
2.135688e+03	4.233906e-04
2.138585e+03	4.246143e-04
2.141483e+03	4.258392e-04
2.144381e+03	4.270654e-04
2.147279e+03	4.282928e-04
2.150177e+03	4.295214e-04
2.153075e+03	4.307513e-04
2.155972e+03	4.319823e-04
2.158870e+03	4.332146e-04
2.161768e+03	4.344481e-04
2.164666e+03	4.356827e-04
2.167564e+03	4.369186e-04
2.170461e+03	4.381555e-04
2.173359e+03	4.393937e-04
2.176257e+03	4.406330e-04
2.179155e+03	4.418734e-04
2.182053e+03	4.431149e-04
2.184950e+03	4.443576e-04
2.187848e+03	4.456013e-04
2.190746e+03	4.468461e-04
2.193644e+03	4.480921e-04
2.196542e+03	4.493391e-04
2.199440e+03	4.505871e-04
2.202337e+03	4.518362e-04
2.205235e+03	4.530864e-04
2.208133e+03	4.543375e-04
2.211031e+03	4.555897e-04
2.213929e+03	4.568430e-04
2.216826e+03	4.580972e-04
2.219724e+03	4.593523e-04
2.222622e+03	4.606085e-04
2.225520e+03	4.618656e-04
2.228418e+03	4.631237e-04
2.231315e+03	4.643828e-04
2.234213e+03	4.656427e-04
2.237111e+03	4.669036e-04
2.240009e+03	4.681654e-04
2.242907e+03	4.694281e-04
2.245805e+03	4.706917e-04
2.248702e+03	4.719562e-04
2.251600e+03	4.732215e-04
2.254498e+03	4.744877e-04
2.257396e+03	4.757547e-04
2.260294e+03	4.770226e-04
2.263191e+03	4.782913e-04
2.266089e+03	4.795607e-04
2.268987e+03	4.808310e-04
2.271885e+03	4.821021e-04
2.274783e+03	4.833740e-04
2.277680e+03	4.846466e-04
2.280578e+03	4.859200e-04
2.283476e+03	4.871941e-04
2.286374e+03	4.884689e-04
2.289272e+03	4.897445e-04
2.292170e+03	4.910208e-04
2.295067e+03	4.922977e-04
2.297965e+03	4.935754e-04
2.300863e+03	4.948537e-04
2.303761e+03	4.961326e-04
2.306659e+03	4.974123e-04
2.309556e+03	4.986925e-04
2.312454e+03	4.999734e-04
2.315352e+03	5.012549e-04
2.318250e+03	5.025369e-04
2.321148e+03	5.038196e-04
2.324045e+03	5.051028e-04
2.326943e+03	5.063866e-04
2.329841e+03	5.076710e-04
2.332739e+03	5.089559e-04
2.335637e+03	5.102413e-04
2.338535e+03	5.115272e-04
2.341432e+03	5.128136e-04
2.344330e+03	5.141005e-04
2.347228e+03	5.153879e-04
2.350126e+03	5.166757e-04
2.353024e+03	5.179640e-04
2.355921e+03	5.192528e-04
2.358819e+03	5.205419e-04
2.361717e+03	5.218315e-04
2.364615e+03	5.231214e-04
2.367513e+03	5.244118e-04
2.370410e+03	5.257025e-04
2.373308e+03	5.269935e-04
2.376206e+03	5.282850e-04
2.379104e+03	5.295767e-04
2.382002e+03	5.308688e-04
2.384900e+03	5.321612e-04
2.387797e+03	5.334538e-04
2.390695e+03	5.347468e-04
2.393593e+03	5.360400e-04
2.396491e+03	5.373335e-04
2.399389e+03	5.386272e-04
2.402286e+03	5.399212e-04
2.405184e+03	5.412153e-04
2.408082e+03	5.425097e-04
2.410980e+03	5.438042e-04
2.413878e+03	5.450990e-04
2.416775e+03	5.463938e-04
2.419673e+03	5.476889e-04
2.422571e+03	5.489840e-04
2.425469e+03	5.502793e-04
2.428367e+03	5.515747e-04
2.431265e+03	5.528702e-04
2.434162e+03	5.541658e-04
2.437060e+03	5.554614e-04
2.439958e+03	5.567571e-04
2.442856e+03	5.580528e-04
2.445754e+03	5.593486e-04
2.448651e+03	5.606443e-04
2.451549e+03	5.619401e-04
2.454447e+03	5.632358e-04
2.457345e+03	5.645315e-04
2.460243e+03	5.658272e-04
2.463140e+03	5.671228e-04
2.466038e+03	5.684184e-04
2.468936e+03	5.697138e-04
2.471834e+03	5.710092e-04
2.474732e+03	5.723044e-04
2.477630e+03	5.735995e-04
2.480527e+03	5.748945e-04
2.483425e+03	5.761893e-04
2.486323e+03	5.774839e-04
2.489221e+03	5.787783e-04
2.492119e+03	5.800726e-04
2.495016e+03	5.813666e-04
2.497914e+03	5.826604e-04
2.500812e+03	5.839540e-04
2.503710e+03	5.852473e-04
2.506608e+03	5.865403e-04
2.509505e+03	5.878331e-04
2.512403e+03	5.891255e-04
2.515301e+03	5.904177e-04
