# # p(y | x = 3.200000e+00)
# # y_val	p(y|x)
2.503839e+03	9.012554e-05
2.507484e+03	9.052280e-05
2.511128e+03	9.092142e-05
2.514773e+03	9.132139e-05
2.518417e+03	9.172273e-05
2.522062e+03	9.212542e-05
2.525707e+03	9.252948e-05
2.529351e+03	9.293491e-05
2.532996e+03	9.334171e-05
2.536640e+03	9.374989e-05
2.540285e+03	9.415943e-05
2.543930e+03	9.457036e-05
2.547574e+03	9.498266e-05
2.551219e+03	9.539634e-05
2.554863e+03	9.581142e-05
2.558508e+03	9.622787e-05
2.562153e+03	9.664572e-05
2.565797e+03	9.706496e-05
2.569442e+03	9.748559e-05
2.573086e+03	9.790762e-05
2.576731e+03	9.833105e-05
2.580376e+03	9.875588e-05
2.584020e+03	9.918211e-05
2.587665e+03	9.960975e-05
2.591309e+03	1.000388e-04
2.594954e+03	1.004693e-04
2.598599e+03	1.009011e-04
2.602243e+03	1.013344e-04
2.605888e+03	1.017691e-04
2.609532e+03	1.022052e-04
2.613177e+03	1.026428e-04
2.616822e+03	1.030817e-04
2.620466e+03	1.035221e-04
2.624111e+03	1.039640e-04
2.627755e+03	1.044072e-04
2.631400e+03	1.048519e-04
2.635045e+03	1.052980e-04
2.638689e+03	1.057456e-04
2.642334e+03	1.061946e-04
2.645978e+03	1.066450e-04
2.649623e+03	1.070969e-04
2.653268e+03	1.075503e-04
2.656912e+03	1.080050e-04
2.660557e+03	1.084613e-04
2.664201e+03	1.089190e-04
2.667846e+03	1.093781e-04
2.671491e+03	1.098387e-04
2.675135e+03	1.103008e-04
2.678780e+03	1.107643e-04
2.682424e+03	1.112293e-04
2.686069e+03	1.116957e-04
2.689714e+03	1.121636e-04
2.693358e+03	1.126330e-04
2.697003e+03	1.131039e-04
2.700647e+03	1.135762e-04
2.704292e+03	1.140500e-04
2.707937e+03	1.145253e-04
2.711581e+03	1.150021e-04
2.715226e+03	1.154803e-04
2.718870e+03	1.159600e-04
2.722515e+03	1.164413e-04
2.726160e+03	1.169240e-04
2.729804e+03	1.174082e-04
2.733449e+03	1.178939e-04
2.737093e+03	1.183810e-04
2.740738e+03	1.188697e-04
2.744383e+03	1.193599e-04
2.748027e+03	1.198516e-04
2.751672e+03	1.203447e-04
2.755316e+03	1.208394e-04
2.758961e+03	1.213356e-04
2.762606e+03	1.218333e-04
2.766250e+03	1.223325e-04
2.769895e+03	1.228332e-04
2.773539e+03	1.233354e-04
2.777184e+03	1.238391e-04
2.780829e+03	1.243444e-04
2.784473e+03	1.248512e-04
2.788118e+03	1.253595e-04
2.791762e+03	1.258693e-04
2.795407e+03	1.263806e-04
2.799052e+03	1.268935e-04
2.802696e+03	1.274078e-04
2.806341e+03	1.279237e-04
2.809985e+03	1.284412e-04
2.813630e+03	1.289602e-04
2.817275e+03	1.294807e-04
2.820919e+03	1.300027e-04
2.824564e+03	1.305263e-04
2.828208e+03	1.310514e-04
2.831853e+03	1.315781e-04
2.835498e+03	1.321063e-04
2.839142e+03	1.326360e-04
2.842787e+03	1.331673e-04
2.846431e+03	1.337001e-04
2.850076e+03	1.342345e-04
2.853721e+03	1.347704e-04
2.857365e+03	1.353079e-04
2.861010e+03	1.358469e-04
2.864654e+03	1.363875e-04
