# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
4.466648e+03	6.158196e-04
4.472817e+03	6.171100e-04
4.478987e+03	6.183997e-04
4.485156e+03	6.196889e-04
4.491326e+03	6.209773e-04
4.497495e+03	6.222652e-04
4.503664e+03	6.235524e-04
4.509834e+03	6.248388e-04
4.516003e+03	6.261246e-04
4.522173e+03	6.274097e-04
4.528342e+03	6.286940e-04
4.534511e+03	6.299776e-04
4.540681e+03	6.312605e-04
4.546850e+03	6.325425e-04
4.553020e+03	6.338238e-04
4.559189e+03	6.351043e-04
4.565359e+03	6.363839e-04
4.571528e+03	6.376627e-04
4.577697e+03	6.389406e-04
4.583867e+03	6.402177e-04
4.590036e+03	6.414939e-04
4.596206e+03	6.427692e-04
4.602375e+03	6.440436e-04
4.608544e+03	6.453170e-04
4.614714e+03	6.465895e-04
4.620883e+03	6.478611e-04
4.627053e+03	6.491316e-04
4.633222e+03	6.504012e-04
4.639391e+03	6.516698e-04
4.645561e+03	6.529373e-04
4.651730e+03	6.542038e-04
4.657900e+03	6.554693e-04
4.664069e+03	6.567336e-04
4.670238e+03	6.579969e-04
4.676408e+03	6.592591e-04
4.682577e+03	6.605202e-04
4.688747e+03	6.617801e-04
4.694916e+03	6.630389e-04
4.701085e+03	6.642966e-04
4.707255e+03	6.655530e-04
4.713424e+03	6.668082e-04
4.719594e+03	6.680623e-04
4.725763e+03	6.693151e-04
4.731932e+03	6.705667e-04
4.738102e+03	6.718170e-04
4.744271e+03	6.730660e-04
4.750441e+03	6.743138e-04
4.756610e+03	6.755602e-04
4.762779e+03	6.768053e-04
4.768949e+03	6.780491e-04
4.775118e+03	6.792915e-04
4.781288e+03	6.805326e-04
4.787457e+03	6.817723e-04
4.793626e+03	6.830105e-04
4.799796e+03	6.842474e-04
4.805965e+03	6.854828e-04
4.812135e+03	6.867168e-04
4.818304e+03	6.879493e-04
4.824473e+03	6.891803e-04
4.830643e+03	6.904099e-04
4.836812e+03	6.916379e-04
4.842982e+03	6.928644e-04
4.849151e+03	6.940893e-04
4.855320e+03	6.953127e-04
4.861490e+03	6.965346e-04
4.867659e+03	6.977548e-04
4.873829e+03	6.989734e-04
4.879998e+03	7.001904e-04
4.886167e+03	7.014058e-04
4.892337e+03	7.026195e-04
4.898506e+03	7.038315e-04
4.904676e+03	7.050419e-04
4.910845e+03	7.062505e-04
4.917014e+03	7.074574e-04
4.923184e+03	7.086626e-04
4.929353e+03	7.098661e-04
4.935523e+03	7.110678e-04
4.941692e+03	7.122677e-04
4.947862e+03	7.134658e-04
4.954031e+03	7.146621e-04
4.960200e+03	7.158565e-04
4.966370e+03	7.170491e-04
4.972539e+03	7.182399e-04
4.978709e+03	7.194288e-04
4.984878e+03	7.206158e-04
4.991047e+03	7.218008e-04
4.997217e+03	7.229840e-04
5.003386e+03	7.241652e-04
5.009556e+03	7.253445e-04
5.015725e+03	7.265218e-04
5.021894e+03	7.276971e-04
5.028064e+03	7.288704e-04
5.034233e+03	7.300416e-04
5.040403e+03	7.312109e-04
5.046572e+03	7.323781e-04
5.052741e+03	7.335432e-04
5.058911e+03	7.347062e-04
5.065080e+03	7.358672e-04
5.071250e+03	7.370260e-04
5.077419e+03	7.381827e-04
5.083588e+03	7.393373e-04
5.089758e+03	7.404897e-04
5.095927e+03	7.416399e-04
5.102097e+03	7.427879e-04
5.108266e+03	7.439337e-04
5.114435e+03	7.450773e-04
5.120605e+03	7.462187e-04
5.126774e+03	7.473578e-04
5.132944e+03	7.484946e-04
5.139113e+03	7.496291e-04
5.145282e+03	7.507614e-04
5.151452e+03	7.518913e-04
5.157621e+03	7.530189e-04
5.163791e+03	7.541441e-04
5.169960e+03	7.552670e-04
5.176129e+03	7.563875e-04
5.182299e+03	7.575056e-04
5.188468e+03	7.586213e-04
5.194638e+03	7.597345e-04
5.200807e+03	7.608453e-04
5.206976e+03	7.619537e-04
5.213146e+03	7.630596e-04
5.219315e+03	7.641630e-04
5.225485e+03	7.652639e-04
5.231654e+03	7.663623e-04
5.237823e+03	7.674581e-04
5.243993e+03	7.685514e-04
5.250162e+03	7.696421e-04
5.256332e+03	7.707303e-04
5.262501e+03	7.718158e-04
5.268670e+03	7.728987e-04
5.274840e+03	7.739791e-04
5.281009e+03	7.750567e-04
5.287179e+03	7.761317e-04
5.293348e+03	7.772041e-04
5.299518e+03	7.782737e-04
5.305687e+03	7.793407e-04
5.311856e+03	7.804049e-04
5.318026e+03	7.814664e-04
5.324195e+03	7.825251e-04
5.330365e+03	7.835811e-04
5.336534e+03	7.846343e-04
5.342703e+03	7.856848e-04
