# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
1.507023e+03	1.138205e-04
1.509324e+03	1.146052e-04
1.511625e+03	1.153941e-04
1.513926e+03	1.161874e-04
1.516226e+03	1.169849e-04
1.518527e+03	1.177867e-04
1.520828e+03	1.185929e-04
1.523129e+03	1.194034e-04
1.525430e+03	1.202183e-04
1.527730e+03	1.210375e-04
1.530031e+03	1.218611e-04
1.532332e+03	1.226891e-04
1.534633e+03	1.235215e-04
1.536934e+03	1.243584e-04
1.539234e+03	1.251996e-04
1.541535e+03	1.260453e-04
1.543836e+03	1.268955e-04
1.546137e+03	1.277502e-04
1.548438e+03	1.286093e-04
1.550738e+03	1.294730e-04
1.553039e+03	1.303411e-04
1.555340e+03	1.312138e-04
1.557641e+03	1.320911e-04
1.559942e+03	1.329729e-04
1.562242e+03	1.338592e-04
1.564543e+03	1.347502e-04
1.566844e+03	1.356457e-04
1.569145e+03	1.365458e-04
1.571446e+03	1.374506e-04
1.573746e+03	1.383600e-04
1.576047e+03	1.392740e-04
1.578348e+03	1.401927e-04
1.580649e+03	1.411160e-04
1.582950e+03	1.420441e-04
1.585250e+03	1.429768e-04
1.587551e+03	1.439142e-04
1.589852e+03	1.448564e-04
1.592153e+03	1.458033e-04
1.594454e+03	1.467549e-04
1.596754e+03	1.477113e-04
1.599055e+03	1.486724e-04
1.601356e+03	1.496384e-04
1.603657e+03	1.506091e-04
1.605958e+03	1.515846e-04
1.608258e+03	1.525650e-04
1.610559e+03	1.535501e-04
1.612860e+03	1.545401e-04
1.615161e+03	1.555350e-04
1.617462e+03	1.565347e-04
1.619762e+03	1.575393e-04
1.622063e+03	1.585488e-04
1.624364e+03	1.595632e-04
1.626665e+03	1.605824e-04
1.628966e+03	1.616066e-04
1.631266e+03	1.626358e-04
1.633567e+03	1.636698e-04
1.635868e+03	1.647089e-04
1.638169e+03	1.657528e-04
1.640470e+03	1.668018e-04
1.642770e+03	1.678557e-04
1.645071e+03	1.689147e-04
1.647372e+03	1.699786e-04
1.649673e+03	1.710476e-04
1.651974e+03	1.721216e-04
1.654274e+03	1.732006e-04
1.656575e+03	1.742847e-04
1.658876e+03	1.753738e-04
1.661177e+03	1.764680e-04
1.663478e+03	1.775672e-04
1.665778e+03	1.786716e-04
1.668079e+03	1.797810e-04
1.670380e+03	1.808956e-04
1.672681e+03	1.820153e-04
1.674982e+03	1.831401e-04
1.677282e+03	1.842700e-04
1.679583e+03	1.854051e-04
1.681884e+03	1.865453e-04
1.684185e+03	1.876907e-04
1.686486e+03	1.888413e-04
1.688786e+03	1.899970e-04
1.691087e+03	1.911580e-04
1.693388e+03	1.923241e-04
1.695689e+03	1.934954e-04
1.697990e+03	1.946720e-04
1.700290e+03	1.958538e-04
1.702591e+03	1.970408e-04
1.704892e+03	1.982330e-04
1.707193e+03	1.994305e-04
1.709493e+03	2.006333e-04
1.711794e+03	2.018413e-04
1.714095e+03	2.030546e-04
1.716396e+03	2.042732e-04
1.718697e+03	2.054971e-04
1.720997e+03	2.067262e-04
1.723298e+03	2.079607e-04
1.725599e+03	2.092005e-04
1.727900e+03	2.104456e-04
1.730201e+03	2.116960e-04
1.732501e+03	2.129517e-04
1.734802e+03	2.142128e-04
1.737103e+03	2.154792e-04
1.739404e+03	2.167510e-04
1.741705e+03	2.180281e-04
1.744005e+03	2.193106e-04
1.746306e+03	2.205985e-04
1.748607e+03	2.218918e-04
1.750908e+03	2.231904e-04
1.753209e+03	2.244944e-04
1.755509e+03	2.258038e-04
1.757810e+03	2.271186e-04
1.760111e+03	2.284388e-04
1.762412e+03	2.297644e-04
1.764713e+03	2.310955e-04
1.767013e+03	2.324319e-04
1.769314e+03	2.337738e-04
1.771615e+03	2.351211e-04
1.773916e+03	2.364739e-04
1.776217e+03	2.378321e-04
1.778517e+03	2.391957e-04
1.780818e+03	2.405648e-04
1.783119e+03	2.419393e-04
1.785420e+03	2.433193e-04
1.787721e+03	2.447047e-04
1.790021e+03	2.460957e-04
1.792322e+03	2.474920e-04
1.794623e+03	2.488939e-04
1.796924e+03	2.503012e-04
1.799225e+03	2.517140e-04
1.801525e+03	2.531323e-04
1.803826e+03	2.545560e-04
1.806127e+03	2.559853e-04
1.808428e+03	2.574200e-04
1.810729e+03	2.588602e-04
1.813029e+03	2.603059e-04
1.815330e+03	2.617571e-04
1.817631e+03	2.632138e-04
1.819932e+03	2.646761e-04
1.822233e+03	2.661438e-04
1.824533e+03	2.676170e-04
1.826834e+03	2.690957e-04
1.829135e+03	2.705799e-04
1.831436e+03	2.720696e-04
1.833737e+03	2.735648e-04
1.836037e+03	2.750656e-04
1.838338e+03	2.765718e-04
1.840639e+03	2.780835e-04
1.842940e+03	2.796008e-04
1.845241e+03	2.811235e-04
1.847541e+03	2.826518e-04
1.849842e+03	2.841856e-04
1.852143e+03	2.857249e-04
1.854444e+03	2.872697e-04
1.856745e+03	2.888200e-04
1.859045e+03	2.903758e-04
1.861346e+03	2.919371e-04
1.863647e+03	2.935039e-04
1.865948e+03	2.950762e-04
1.868249e+03	2.966540e-04
1.870549e+03	2.982373e-04
1.872850e+03	2.998261e-04
1.875151e+03	3.014204e-04
1.877452e+03	3.030202e-04
1.879753e+03	3.046254e-04
1.882053e+03	3.062362e-04
1.884354e+03	3.078524e-04
1.886655e+03	3.094742e-04
1.888956e+03	3.111014e-04
1.891257e+03	3.127340e-04
1.893557e+03	3.143722e-04
1.895858e+03	3.160158e-04
1.898159e+03	3.176648e-04
