SOS_Response	RAF_Response	Normalized_PDF
0.4535507148	0.7202321015	0
0.4535507148	0.747932334	0.001344086022
0.4535507148	0.7756325665	0.001344086022
0.4535507148	0.803332799	0
0.4535507148	0.8310330314	0
0.4535507148	0.8587332639	0
0.4535507148	0.8864334964	0
0.4535507148	0.9141337289	0
0.4535507148	0.9418339613	0
0.4535507148	0.9695341938	0
0.4535507148	0.9972344263	0
0.4535507148	1.024934659	0
0.4778883912	-0.05537440776	0
0.4778883912	-0.02767417529	0
0.4778883912	2.60571875e-05	0
0.4778883912	0.02772628966	0
0.4778883912	0.05542652214	0
0.4778883912	0.08312675461	0
0.4778883912	0.1108269871	0
0.4778883912	0.1385272196	0
0.4778883912	0.166227452	0
0.4778883912	0.1939276845	0
0.4778883912	0.221627917	0
0.4778883912	0.2493281495	0
0.4778883912	0.2770283819	0.001344086022
0.4778883912	0.3047286144	0
0.4778883912	0.3324288469	0
0.4778883912	0.3601290794	0.002688172043
0.4778883912	0.3878293118	0.002688172043
0.4778883912	0.4155295443	0.001344086022
0.4778883912	0.4432297768	0
0.4778883912	0.4709300093	0.001344086022
0.4778883912	0.4986302417	0
0.4778883912	0.5263304742	0.004032258065
0.4778883912	0.5540307067	0
0.4778883912	0.5817309392	0.001344086022
0.4778883912	0.6094311716	0
0.4778883912	0.6371314041	0
0.4778883912	0.6648316366	0
0.4778883912	0.6925318691	0
0.4778883912	0.7202321015	0
0.4778883912	0.747932334	0
0.4778883912	0.7756325665	0
0.4778883912	0.803332799	0
0.4778883912	0.8310330314	0
0.4778883912	0.8587332639	0
0.4778883912	0.8864334964	0
0.4778883912	0.9141337289	0
0.4778883912	0.9418339613	0
0.4778883912	0.9695341938	0
0.4778883912	0.9972344263	0
0.4778883912	1.024934659	0
0.5022260675	-0.05537440776	0
0.5022260675	-0.02767417529	0
0.5022260675	2.60571875e-05	0
0.5022260675	0.02772628966	0
0.5022260675	0.05542652214	0
0.5022260675	0.08312675461	0
0.5022260675	0.1108269871	0
0.5022260675	0.1385272196	0
0.5022260675	0.166227452	0
0.5022260675	0.1939276845	0.001344086022
0.5022260675	0.221627917	0
0.5022260675	0.2493281495	0
0.5022260675	0.2770283819	0
0.5022260675	0.3047286144	0
0.5022260675	0.3324288469	0
0.5022260675	0.3601290794	0
0.5022260675	0.3878293118	0.002688172043
0.5022260675	0.4155295443	0.001344086022
0.5022260675	0.4432297768	0.001344086022
0.5022260675	0.4709300093	0
0.5022260675	0.4986302417	0
0.5022260675	0.5263304742	0.001344086022
0.5022260675	0.5540307067	0.002688172043
0.5022260675	0.5817309392	0.001344086022
0.5022260675	0.6094311716	0.001344086022
0.5022260675	0.6371314041	0.001344086022
0.5022260675	0.6648316366	0
0.5022260675	0.6925318691	0.001344086022
0.5022260675	0.7202321015	0
0.5022260675	0.747932334	0.001344086022
0.5022260675	0.7756325665	0
0.5022260675	0.803332799	0
0.5022260675	0.8310330314	0.001344086022
0.5022260675	0.8587332639	0
0.5022260675	0.8864334964	0
0.5022260675	0.9141337289	0
0.5022260675	0.9418339613	0
0.5022260675	0.9695341938	0
0.5022260675	0.9972344263	0
0.5022260675	1.024934659	0
0.5265637437	-0.05537440776	0
0.5265637437	-0.02767417529	0
0.5265637437	2.60571875e-05	0
0.5265637437	0.02772628966	0
0.5265637437	0.05542652214	0
0.5265637437	0.08312675461	0
0.5265637437	0.1108269871	0
0.5265637437	0.1385272196	0
0.5265637437	0.166227452	0
0.5265637437	0.1939276845	0
0.5265637437	0.221627917	0
0.5265637437	0.2493281495	0
0.5265637437	0.2770283819	0
0.5265637437	0.3047286144	0
0.5265637437	0.3324288469	0.001344086022
0.5265637437	0.3601290794	0.001344086022
0.5265637437	0.3878293118	0.002688172043
0.5265637437	0.4155295443	0.001344086022
0.5265637437	0.4432297768	0.001344086022
0.5265637437	0.4709300093	0.001344086022
0.5265637437	0.4986302417	0
0.5265637437	0.5263304742	0.001344086022
0.5265637437	0.5540307067	0.001344086022
0.5265637437	0.5817309392	0
0.5265637437	0.6094311716	0
0.5265637437	0.6371314041	0
0.5265637437	0.6648316366	0
0.5265637437	0.6925318691	0
0.5265637437	0.7202321015	0
0.5265637437	0.747932334	0.002688172043
0.5265637437	0.7756325665	0
0.5265637437	0.803332799	0
0.5265637437	0.8310330314	0
0.5265637437	0.8587332639	0
0.5265637437	0.8864334964	0
0.5265637437	0.9141337289	0.001344086022
0.5265637437	0.9418339613	0
0.5265637437	0.9695341938	0
0.5265637437	0.9972344263	0
0.5265637437	1.024934659	0
0.55090142	-0.05537440776	0
0.55090142	-0.02767417529	0
0.55090142	2.60571875e-05	0
0.55090142	0.02772628966	0
0.55090142	0.05542652214	0
0.55090142	0.08312675461	0
0.55090142	0.1108269871	0
0.55090142	0.1385272196	0
0.55090142	0.166227452	0
0.55090142	0.1939276845	0
0.55090142	0.221627917	0.001344086022
0.55090142	0.2493281495	0
0.55090142	0.2770283819	0.001344086022
0.55090142	0.3047286144	0.001344086022
0.55090142	0.3324288469	0
0.55090142	0.3601290794	0
0.55090142	0.3878293118	0
0.55090142	0.4155295443	0.001344086022
0.55090142	0.4432297768	0
0.55090142	0.4709300093	0
0.55090142	0.4986302417	0
0.55090142	0.5263304742	0.001344086022
0.55090142	0.5540307067	0.001344086022
0.55090142	0.5817309392	0
0.55090142	0.6094311716	0
0.55090142	0.6371314041	0
0.55090142	0.6648316366	0.001344086022
0.55090142	0.6925318691	0.002688172043
0.55090142	0.7202321015	0
0.55090142	0.747932334	0.001344086022
0.55090142	0.7756325665	0
0.55090142	0.803332799	0
0.55090142	0.8310330314	0
0.55090142	0.8587332639	0
0.55090142	0.8864334964	0
0.55090142	0.9141337289	0
0.55090142	0.9418339613	0
0.55090142	0.9695341938	0
0.55090142	0.9972344263	0
0.55090142	1.024934659	0
0.5752390964	-0.05537440776	0
0.5752390964	-0.02767417529	0
0.5752390964	2.60571875e-05	0
0.5752390964	0.02772628966	0
0.5752390964	0.05542652214	0
0.5752390964	0.08312675461	0
0.5752390964	0.1108269871	0
0.5752390964	0.1385272196	0
0.5752390964	0.166227452	0
0.5752390964	0.1939276845	0.001344086022
0.5752390964	0.221627917	0
0.5752390964	0.2493281495	0
0.5752390964	0.2770283819	0.001344086022
0.5752390964	0.3047286144	0
0.5752390964	0.3324288469	0
0.5752390964	0.3601290794	0.002688172043
0.5752390964	0.3878293118	0
0.5752390964	0.4155295443	0.001344086022
0.5752390964	0.4432297768	0
0.5752390964	0.4709300093	0.001344086022
0.5752390964	0.4986302417	0
0.5752390964	0.5263304742	0
0.5752390964	0.5540307067	0
0.5752390964	0.5817309392	0.001344086022
0.5752390964	0.6094311716	0
0.5752390964	0.6371314041	0
0.5752390964	0.6648316366	0.001344086022
0.5752390964	0.6925318691	0
0.5752390964	0.7202321015	0
0.5752390964	0.747932334	0.001344086022
0.5752390964	0.7756325665	0
0.5752390964	0.803332799	0
0.5752390964	0.8310330314	0
0.5752390964	0.8587332639	0
0.5752390964	0.8864334964	0.001344086022
0.5752390964	0.9141337289	0
0.5752390964	0.9418339613	0
0.5752390964	0.9695341938	0
0.5752390964	0.9972344263	0
0.5752390964	1.024934659	0
0.5995767727	-0.05537440776	0
0.5995767727	-0.02767417529	0
0.5995767727	2.60571875e-05	0
0.5995767727	0.02772628966	0
0.5995767727	0.05542652214	0
0.5995767727	0.08312675461	0
0.5995767727	0.1108269871	0
0.5995767727	0.1385272196	0
0.5995767727	0.166227452	0
0.5995767727	0.1939276845	0
0.5995767727	0.221627917	0
0.5995767727	0.2493281495	0
0.5995767727	0.2770283819	0.001344086022
0.5995767727	0.3047286144	0
0.5995767727	0.3324288469	0.001344086022
0.5995767727	0.3601290794	0
0.5995767727	0.3878293118	0.001344086022
0.5995767727	0.4155295443	0.001344086022
0.5995767727	0.4432297768	0
0.5995767727	0.4709300093	0.001344086022
0.5995767727	0.4986302417	0
0.5995767727	0.5263304742	0
0.5995767727	0.5540307067	0
0.5995767727	0.5817309392	0
0.5995767727	0.6094311716	0
0.5995767727	0.6371314041	0.002688172043
0.5995767727	0.6648316366	0
0.5995767727	0.6925318691	0
0.5995767727	0.7202321015	0
0.5995767727	0.747932334	0
0.5995767727	0.7756325665	0
0.5995767727	0.803332799	0
0.5995767727	0.8310330314	0
0.5995767727	0.8587332639	0
0.5995767727	0.8864334964	0
0.5995767727	0.9141337289	0
0.5995767727	0.9418339613	0
0.5995767727	0.9695341938	0
0.5995767727	0.9972344263	0
0.5995767727	1.024934659	0
0.6239144489	-0.05537440776	0
0.6239144489	-0.02767417529	0
0.6239144489	2.60571875e-05	0
0.6239144489	0.02772628966	0
0.6239144489	0.05542652214	0
0.6239144489	0.08312675461	0
0.6239144489	0.1108269871	0
0.6239144489	0.1385272196	0
0.6239144489	0.166227452	0
0.6239144489	0.1939276845	0
0.6239144489	0.221627917	0
0.6239144489	0.2493281495	0
0.6239144489	0.2770283819	0
0.6239144489	0.3047286144	0
0.6239144489	0.3324288469	0
0.6239144489	0.3601290794	0
0.6239144489	0.3878293118	0
0.6239144489	0.4155295443	0
0.6239144489	0.4432297768	0.001344086022
0.6239144489	0.4709300093	0
0.6239144489	0.4986302417	0.001344086022
0.6239144489	0.5263304742	0
0.6239144489	0.5540307067	0
0.6239144489	0.5817309392	0
0.6239144489	0.6094311716	0
0.6239144489	0.6371314041	0
0.6239144489	0.6648316366	0
0.6239144489	0.6925318691	0
0.6239144489	0.7202321015	0.001344086022
0.6239144489	0.747932334	0
0.6239144489	0.7756325665	0
0.6239144489	0.803332799	0
0.6239144489	0.8310330314	0.001344086022
0.6239144489	0.8587332639	0
0.6239144489	0.8864334964	0
0.6239144489	0.9141337289	0
0.6239144489	0.9418339613	0
0.6239144489	0.9695341938	0
0.6239144489	0.9972344263	0
0.6239144489	1.024934659	0
0.6482521252	-0.05537440776	0
0.6482521252	-0.02767417529	0
0.6482521252	2.60571875e-05	0
0.6482521252	0.02772628966	0
0.6482521252	0.05542652214	0
0.6482521252	0.08312675461	0
0.6482521252	0.1108269871	0
0.6482521252	0.1385272196	0
0.6482521252	0.166227452	0
0.6482521252	0.1939276845	0
0.6482521252	0.221627917	0
0.6482521252	0.2493281495	0
0.6482521252	0.2770283819	0
0.6482521252	0.3047286144	0
0.6482521252	0.3324288469	0
0.6482521252	0.3601290794	0
0.6482521252	0.3878293118	0
0.6482521252	0.4155295443	0.001344086022
0.6482521252	0.4432297768	0
0.6482521252	0.4709300093	0
0.6482521252	0.4986302417	0.001344086022
0.6482521252	0.5263304742	0.001344086022
0.6482521252	0.5540307067	0
0.6482521252	0.5817309392	0
0.6482521252	0.6094311716	0
0.6482521252	0.6371314041	0
0.6482521252	0.6648316366	0
0.6482521252	0.6925318691	0
0.6482521252	0.7202321015	0
0.6482521252	0.747932334	0
0.6482521252	0.7756325665	0.001344086022
0.6482521252	0.803332799	0.001344086022
0.6482521252	0.8310330314	0
0.6482521252	0.8587332639	0
0.6482521252	0.8864334964	0
0.6482521252	0.9141337289	0
0.6482521252	0.9418339613	0
0.6482521252	0.9695341938	0
0.6482521252	0.9972344263	0
0.6482521252	1.024934659	0
0.6725898016	-0.05537440776	0
0.6725898016	-0.02767417529	0
0.6725898016	2.60571875e-05	0
0.6725898016	0.02772628966	0
0.6725898016	0.05542652214	0
0.6725898016	0.08312675461	0.001344086022
0.6725898016	0.1108269871	0
0.6725898016	0.1385272196	0
0.6725898016	0.166227452	0
0.6725898016	0.1939276845	0
0.6725898016	0.221627917	0
0.6725898016	0.2493281495	0
0.6725898016	0.2770283819	0
0.6725898016	0.3047286144	0
0.6725898016	0.3324288469	0
0.6725898016	0.3601290794	0
0.6725898016	0.3878293118	0
0.6725898016	0.4155295443	0.001344086022
0.6725898016	0.4432297768	0
0.6725898016	0.4709300093	0.001344086022
0.6725898016	0.4986302417	0
0.6725898016	0.5263304742	0.001344086022
0.6725898016	0.5540307067	0
0.6725898016	0.5817309392	0
0.6725898016	0.6094311716	0
0.6725898016	0.6371314041	0
0.6725898016	0.6648316366	0
0.6725898016	0.6925318691	0
0.6725898016	0.7202321015	0
0.6725898016	0.747932334	0
0.6725898016	0.7756325665	0
0.6725898016	0.803332799	0
0.6725898016	0.8310330314	0
0.6725898016	0.8587332639	0
0.6725898016	0.8864334964	0
0.6725898016	0.9141337289	0.001344086022
0.6725898016	0.9418339613	0
0.6725898016	0.9695341938	0
0.6725898016	0.9972344263	0
0.6725898016	1.024934659	0
0.6969274779	-0.05537440776	0
0.6969274779	-0.02767417529	0
0.6969274779	2.60571875e-05	0
0.6969274779	0.02772628966	0
0.6969274779	0.05542652214	0
0.6969274779	0.08312675461	0
0.6969274779	0.1108269871	0
0.6969274779	0.1385272196	0
0.6969274779	0.166227452	0
0.6969274779	0.1939276845	0
0.6969274779	0.221627917	0
0.6969274779	0.2493281495	0
0.6969274779	0.2770283819	0
0.6969274779	0.3047286144	0
0.6969274779	0.3324288469	0.001344086022
0.6969274779	0.3601290794	0
0.6969274779	0.3878293118	0
0.6969274779	0.4155295443	0
0.6969274779	0.4432297768	0
0.6969274779	0.4709300093	0
0.6969274779	0.4986302417	0.001344086022
0.6969274779	0.5263304742	0
0.6969274779	0.5540307067	0
0.6969274779	0.5817309392	0
0.6969274779	0.6094311716	0
0.6969274779	0.6371314041	0
0.6969274779	0.6648316366	0.001344086022
0.6969274779	0.6925318691	0
0.6969274779	0.7202321015	0
0.6969274779	0.747932334	0
0.6969274779	0.7756325665	0
0.6969274779	0.803332799	0.001344086022
0.6969274779	0.8310330314	0
0.6969274779	0.8587332639	0
0.6969274779	0.8864334964	0
0.6969274779	0.9141337289	0
0.6969274779	0.9418339613	0
0.6969274779	0.9695341938	0
0.6969274779	0.9972344263	0
0.6969274779	1.024934659	0
0.7212651541	-0.05537440776	0
0.7212651541	-0.02767417529	0
0.7212651541	2.60571875e-05	0
0.7212651541	0.02772628966	0
0.7212651541	0.05542652214	0
0.7212651541	0.08312675461	0
0.7212651541	0.1108269871	0
0.7212651541	0.1385272196	0
0.7212651541	0.166227452	0
0.7212651541	0.1939276845	0
0.7212651541	0.221627917	0
0.7212651541	0.2493281495	0
0.7212651541	0.2770283819	0
0.7212651541	0.3047286144	0
0.7212651541	0.3324288469	0
0.7212651541	0.3601290794	0
0.7212651541	0.3878293118	0
0.7212651541	0.4155295443	0.001344086022
0.7212651541	0.4432297768	0
0.7212651541	0.4709300093	0
0.7212651541	0.4986302417	0
0.7212651541	0.5263304742	0
0.7212651541	0.5540307067	0
0.7212651541	0.5817309392	0.001344086022
0.7212651541	0.6094311716	0
0.7212651541	0.6371314041	0
0.7212651541	0.6648316366	0
0.7212651541	0.6925318691	0
0.7212651541	0.7202321015	0
0.7212651541	0.747932334	0
0.7212651541	0.7756325665	0
0.7212651541	0.803332799	0
0.7212651541	0.8310330314	0
0.7212651541	0.8587332639	0
0.7212651541	0.8864334964	0
0.7212651541	0.9141337289	0
0.7212651541	0.9418339613	0
0.7212651541	0.9695341938	0
0.7212651541	0.9972344263	0
0.7212651541	1.024934659	0
0.7456028304	-0.05537440776	0
0.7456028304	-0.02767417529	0
0.7456028304	2.60571875e-05	0
0.7456028304	0.02772628966	0
0.7456028304	0.05542652214	0
0.7456028304	0.08312675461	0
0.7456028304	0.1108269871	0
0.7456028304	0.1385272196	0
0.7456028304	0.166227452	0
0.7456028304	0.1939276845	0
0.7456028304	0.221627917	0
0.7456028304	0.2493281495	0
0.7456028304	0.2770283819	0.001344086022
0.7456028304	0.3047286144	0
0.7456028304	0.3324288469	0
0.7456028304	0.3601290794	0
0.7456028304	0.3878293118	0
0.7456028304	0.4155295443	0
0.7456028304	0.4432297768	0
0.7456028304	0.4709300093	0
0.7456028304	0.4986302417	0
0.7456028304	0.5263304742	0
0.7456028304	0.5540307067	0
0.7456028304	0.5817309392	0
0.7456028304	0.6094311716	0
0.7456028304	0.6371314041	0
0.7456028304	0.6648316366	0.001344086022
0.7456028304	0.6925318691	0
0.7456028304	0.7202321015	0
0.7456028304	0.747932334	0
0.7456028304	0.7756325665	0
0.7456028304	0.803332799	0
0.7456028304	0.8310330314	0
0.7456028304	0.8587332639	0
0.7456028304	0.8864334964	0
0.7456028304	0.9141337289	0
0.7456028304	0.9418339613	0
0.7456028304	0.9695341938	0
0.7456028304	0.9972344263	0
0.7456028304	1.024934659	0
0.7699405068	-0.05537440776	0
0.7699405068	-0.02767417529	0
0.7699405068	2.60571875e-05	0
0.7699405068	0.02772628966	0
0.7699405068	0.05542652214	0
0.7699405068	0.08312675461	0
0.7699405068	0.1108269871	0
0.7699405068	0.1385272196	0
0.7699405068	0.166227452	0
0.7699405068	0.1939276845	0
0.7699405068	0.221627917	0.001344086022
0.7699405068	0.2493281495	0
0.7699405068	0.2770283819	0
0.7699405068	0.3047286144	0
0.7699405068	0.3324288469	0
0.7699405068	0.3601290794	0
0.7699405068	0.3878293118	0
0.7699405068	0.4155295443	0.001344086022
0.7699405068	0.4432297768	0
0.7699405068	0.4709300093	0
0.7699405068	0.4986302417	0
0.7699405068	0.5263304742	0
0.7699405068	0.5540307067	0
0.7699405068	0.5817309392	0
0.7699405068	0.6094311716	0
0.7699405068	0.6371314041	0
0.7699405068	0.6648316366	0
0.7699405068	0.6925318691	0
0.7699405068	0.7202321015	0
0.7699405068	0.747932334	0
0.7699405068	0.7756325665	0
0.7699405068	0.803332799	0
0.7699405068	0.8310330314	0
0.7699405068	0.8587332639	0
0.7699405068	0.8864334964	0
0.7699405068	0.9141337289	0
0.7699405068	0.9418339613	0
0.7699405068	0.9695341938	0
0.7699405068	0.9972344263	0
0.7699405068	1.024934659	0
0.7942781831	-0.05537440776	0
0.7942781831	-0.02767417529	0
0.7942781831	2.60571875e-05	0
0.7942781831	0.02772628966	0
0.7942781831	0.05542652214	0
0.7942781831	0.08312675461	0
0.7942781831	0.1108269871	0
0.7942781831	0.1385272196	0
0.7942781831	0.166227452	0
0.7942781831	0.1939276845	0
0.7942781831	0.221627917	0
0.7942781831	0.2493281495	0
0.7942781831	0.2770283819	0
0.7942781831	0.3047286144	0
0.7942781831	0.3324288469	0
0.7942781831	0.3601290794	0
0.7942781831	0.3878293118	0
0.7942781831	0.4155295443	0
0.7942781831	0.4432297768	0
0.7942781831	0.4709300093	0
0.7942781831	0.4986302417	0
0.7942781831	0.5263304742	0
0.7942781831	0.5540307067	0
0.7942781831	0.5817309392	0
0.7942781831	0.6094311716	0
0.7942781831	0.6371314041	0
0.7942781831	0.6648316366	0
0.7942781831	0.6925318691	0
0.7942781831	0.7202321015	0
0.7942781831	0.747932334	0
0.7942781831	0.7756325665	0
0.7942781831	0.803332799	0
0.7942781831	0.8310330314	0
0.7942781831	0.8587332639	0
0.7942781831	0.8864334964	0
0.7942781831	0.9141337289	0
0.7942781831	0.9418339613	0
0.7942781831	0.9695341938	0
0.7942781831	0.9972344263	0
0.7942781831	1.024934659	0
0.8186158593	-0.05537440776	0
0.8186158593	-0.02767417529	0
0.8186158593	2.60571875e-05	0
0.8186158593	0.02772628966	0
0.8186158593	0.05542652214	0
0.8186158593	0.08312675461	0
0.8186158593	0.1108269871	0
0.8186158593	0.1385272196	0
0.8186158593	0.166227452	0
0.8186158593	0.1939276845	0
0.8186158593	0.221627917	0
0.8186158593	0.2493281495	0
0.8186158593	0.2770283819	0
0.8186158593	0.3047286144	0
0.8186158593	0.3324288469	0
0.8186158593	0.3601290794	0
0.8186158593	0.3878293118	0
0.8186158593	0.4155295443	0
0.8186158593	0.4432297768	0
0.8186158593	0.4709300093	0
0.8186158593	0.4986302417	0
0.8186158593	0.5263304742	0
0.8186158593	0.5540307067	0
0.8186158593	0.5817309392	0
0.8186158593	0.6094311716	0
0.8186158593	0.6371314041	0
0.8186158593	0.6648316366	0
0.8186158593	0.6925318691	0
0.8186158593	0.7202321015	0
0.8186158593	0.747932334	0
0.8186158593	0.7756325665	0
0.8186158593	0.803332799	0
0.8186158593	0.8310330314	0
0.8186158593	0.8587332639	0
0.8186158593	0.8864334964	0
0.8186158593	0.9141337289	0
0.8186158593	0.9418339613	0
0.8186158593	0.9695341938	0
0.8186158593	0.9972344263	0
0.8186158593	1.024934659	0
0.8429535356	-0.05537440776	0
0.8429535356	-0.02767417529	0
0.8429535356	2.60571875e-05	0
0.8429535356	0.02772628966	0
0.8429535356	0.05542652214	0
0.8429535356	0.08312675461	0
0.8429535356	0.1108269871	0
0.8429535356	0.1385272196	0
0.8429535356	0.166227452	0
0.8429535356	0.1939276845	0
0.8429535356	0.221627917	0
0.8429535356	0.2493281495	0
0.8429535356	0.2770283819	0
0.8429535356	0.3047286144	0
0.8429535356	0.3324288469	0
0.8429535356	0.3601290794	0
0.8429535356	0.3878293118	0
0.8429535356	0.4155295443	0.001344086022
0.8429535356	0.4432297768	0
0.8429535356	0.4709300093	0
0.8429535356	0.4986302417	0
0.8429535356	0.5263304742	0
0.8429535356	0.5540307067	0
0.8429535356	0.5817309392	0.001344086022
0.8429535356	0.6094311716	0
0.8429535356	0.6371314041	0
0.8429535356	0.6648316366	0
0.8429535356	0.6925318691	0
0.8429535356	0.7202321015	0
0.8429535356	0.747932334	0
0.8429535356	0.7756325665	0
0.8429535356	0.803332799	0
0.8429535356	0.8310330314	0
0.8429535356	0.8587332639	0
0.8429535356	0.8864334964	0
0.8429535356	0.9141337289	0
0.8429535356	0.9418339613	0
0.8429535356	0.9695341938	0
0.8429535356	0.9972344263	0
0.8429535356	1.024934659	0
0.867291212	-0.05537440776	0
0.867291212	-0.02767417529	0
0.867291212	2.60571875e-05	0
0.867291212	0.02772628966	0
0.867291212	0.05542652214	0
0.867291212	0.08312675461	0
0.867291212	0.1108269871	0
0.867291212	0.1385272196	0
0.867291212	0.166227452	0
0.867291212	0.1939276845	0
0.867291212	0.221627917	0
0.867291212	0.2493281495	0
0.867291212	0.2770283819	0
0.867291212	0.3047286144	0
0.867291212	0.3324288469	0
0.867291212	0.3601290794	0
0.867291212	0.3878293118	0
0.867291212	0.4155295443	0
0.867291212	0.4432297768	0
0.867291212	0.4709300093	0
0.867291212	0.4986302417	0
0.867291212	0.5263304742	0
0.867291212	0.5540307067	0
0.867291212	0.5817309392	0
0.867291212	0.6094311716	0
0.867291212	0.6371314041	0
0.867291212	0.6648316366	0
0.867291212	0.6925318691	0
0.867291212	0.7202321015	0
0.867291212	0.747932334	0
0.867291212	0.7756325665	0
0.867291212	0.803332799	0
0.867291212	0.8310330314	0
0.867291212	0.8587332639	0
0.867291212	0.8864334964	0
0.867291212	0.9141337289	0
0.867291212	0.9418339613	0
0.867291212	0.9695341938	0
0.867291212	0.9972344263	0
0.867291212	1.024934659	0
0.8916288883	-0.05537440776	0
0.8916288883	-0.02767417529	0
0.8916288883	2.60571875e-05	0
0.8916288883	0.02772628966	0
0.8916288883	0.05542652214	0
0.8916288883	0.08312675461	0
0.8916288883	0.1108269871	0
0.8916288883	0.1385272196	0
0.8916288883	0.166227452	0
0.8916288883	0.1939276845	0
0.8916288883	0.221627917	0
0.8916288883	0.2493281495	0
0.8916288883	0.2770283819	0
0.8916288883	0.3047286144	0
0.8916288883	0.3324288469	0
0.8916288883	0.3601290794	0
0.8916288883	0.3878293118	0
0.8916288883	0.4155295443	0
0.8916288883	0.4432297768	0
0.8916288883	0.4709300093	0
0.8916288883	0.4986302417	0
0.8916288883	0.5263304742	0
0.8916288883	0.5540307067	0
0.8916288883	0.5817309392	0
0.8916288883	0.6094311716	0
0.8916288883	0.6371314041	0
0.8916288883	0.6648316366	0
0.8916288883	0.6925318691	0
0.8916288883	0.7202321015	0
0.8916288883	0.747932334	0
0.8916288883	0.7756325665	0
0.8916288883	0.803332799	0
0.8916288883	0.8310330314	0
0.8916288883	0.8587332639	0
0.8916288883	0.8864334964	0
0.8916288883	0.9141337289	0
0.8916288883	0.9418339613	0
0.8916288883	0.9695341938	0
0.8916288883	0.9972344263	0
0.8916288883	1.024934659	0
0.9159665645	-0.05537440776	0
0.9159665645	-0.02767417529	0
0.9159665645	2.60571875e-05	0
0.9159665645	0.02772628966	0
0.9159665645	0.05542652214	0
0.9159665645	0.08312675461	0
0.9159665645	0.1108269871	0
0.9159665645	0.1385272196	0
0.9159665645	0.166227452	0
0.9159665645	0.1939276845	0
0.9159665645	0.221627917	0
0.9159665645	0.2493281495	0
0.9159665645	0.2770283819	0
0.9159665645	0.3047286144	0
0.9159665645	0.3324288469	0
0.9159665645	0.3601290794	0
0.9159665645	0.3878293118	0
0.9159665645	0.4155295443	0
0.9159665645	0.4432297768	0
0.9159665645	0.4709300093	0
0.9159665645	0.4986302417	0
0.9159665645	0.5263304742	0
0.9159665645	0.5540307067	0
0.9159665645	0.5817309392	0
0.9159665645	0.6094311716	0
0.9159665645	0.6371314041	0
0.9159665645	0.6648316366	0
0.9159665645	0.6925318691	0
0.9159665645	0.7202321015	0
0.9159665645	0.747932334	0
0.9159665645	0.7756325665	0
0.9159665645	0.803332799	0
0.9159665645	0.8310330314	0
0.9159665645	0.8587332639	0
0.9159665645	0.8864334964	0
0.9159665645	0.9141337289	0
0.9159665645	0.9418339613	0
0.9159665645	0.9695341938	0
0.9159665645	0.9972344263	0
0.9159665645	1.024934659	0
0.9403042408	-0.05537440776	0
0.9403042408	-0.02767417529	0
0.9403042408	2.60571875e-05	0
0.9403042408	0.02772628966	0
0.9403042408	0.05542652214	0
0.9403042408	0.08312675461	0
0.9403042408	0.1108269871	0
0.9403042408	0.1385272196	0
0.9403042408	0.166227452	0
0.9403042408	0.1939276845	0
0.9403042408	0.221627917	0
0.9403042408	0.2493281495	0
0.9403042408	0.2770283819	0
0.9403042408	0.3047286144	0
0.9403042408	0.3324288469	0
0.9403042408	0.3601290794	0
0.9403042408	0.3878293118	0.001344086022
0.9403042408	0.4155295443	0
0.9403042408	0.4432297768	0
0.9403042408	0.4709300093	0
0.9403042408	0.4986302417	0
0.9403042408	0.5263304742	0
0.9403042408	0.5540307067	0
0.9403042408	0.5817309392	0
0.9403042408	0.6094311716	0
0.9403042408	0.6371314041	0
0.9403042408	0.6648316366	0
0.9403042408	0.6925318691	0
0.9403042408	0.7202321015	0
0.9403042408	0.747932334	0
0.9403042408	0.7756325665	0
0.9403042408	0.803332799	0
0.9403042408	0.8310330314	0
0.9403042408	0.8587332639	0
0.9403042408	0.8864334964	0
0.9403042408	0.9141337289	0
0.9403042408	0.9418339613	0.001344086022
0.9403042408	0.9695341938	0
0.9403042408	0.9972344263	0
0.9403042408	1.024934659	0
