SOS_Response	RAF_Response	Normalized_PDF
0.3719253029	0.3387706381	0
0.3719253029	0.3539611307	0
0.3719253029	0.3691516233	0
0.3719253029	0.3843421158	0
0.3719253029	0.3995326084	0
0.3719253029	0.414723101	0
0.3719253029	0.4299135936	0
0.3719253029	0.4451040861	0
0.3719253029	0.4602945787	0
0.3919123471	-0.1321346317	0
0.3919123471	-0.1169441391	0
0.3919123471	-0.1017536466	0
0.3919123471	-0.08656315399	0
0.3919123471	-0.07137266141	0
0.3919123471	-0.05618216884	0
0.3919123471	-0.04099167626	0
0.3919123471	-0.02580118369	0
0.3919123471	-0.01061069111	0
0.3919123471	0.004579801463	0
0.3919123471	0.01977029404	0
0.3919123471	0.03496078661	0
0.3919123471	0.05015127919	0
0.3919123471	0.06534177176	0
0.3919123471	0.08053226434	0
0.3919123471	0.09572275691	0
0.3919123471	0.1109132495	0.001344086022
0.3919123471	0.1261037421	0.002688172043
0.3919123471	0.1412942346	0.001344086022
0.3919123471	0.1564847272	0.006720430108
0.3919123471	0.1716752198	0.004032258065
0.3919123471	0.1868657124	0
0.3919123471	0.2020562049	0.001344086022
0.3919123471	0.2172466975	0
0.3919123471	0.2324371901	0.002688172043
0.3919123471	0.2476276827	0
0.3919123471	0.2628181752	0
0.3919123471	0.2780086678	0.001344086022
0.3919123471	0.2931991604	0
0.3919123471	0.308389653	0.001344086022
0.3919123471	0.3235801455	0
0.3919123471	0.3387706381	0
0.3919123471	0.3539611307	0
0.3919123471	0.3691516233	0
0.3919123471	0.3843421158	0
0.3919123471	0.3995326084	0
0.3919123471	0.414723101	0
0.3919123471	0.4299135936	0
0.3919123471	0.4451040861	0
0.3919123471	0.4602945787	0
0.4118993912	-0.1321346317	0
0.4118993912	-0.1169441391	0
0.4118993912	-0.1017536466	0
0.4118993912	-0.08656315399	0
0.4118993912	-0.07137266141	0
0.4118993912	-0.05618216884	0
0.4118993912	-0.04099167626	0
0.4118993912	-0.02580118369	0
0.4118993912	-0.01061069111	0
0.4118993912	0.004579801463	0
0.4118993912	0.01977029404	0
0.4118993912	0.03496078661	0
0.4118993912	0.05015127919	0
0.4118993912	0.06534177176	0
0.4118993912	0.08053226434	0.001344086022
0.4118993912	0.09572275691	0
0.4118993912	0.1109132495	0.001344086022
0.4118993912	0.1261037421	0.001344086022
0.4118993912	0.1412942346	0.002688172043
0.4118993912	0.1564847272	0
0.4118993912	0.1716752198	0
0.4118993912	0.1868657124	0
0.4118993912	0.2020562049	0
0.4118993912	0.2172466975	0.001344086022
0.4118993912	0.2324371901	0.002688172043
0.4118993912	0.2476276827	0.001344086022
0.4118993912	0.2628181752	0.004032258065
0.4118993912	0.2780086678	0.001344086022
0.4118993912	0.2931991604	0
0.4118993912	0.308389653	0
0.4118993912	0.3235801455	0
0.4118993912	0.3387706381	0
0.4118993912	0.3539611307	0
0.4118993912	0.3691516233	0
0.4118993912	0.3843421158	0
0.4118993912	0.3995326084	0
0.4118993912	0.414723101	0
0.4118993912	0.4299135936	0
0.4118993912	0.4451040861	0
0.4118993912	0.4602945787	0
0.4318864354	-0.1321346317	0
0.4318864354	-0.1169441391	0
0.4318864354	-0.1017536466	0
0.4318864354	-0.08656315399	0
0.4318864354	-0.07137266141	0
0.4318864354	-0.05618216884	0
0.4318864354	-0.04099167626	0
0.4318864354	-0.02580118369	0
0.4318864354	-0.01061069111	0
0.4318864354	0.004579801463	0
0.4318864354	0.01977029404	0
0.4318864354	0.03496078661	0
0.4318864354	0.05015127919	0
0.4318864354	0.06534177176	0
0.4318864354	0.08053226434	0
0.4318864354	0.09572275691	0
0.4318864354	0.1109132495	0
0.4318864354	0.1261037421	0
0.4318864354	0.1412942346	0
0.4318864354	0.1564847272	0.001344086022
0.4318864354	0.1716752198	0
0.4318864354	0.1868657124	0
0.4318864354	0.2020562049	0.001344086022
0.4318864354	0.2172466975	0.002688172043
0.4318864354	0.2324371901	0.001344086022
0.4318864354	0.2476276827	0.001344086022
0.4318864354	0.2628181752	0.002688172043
0.4318864354	0.2780086678	0
0.4318864354	0.2931991604	0
0.4318864354	0.308389653	0
0.4318864354	0.3235801455	0
0.4318864354	0.3387706381	0
0.4318864354	0.3539611307	0.001344086022
0.4318864354	0.3691516233	0
0.4318864354	0.3843421158	0
0.4318864354	0.3995326084	0
0.4318864354	0.414723101	0
0.4318864354	0.4299135936	0
0.4318864354	0.4451040861	0
0.4318864354	0.4602945787	0
0.4518734795	-0.1321346317	0
0.4518734795	-0.1169441391	0
0.4518734795	-0.1017536466	0
0.4518734795	-0.08656315399	0
0.4518734795	-0.07137266141	0
0.4518734795	-0.05618216884	0
0.4518734795	-0.04099167626	0
0.4518734795	-0.02580118369	0
0.4518734795	-0.01061069111	0
0.4518734795	0.004579801463	0
0.4518734795	0.01977029404	0
0.4518734795	0.03496078661	0
0.4518734795	0.05015127919	0
0.4518734795	0.06534177176	0.001344086022
0.4518734795	0.08053226434	0
0.4518734795	0.09572275691	0
0.4518734795	0.1109132495	0.001344086022
0.4518734795	0.1261037421	0
0.4518734795	0.1412942346	0
0.4518734795	0.1564847272	0
0.4518734795	0.1716752198	0
0.4518734795	0.1868657124	0.001344086022
0.4518734795	0.2020562049	0.001344086022
0.4518734795	0.2172466975	0.001344086022
0.4518734795	0.2324371901	0
0.4518734795	0.2476276827	0.001344086022
0.4518734795	0.2628181752	0.001344086022
0.4518734795	0.2780086678	0
0.4518734795	0.2931991604	0.001344086022
0.4518734795	0.308389653	0
0.4518734795	0.3235801455	0
0.4518734795	0.3387706381	0
0.4518734795	0.3539611307	0
0.4518734795	0.3691516233	0
0.4518734795	0.3843421158	0
0.4518734795	0.3995326084	0
0.4518734795	0.414723101	0
0.4518734795	0.4299135936	0
0.4518734795	0.4451040861	0
0.4518734795	0.4602945787	0.001344086022
0.4718605237	-0.1321346317	0
0.4718605237	-0.1169441391	0
0.4718605237	-0.1017536466	0
0.4718605237	-0.08656315399	0
0.4718605237	-0.07137266141	0
0.4718605237	-0.05618216884	0
0.4718605237	-0.04099167626	0
0.4718605237	-0.02580118369	0
0.4718605237	-0.01061069111	0
0.4718605237	0.004579801463	0
0.4718605237	0.01977029404	0
0.4718605237	0.03496078661	0
0.4718605237	0.05015127919	0.001344086022
0.4718605237	0.06534177176	0
0.4718605237	0.08053226434	0
0.4718605237	0.09572275691	0
0.4718605237	0.1109132495	0
0.4718605237	0.1261037421	0.001344086022
0.4718605237	0.1412942346	0.001344086022
0.4718605237	0.1564847272	0
0.4718605237	0.1716752198	0
0.4718605237	0.1868657124	0.001344086022
0.4718605237	0.2020562049	0.001344086022
0.4718605237	0.2172466975	0
0.4718605237	0.2324371901	0.001344086022
0.4718605237	0.2476276827	0
0.4718605237	0.2628181752	0
0.4718605237	0.2780086678	0
0.4718605237	0.2931991604	0
0.4718605237	0.308389653	0.001344086022
0.4718605237	0.3235801455	0
0.4718605237	0.3387706381	0
0.4718605237	0.3539611307	0
0.4718605237	0.3691516233	0.001344086022
0.4718605237	0.3843421158	0
0.4718605237	0.3995326084	0
0.4718605237	0.414723101	0
0.4718605237	0.4299135936	0
0.4718605237	0.4451040861	0
0.4718605237	0.4602945787	0.001344086022
0.4918475678	-0.1321346317	0
0.4918475678	-0.1169441391	0
0.4918475678	-0.1017536466	0
0.4918475678	-0.08656315399	0
0.4918475678	-0.07137266141	0
0.4918475678	-0.05618216884	0
0.4918475678	-0.04099167626	0
0.4918475678	-0.02580118369	0
0.4918475678	-0.01061069111	0
0.4918475678	0.004579801463	0
0.4918475678	0.01977029404	0
0.4918475678	0.03496078661	0
0.4918475678	0.05015127919	0
0.4918475678	0.06534177176	0
0.4918475678	0.08053226434	0
0.4918475678	0.09572275691	0
0.4918475678	0.1109132495	0
0.4918475678	0.1261037421	0
0.4918475678	0.1412942346	0
0.4918475678	0.1564847272	0
0.4918475678	0.1716752198	0
0.4918475678	0.1868657124	0
0.4918475678	0.2020562049	0
0.4918475678	0.2172466975	0
0.4918475678	0.2324371901	0.001344086022
0.4918475678	0.2476276827	0
0.4918475678	0.2628181752	0
0.4918475678	0.2780086678	0
0.4918475678	0.2931991604	0.001344086022
0.4918475678	0.308389653	0
0.4918475678	0.3235801455	0
0.4918475678	0.3387706381	0
0.4918475678	0.3539611307	0
0.4918475678	0.3691516233	0
0.4918475678	0.3843421158	0
0.4918475678	0.3995326084	0
0.4918475678	0.414723101	0
0.4918475678	0.4299135936	0
0.4918475678	0.4451040861	0.001344086022
0.4918475678	0.4602945787	0
0.511834612	-0.1321346317	0
0.511834612	-0.1169441391	0
0.511834612	-0.1017536466	0
0.511834612	-0.08656315399	0
0.511834612	-0.07137266141	0
0.511834612	-0.05618216884	0
0.511834612	-0.04099167626	0
0.511834612	-0.02580118369	0
0.511834612	-0.01061069111	0
0.511834612	0.004579801463	0
0.511834612	0.01977029404	0
0.511834612	0.03496078661	0
0.511834612	0.05015127919	0
0.511834612	0.06534177176	0.001344086022
0.511834612	0.08053226434	0
0.511834612	0.09572275691	0
0.511834612	0.1109132495	0
0.511834612	0.1261037421	0.001344086022
0.511834612	0.1412942346	0
0.511834612	0.1564847272	0
0.511834612	0.1716752198	0
0.511834612	0.1868657124	0
0.511834612	0.2020562049	0
0.511834612	0.2172466975	0.001344086022
0.511834612	0.2324371901	0
0.511834612	0.2476276827	0
0.511834612	0.2628181752	0
0.511834612	0.2780086678	0.001344086022
0.511834612	0.2931991604	0.001344086022
0.511834612	0.308389653	0
0.511834612	0.3235801455	0
0.511834612	0.3387706381	0
0.511834612	0.3539611307	0
0.511834612	0.3691516233	0
0.511834612	0.3843421158	0
0.511834612	0.3995326084	0
0.511834612	0.414723101	0
0.511834612	0.4299135936	0
0.511834612	0.4451040861	0
0.511834612	0.4602945787	0
0.5318216561	-0.1321346317	0
0.5318216561	-0.1169441391	0
0.5318216561	-0.1017536466	0
0.5318216561	-0.08656315399	0
0.5318216561	-0.07137266141	0
0.5318216561	-0.05618216884	0
0.5318216561	-0.04099167626	0
0.5318216561	-0.02580118369	0
0.5318216561	-0.01061069111	0
0.5318216561	0.004579801463	0
0.5318216561	0.01977029404	0
0.5318216561	0.03496078661	0
0.5318216561	0.05015127919	0
0.5318216561	0.06534177176	0
0.5318216561	0.08053226434	0
0.5318216561	0.09572275691	0
0.5318216561	0.1109132495	0
0.5318216561	0.1261037421	0
0.5318216561	0.1412942346	0
0.5318216561	0.1564847272	0
0.5318216561	0.1716752198	0
0.5318216561	0.1868657124	0.001344086022
0.5318216561	0.2020562049	0
0.5318216561	0.2172466975	0
0.5318216561	0.2324371901	0
0.5318216561	0.2476276827	0
0.5318216561	0.2628181752	0
0.5318216561	0.2780086678	0
0.5318216561	0.2931991604	0.001344086022
0.5318216561	0.308389653	0
0.5318216561	0.3235801455	0
0.5318216561	0.3387706381	0
0.5318216561	0.3539611307	0
0.5318216561	0.3691516233	0
0.5318216561	0.3843421158	0
0.5318216561	0.3995326084	0
0.5318216561	0.414723101	0
0.5318216561	0.4299135936	0
0.5318216561	0.4451040861	0
0.5318216561	0.4602945787	0
0.5518087003	-0.1321346317	0
0.5518087003	-0.1169441391	0
0.5518087003	-0.1017536466	0
0.5518087003	-0.08656315399	0
0.5518087003	-0.07137266141	0
0.5518087003	-0.05618216884	0
0.5518087003	-0.04099167626	0
0.5518087003	-0.02580118369	0
0.5518087003	-0.01061069111	0
0.5518087003	0.004579801463	0
0.5518087003	0.01977029404	0
0.5518087003	0.03496078661	0
0.5518087003	0.05015127919	0
0.5518087003	0.06534177176	0
0.5518087003	0.08053226434	0
0.5518087003	0.09572275691	0
0.5518087003	0.1109132495	0.001344086022
0.5518087003	0.1261037421	0
0.5518087003	0.1412942346	0
0.5518087003	0.1564847272	0
0.5518087003	0.1716752198	0
0.5518087003	0.1868657124	0
0.5518087003	0.2020562049	0
0.5518087003	0.2172466975	0
0.5518087003	0.2324371901	0
0.5518087003	0.2476276827	0
0.5518087003	0.2628181752	0
0.5518087003	0.2780086678	0.001344086022
0.5518087003	0.2931991604	0
0.5518087003	0.308389653	0.001344086022
0.5518087003	0.3235801455	0.001344086022
0.5518087003	0.3387706381	0
0.5518087003	0.3539611307	0
0.5518087003	0.3691516233	0
0.5518087003	0.3843421158	0
0.5518087003	0.3995326084	0
0.5518087003	0.414723101	0
0.5518087003	0.4299135936	0
0.5518087003	0.4451040861	0
0.5518087003	0.4602945787	0
0.5717957444	-0.1321346317	0
0.5717957444	-0.1169441391	0
0.5717957444	-0.1017536466	0
0.5717957444	-0.08656315399	0
0.5717957444	-0.07137266141	0
0.5717957444	-0.05618216884	0
0.5717957444	-0.04099167626	0
0.5717957444	-0.02580118369	0
0.5717957444	-0.01061069111	0
0.5717957444	0.004579801463	0
0.5717957444	0.01977029404	0
0.5717957444	0.03496078661	0
0.5717957444	0.05015127919	0
0.5717957444	0.06534177176	0
0.5717957444	0.08053226434	0
0.5717957444	0.09572275691	0
0.5717957444	0.1109132495	0
0.5717957444	0.1261037421	0
0.5717957444	0.1412942346	0
0.5717957444	0.1564847272	0
0.5717957444	0.1716752198	0
0.5717957444	0.1868657124	0
0.5717957444	0.2020562049	0
0.5717957444	0.2172466975	0
0.5717957444	0.2324371901	0
0.5717957444	0.2476276827	0
0.5717957444	0.2628181752	0
0.5717957444	0.2780086678	0
0.5717957444	0.2931991604	0
0.5717957444	0.308389653	0
0.5717957444	0.3235801455	0
0.5717957444	0.3387706381	0
0.5717957444	0.3539611307	0
0.5717957444	0.3691516233	0
0.5717957444	0.3843421158	0
0.5717957444	0.3995326084	0
0.5717957444	0.414723101	0
0.5717957444	0.4299135936	0
0.5717957444	0.4451040861	0
0.5717957444	0.4602945787	0
0.5917827886	-0.1321346317	0
0.5917827886	-0.1169441391	0
0.5917827886	-0.1017536466	0
0.5917827886	-0.08656315399	0
0.5917827886	-0.07137266141	0
0.5917827886	-0.05618216884	0
0.5917827886	-0.04099167626	0
0.5917827886	-0.02580118369	0
0.5917827886	-0.01061069111	0
0.5917827886	0.004579801463	0
0.5917827886	0.01977029404	0
0.5917827886	0.03496078661	0
0.5917827886	0.05015127919	0
0.5917827886	0.06534177176	0
0.5917827886	0.08053226434	0
0.5917827886	0.09572275691	0
0.5917827886	0.1109132495	0
0.5917827886	0.1261037421	0
0.5917827886	0.1412942346	0
0.5917827886	0.1564847272	0
0.5917827886	0.1716752198	0
0.5917827886	0.1868657124	0
0.5917827886	0.2020562049	0
0.5917827886	0.2172466975	0
0.5917827886	0.2324371901	0
0.5917827886	0.2476276827	0
0.5917827886	0.2628181752	0
0.5917827886	0.2780086678	0
0.5917827886	0.2931991604	0
0.5917827886	0.308389653	0.001344086022
0.5917827886	0.3235801455	0
0.5917827886	0.3387706381	0
0.5917827886	0.3539611307	0
0.5917827886	0.3691516233	0
0.5917827886	0.3843421158	0
0.5917827886	0.3995326084	0
0.5917827886	0.414723101	0
0.5917827886	0.4299135936	0
0.5917827886	0.4451040861	0
0.5917827886	0.4602945787	0
0.6117698327	-0.1321346317	0
0.6117698327	-0.1169441391	0
0.6117698327	-0.1017536466	0
0.6117698327	-0.08656315399	0
0.6117698327	-0.07137266141	0
0.6117698327	-0.05618216884	0
0.6117698327	-0.04099167626	0
0.6117698327	-0.02580118369	0
0.6117698327	-0.01061069111	0
0.6117698327	0.004579801463	0
0.6117698327	0.01977029404	0
0.6117698327	0.03496078661	0
0.6117698327	0.05015127919	0
0.6117698327	0.06534177176	0
0.6117698327	0.08053226434	0
0.6117698327	0.09572275691	0
0.6117698327	0.1109132495	0
0.6117698327	0.1261037421	0
0.6117698327	0.1412942346	0
0.6117698327	0.1564847272	0
0.6117698327	0.1716752198	0
0.6117698327	0.1868657124	0
0.6117698327	0.2020562049	0
0.6117698327	0.2172466975	0
0.6117698327	0.2324371901	0
0.6117698327	0.2476276827	0
0.6117698327	0.2628181752	0
0.6117698327	0.2780086678	0
0.6117698327	0.2931991604	0
0.6117698327	0.308389653	0.002688172043
0.6117698327	0.3235801455	0
0.6117698327	0.3387706381	0
0.6117698327	0.3539611307	0
0.6117698327	0.3691516233	0
0.6117698327	0.3843421158	0
0.6117698327	0.3995326084	0
0.6117698327	0.414723101	0
0.6117698327	0.4299135936	0
0.6117698327	0.4451040861	0
0.6117698327	0.4602945787	0
0.6317568769	-0.1321346317	0
0.6317568769	-0.1169441391	0
0.6317568769	-0.1017536466	0
0.6317568769	-0.08656315399	0
0.6317568769	-0.07137266141	0
0.6317568769	-0.05618216884	0
0.6317568769	-0.04099167626	0
0.6317568769	-0.02580118369	0
0.6317568769	-0.01061069111	0
0.6317568769	0.004579801463	0
0.6317568769	0.01977029404	0
0.6317568769	0.03496078661	0
0.6317568769	0.05015127919	0
0.6317568769	0.06534177176	0
0.6317568769	0.08053226434	0
0.6317568769	0.09572275691	0
0.6317568769	0.1109132495	0
0.6317568769	0.1261037421	0
0.6317568769	0.1412942346	0
0.6317568769	0.1564847272	0
0.6317568769	0.1716752198	0
0.6317568769	0.1868657124	0
0.6317568769	0.2020562049	0
0.6317568769	0.2172466975	0
0.6317568769	0.2324371901	0
0.6317568769	0.2476276827	0
0.6317568769	0.2628181752	0
0.6317568769	0.2780086678	0
0.6317568769	0.2931991604	0
0.6317568769	0.308389653	0
0.6317568769	0.3235801455	0
0.6317568769	0.3387706381	0
0.6317568769	0.3539611307	0
0.6317568769	0.3691516233	0
0.6317568769	0.3843421158	0
0.6317568769	0.3995326084	0
0.6317568769	0.414723101	0
0.6317568769	0.4299135936	0
0.6317568769	0.4451040861	0
0.6317568769	0.4602945787	0
0.651743921	-0.1321346317	0
0.651743921	-0.1169441391	0
0.651743921	-0.1017536466	0
0.651743921	-0.08656315399	0
0.651743921	-0.07137266141	0
0.651743921	-0.05618216884	0
0.651743921	-0.04099167626	0
0.651743921	-0.02580118369	0
0.651743921	-0.01061069111	0
0.651743921	0.004579801463	0
0.651743921	0.01977029404	0
0.651743921	0.03496078661	0
0.651743921	0.05015127919	0
0.651743921	0.06534177176	0
0.651743921	0.08053226434	0
0.651743921	0.09572275691	0
0.651743921	0.1109132495	0
0.651743921	0.1261037421	0
0.651743921	0.1412942346	0
0.651743921	0.1564847272	0
0.651743921	0.1716752198	0
0.651743921	0.1868657124	0
0.651743921	0.2020562049	0
0.651743921	0.2172466975	0
0.651743921	0.2324371901	0
0.651743921	0.2476276827	0
0.651743921	0.2628181752	0
0.651743921	0.2780086678	0
0.651743921	0.2931991604	0
0.651743921	0.308389653	0
0.651743921	0.3235801455	0
0.651743921	0.3387706381	0
0.651743921	0.3539611307	0
0.651743921	0.3691516233	0
0.651743921	0.3843421158	0
0.651743921	0.3995326084	0
0.651743921	0.414723101	0
0.651743921	0.4299135936	0
0.651743921	0.4451040861	0
0.651743921	0.4602945787	0
0.6717309652	-0.1321346317	0
0.6717309652	-0.1169441391	0
0.6717309652	-0.1017536466	0
0.6717309652	-0.08656315399	0
0.6717309652	-0.07137266141	0
0.6717309652	-0.05618216884	0
0.6717309652	-0.04099167626	0
0.6717309652	-0.02580118369	0
0.6717309652	-0.01061069111	0
0.6717309652	0.004579801463	0
0.6717309652	0.01977029404	0
0.6717309652	0.03496078661	0
0.6717309652	0.05015127919	0
0.6717309652	0.06534177176	0
0.6717309652	0.08053226434	0
0.6717309652	0.09572275691	0
0.6717309652	0.1109132495	0
0.6717309652	0.1261037421	0
0.6717309652	0.1412942346	0
0.6717309652	0.1564847272	0
0.6717309652	0.1716752198	0
0.6717309652	0.1868657124	0
0.6717309652	0.2020562049	0
0.6717309652	0.2172466975	0
0.6717309652	0.2324371901	0
0.6717309652	0.2476276827	0.001344086022
0.6717309652	0.2628181752	0
0.6717309652	0.2780086678	0
0.6717309652	0.2931991604	0
0.6717309652	0.308389653	0
0.6717309652	0.3235801455	0
0.6717309652	0.3387706381	0
0.6717309652	0.3539611307	0
0.6717309652	0.3691516233	0
0.6717309652	0.3843421158	0
0.6717309652	0.3995326084	0
0.6717309652	0.414723101	0
0.6717309652	0.4299135936	0
0.6717309652	0.4451040861	0
0.6717309652	0.4602945787	0
0.6917180093	-0.1321346317	0
0.6917180093	-0.1169441391	0
0.6917180093	-0.1017536466	0
0.6917180093	-0.08656315399	0
0.6917180093	-0.07137266141	0
0.6917180093	-0.05618216884	0
0.6917180093	-0.04099167626	0
0.6917180093	-0.02580118369	0
0.6917180093	-0.01061069111	0
0.6917180093	0.004579801463	0
0.6917180093	0.01977029404	0
0.6917180093	0.03496078661	0
0.6917180093	0.05015127919	0
0.6917180093	0.06534177176	0
0.6917180093	0.08053226434	0
0.6917180093	0.09572275691	0
0.6917180093	0.1109132495	0
0.6917180093	0.1261037421	0
0.6917180093	0.1412942346	0
0.6917180093	0.1564847272	0
0.6917180093	0.1716752198	0
0.6917180093	0.1868657124	0
0.6917180093	0.2020562049	0
0.6917180093	0.2172466975	0
0.6917180093	0.2324371901	0
0.6917180093	0.2476276827	0
0.6917180093	0.2628181752	0
0.6917180093	0.2780086678	0
0.6917180093	0.2931991604	0
0.6917180093	0.308389653	0
0.6917180093	0.3235801455	0
0.6917180093	0.3387706381	0
0.6917180093	0.3539611307	0
0.6917180093	0.3691516233	0
0.6917180093	0.3843421158	0
0.6917180093	0.3995326084	0
0.6917180093	0.414723101	0
0.6917180093	0.4299135936	0
0.6917180093	0.4451040861	0
0.6917180093	0.4602945787	0
0.7117050535	-0.1321346317	0
0.7117050535	-0.1169441391	0
0.7117050535	-0.1017536466	0
0.7117050535	-0.08656315399	0
0.7117050535	-0.07137266141	0
0.7117050535	-0.05618216884	0
0.7117050535	-0.04099167626	0
0.7117050535	-0.02580118369	0
0.7117050535	-0.01061069111	0
0.7117050535	0.004579801463	0
0.7117050535	0.01977029404	0
0.7117050535	0.03496078661	0
0.7117050535	0.05015127919	0
0.7117050535	0.06534177176	0
0.7117050535	0.08053226434	0
0.7117050535	0.09572275691	0
0.7117050535	0.1109132495	0
0.7117050535	0.1261037421	0
0.7117050535	0.1412942346	0
0.7117050535	0.1564847272	0
0.7117050535	0.1716752198	0
0.7117050535	0.1868657124	0
0.7117050535	0.2020562049	0
0.7117050535	0.2172466975	0
0.7117050535	0.2324371901	0
0.7117050535	0.2476276827	0
0.7117050535	0.2628181752	0
0.7117050535	0.2780086678	0
0.7117050535	0.2931991604	0
0.7117050535	0.308389653	0
0.7117050535	0.3235801455	0
0.7117050535	0.3387706381	0
0.7117050535	0.3539611307	0
0.7117050535	0.3691516233	0
0.7117050535	0.3843421158	0
0.7117050535	0.3995326084	0
0.7117050535	0.414723101	0
0.7117050535	0.4299135936	0
0.7117050535	0.4451040861	0
0.7117050535	0.4602945787	0
0.7316920976	-0.1321346317	0
0.7316920976	-0.1169441391	0
0.7316920976	-0.1017536466	0
0.7316920976	-0.08656315399	0
0.7316920976	-0.07137266141	0
0.7316920976	-0.05618216884	0
0.7316920976	-0.04099167626	0
0.7316920976	-0.02580118369	0
0.7316920976	-0.01061069111	0
0.7316920976	0.004579801463	0
0.7316920976	0.01977029404	0
0.7316920976	0.03496078661	0
0.7316920976	0.05015127919	0
0.7316920976	0.06534177176	0
0.7316920976	0.08053226434	0
0.7316920976	0.09572275691	0
0.7316920976	0.1109132495	0
0.7316920976	0.1261037421	0
0.7316920976	0.1412942346	0
0.7316920976	0.1564847272	0
0.7316920976	0.1716752198	0
0.7316920976	0.1868657124	0
0.7316920976	0.2020562049	0
0.7316920976	0.2172466975	0
0.7316920976	0.2324371901	0
0.7316920976	0.2476276827	0
0.7316920976	0.2628181752	0
0.7316920976	0.2780086678	0
0.7316920976	0.2931991604	0
0.7316920976	0.308389653	0
0.7316920976	0.3235801455	0
0.7316920976	0.3387706381	0
0.7316920976	0.3539611307	0
0.7316920976	0.3691516233	0
0.7316920976	0.3843421158	0
0.7316920976	0.3995326084	0
0.7316920976	0.414723101	0
0.7316920976	0.4299135936	0
0.7316920976	0.4451040861	0
0.7316920976	0.4602945787	0
0.7516791418	-0.1321346317	0
0.7516791418	-0.1169441391	0
0.7516791418	-0.1017536466	0
0.7516791418	-0.08656315399	0
0.7516791418	-0.07137266141	0
0.7516791418	-0.05618216884	0
0.7516791418	-0.04099167626	0
0.7516791418	-0.02580118369	0
0.7516791418	-0.01061069111	0
0.7516791418	0.004579801463	0
0.7516791418	0.01977029404	0
0.7516791418	0.03496078661	0
0.7516791418	0.05015127919	0
0.7516791418	0.06534177176	0
0.7516791418	0.08053226434	0
0.7516791418	0.09572275691	0
0.7516791418	0.1109132495	0
0.7516791418	0.1261037421	0
0.7516791418	0.1412942346	0
0.7516791418	0.1564847272	0
0.7516791418	0.1716752198	0
0.7516791418	0.1868657124	0
0.7516791418	0.2020562049	0
0.7516791418	0.2172466975	0
0.7516791418	0.2324371901	0
0.7516791418	0.2476276827	0
0.7516791418	0.2628181752	0
0.7516791418	0.2780086678	0
0.7516791418	0.2931991604	0
0.7516791418	0.308389653	0
0.7516791418	0.3235801455	0
0.7516791418	0.3387706381	0
0.7516791418	0.3539611307	0
0.7516791418	0.3691516233	0
0.7516791418	0.3843421158	0
0.7516791418	0.3995326084	0
0.7516791418	0.414723101	0
0.7516791418	0.4299135936	0
0.7516791418	0.4451040861	0
0.7516791418	0.4602945787	0
0.7716661859	-0.1321346317	0
0.7716661859	-0.1169441391	0
0.7716661859	-0.1017536466	0
0.7716661859	-0.08656315399	0
0.7716661859	-0.07137266141	0
0.7716661859	-0.05618216884	0
0.7716661859	-0.04099167626	0
0.7716661859	-0.02580118369	0
0.7716661859	-0.01061069111	0
0.7716661859	0.004579801463	0
0.7716661859	0.01977029404	0
0.7716661859	0.03496078661	0
0.7716661859	0.05015127919	0
0.7716661859	0.06534177176	0
0.7716661859	0.08053226434	0
0.7716661859	0.09572275691	0
0.7716661859	0.1109132495	0
0.7716661859	0.1261037421	0
0.7716661859	0.1412942346	0
0.7716661859	0.1564847272	0
0.7716661859	0.1716752198	0
0.7716661859	0.1868657124	0
0.7716661859	0.2020562049	0
0.7716661859	0.2172466975	0
0.7716661859	0.2324371901	0
0.7716661859	0.2476276827	0
0.7716661859	0.2628181752	0
0.7716661859	0.2780086678	0
0.7716661859	0.2931991604	0
0.7716661859	0.308389653	0
0.7716661859	0.3235801455	0
0.7716661859	0.3387706381	0
0.7716661859	0.3539611307	0
0.7716661859	0.3691516233	0
0.7716661859	0.3843421158	0
0.7716661859	0.3995326084	0
0.7716661859	0.414723101	0
0.7716661859	0.4299135936	0
0.7716661859	0.4451040861	0
0.7716661859	0.4602945787	0.001344086022
