SOS_Response	RAF_Response	Normalized_PDF
0.2529523649	0.3288927182	0.001416430595
0.2529523649	0.3546393206	0.00283286119
0.2529523649	0.3803859231	0
0.2529523649	0.4061325256	0.00283286119
0.2529523649	0.4318791281	0
0.2529523649	0.4576257305	0
0.2529523649	0.483372333	0
0.2529523649	0.5091189355	0
0.2529523649	0.534865538	0
0.2529523649	0.5606121404	0
0.2529523649	0.5863587429	0
0.2529523649	0.6121053454	0
0.2529523649	0.6378519479	0
0.2529523649	0.6635985503	0
0.2529523649	0.6893451528	0
0.2529523649	0.7150917553	0
0.2529523649	0.7408383578	0
0.2728325831	-0.2632791388	0
0.2728325831	-0.2375325363	0
0.2728325831	-0.2117859338	0
0.2728325831	-0.1860393313	0
0.2728325831	-0.1602927289	0
0.2728325831	-0.1345461264	0
0.2728325831	-0.1087995239	0
0.2728325831	-0.08305292144	0
0.2728325831	-0.05730631896	0
0.2728325831	-0.03155971649	0
0.2728325831	-0.005813114012	0
0.2728325831	0.01993348846	0
0.2728325831	0.04568009094	0
0.2728325831	0.07142669341	0.00283286119
0.2728325831	0.09717329589	0
0.2728325831	0.1229198984	0.004249291785
0.2728325831	0.1486665008	0.001416430595
0.2728325831	0.1744131033	0.001416430595
0.2728325831	0.2001597058	0
0.2728325831	0.2259063083	0.00283286119
0.2728325831	0.2516529107	0.00283286119
0.2728325831	0.2773995132	0.001416430595
0.2728325831	0.3031461157	0.001416430595
0.2728325831	0.3288927182	0.001416430595
0.2728325831	0.3546393206	0.001416430595
0.2728325831	0.3803859231	0
0.2728325831	0.4061325256	0.004249291785
0.2728325831	0.4318791281	0.001416430595
0.2728325831	0.4576257305	0.007082152975
0.2728325831	0.483372333	0
0.2728325831	0.5091189355	0.00283286119
0.2728325831	0.534865538	0.00283286119
0.2728325831	0.5606121404	0
0.2728325831	0.5863587429	0
0.2728325831	0.6121053454	0
0.2728325831	0.6378519479	0
0.2728325831	0.6635985503	0
0.2728325831	0.6893451528	0
0.2728325831	0.7150917553	0
0.2728325831	0.7408383578	0
0.2927128012	-0.2632791388	0
0.2927128012	-0.2375325363	0
0.2927128012	-0.2117859338	0
0.2927128012	-0.1860393313	0
0.2927128012	-0.1602927289	0
0.2927128012	-0.1345461264	0
0.2927128012	-0.1087995239	0
0.2927128012	-0.08305292144	0
0.2927128012	-0.05730631896	0
0.2927128012	-0.03155971649	0
0.2927128012	-0.005813114012	0
0.2927128012	0.01993348846	0
0.2927128012	0.04568009094	0
0.2927128012	0.07142669341	0
0.2927128012	0.09717329589	0.001416430595
0.2927128012	0.1229198984	0.001416430595
0.2927128012	0.1486665008	0.00283286119
0.2927128012	0.1744131033	0.00283286119
0.2927128012	0.2001597058	0.00283286119
0.2927128012	0.2259063083	0.004249291785
0.2927128012	0.2516529107	0.001416430595
0.2927128012	0.2773995132	0.00566572238
0.2927128012	0.3031461157	0.004249291785
0.2927128012	0.3288927182	0.004249291785
0.2927128012	0.3546393206	0.00283286119
0.2927128012	0.3803859231	0.001416430595
0.2927128012	0.4061325256	0.00283286119
0.2927128012	0.4318791281	0.00283286119
0.2927128012	0.4576257305	0.001416430595
0.2927128012	0.483372333	0.00283286119
0.2927128012	0.5091189355	0.001416430595
0.2927128012	0.534865538	0
0.2927128012	0.5606121404	0
0.2927128012	0.5863587429	0
0.2927128012	0.6121053454	0
0.2927128012	0.6378519479	0
0.2927128012	0.6635985503	0
0.2927128012	0.6893451528	0
0.2927128012	0.7150917553	0
0.2927128012	0.7408383578	0
0.3125930194	-0.2632791388	0
0.3125930194	-0.2375325363	0
0.3125930194	-0.2117859338	0
0.3125930194	-0.1860393313	0
0.3125930194	-0.1602927289	0
0.3125930194	-0.1345461264	0
0.3125930194	-0.1087995239	0
0.3125930194	-0.08305292144	0
0.3125930194	-0.05730631896	0
0.3125930194	-0.03155971649	0
0.3125930194	-0.005813114012	0
0.3125930194	0.01993348846	0
0.3125930194	0.04568009094	0
0.3125930194	0.07142669341	0
0.3125930194	0.09717329589	0
0.3125930194	0.1229198984	0
0.3125930194	0.1486665008	0
0.3125930194	0.1744131033	0.001416430595
0.3125930194	0.2001597058	0
0.3125930194	0.2259063083	0.004249291785
0.3125930194	0.2516529107	0.001416430595
0.3125930194	0.2773995132	0.004249291785
0.3125930194	0.3031461157	0.001416430595
0.3125930194	0.3288927182	0.00283286119
0.3125930194	0.3546393206	0
0.3125930194	0.3803859231	0
0.3125930194	0.4061325256	0.001416430595
0.3125930194	0.4318791281	0
0.3125930194	0.4576257305	0
0.3125930194	0.483372333	0.001416430595
0.3125930194	0.5091189355	0.001416430595
0.3125930194	0.534865538	0
0.3125930194	0.5606121404	0.001416430595
0.3125930194	0.5863587429	0
0.3125930194	0.6121053454	0
0.3125930194	0.6378519479	0
0.3125930194	0.6635985503	0
0.3125930194	0.6893451528	0
0.3125930194	0.7150917553	0
0.3125930194	0.7408383578	0
0.3324732375	-0.2632791388	0
0.3324732375	-0.2375325363	0
0.3324732375	-0.2117859338	0
0.3324732375	-0.1860393313	0
0.3324732375	-0.1602927289	0
0.3324732375	-0.1345461264	0
0.3324732375	-0.1087995239	0
0.3324732375	-0.08305292144	0
0.3324732375	-0.05730631896	0
0.3324732375	-0.03155971649	0
0.3324732375	-0.005813114012	0
0.3324732375	0.01993348846	0
0.3324732375	0.04568009094	0
0.3324732375	0.07142669341	0
0.3324732375	0.09717329589	0
0.3324732375	0.1229198984	0
0.3324732375	0.1486665008	0
0.3324732375	0.1744131033	0
0.3324732375	0.2001597058	0
0.3324732375	0.2259063083	0.004249291785
0.3324732375	0.2516529107	0.001416430595
0.3324732375	0.2773995132	0.00283286119
0.3324732375	0.3031461157	0
0.3324732375	0.3288927182	0
0.3324732375	0.3546393206	0.001416430595
0.3324732375	0.3803859231	0.001416430595
0.3324732375	0.4061325256	0.004249291785
0.3324732375	0.4318791281	0
0.3324732375	0.4576257305	0
0.3324732375	0.483372333	0
0.3324732375	0.5091189355	0
0.3324732375	0.534865538	0
0.3324732375	0.5606121404	0
0.3324732375	0.5863587429	0
0.3324732375	0.6121053454	0
0.3324732375	0.6378519479	0
0.3324732375	0.6635985503	0
0.3324732375	0.6893451528	0.001416430595
0.3324732375	0.7150917553	0
0.3324732375	0.7408383578	0
0.3523534557	-0.2632791388	0
0.3523534557	-0.2375325363	0
0.3523534557	-0.2117859338	0
0.3523534557	-0.1860393313	0
0.3523534557	-0.1602927289	0
0.3523534557	-0.1345461264	0
0.3523534557	-0.1087995239	0
0.3523534557	-0.08305292144	0
0.3523534557	-0.05730631896	0
0.3523534557	-0.03155971649	0
0.3523534557	-0.005813114012	0
0.3523534557	0.01993348846	0
0.3523534557	0.04568009094	0
0.3523534557	0.07142669341	0
0.3523534557	0.09717329589	0
0.3523534557	0.1229198984	0.00283286119
0.3523534557	0.1486665008	0
0.3523534557	0.1744131033	0
0.3523534557	0.2001597058	0.001416430595
0.3523534557	0.2259063083	0
0.3523534557	0.2516529107	0.00283286119
0.3523534557	0.2773995132	0.004249291785
0.3523534557	0.3031461157	0
0.3523534557	0.3288927182	0
0.3523534557	0.3546393206	0.00283286119
0.3523534557	0.3803859231	0.001416430595
0.3523534557	0.4061325256	0.00283286119
0.3523534557	0.4318791281	0
0.3523534557	0.4576257305	0
0.3523534557	0.483372333	0.001416430595
0.3523534557	0.5091189355	0.001416430595
0.3523534557	0.534865538	0
0.3523534557	0.5606121404	0
0.3523534557	0.5863587429	0
0.3523534557	0.6121053454	0
0.3523534557	0.6378519479	0
0.3523534557	0.6635985503	0
0.3523534557	0.6893451528	0
0.3523534557	0.7150917553	0
0.3523534557	0.7408383578	0
0.3722336738	-0.2632791388	0
0.3722336738	-0.2375325363	0
0.3722336738	-0.2117859338	0
0.3722336738	-0.1860393313	0
0.3722336738	-0.1602927289	0
0.3722336738	-0.1345461264	0
0.3722336738	-0.1087995239	0
0.3722336738	-0.08305292144	0
0.3722336738	-0.05730631896	0
0.3722336738	-0.03155971649	0
0.3722336738	-0.005813114012	0
0.3722336738	0.01993348846	0
0.3722336738	0.04568009094	0
0.3722336738	0.07142669341	0
0.3722336738	0.09717329589	0
0.3722336738	0.1229198984	0
0.3722336738	0.1486665008	0
0.3722336738	0.1744131033	0
0.3722336738	0.2001597058	0.001416430595
0.3722336738	0.2259063083	0.001416430595
0.3722336738	0.2516529107	0.001416430595
0.3722336738	0.2773995132	0
0.3722336738	0.3031461157	0
0.3722336738	0.3288927182	0.001416430595
0.3722336738	0.3546393206	0
0.3722336738	0.3803859231	0.00283286119
0.3722336738	0.4061325256	0.001416430595
0.3722336738	0.4318791281	0
0.3722336738	0.4576257305	0
0.3722336738	0.483372333	0
0.3722336738	0.5091189355	0.00283286119
0.3722336738	0.534865538	0
0.3722336738	0.5606121404	0
0.3722336738	0.5863587429	0
0.3722336738	0.6121053454	0
0.3722336738	0.6378519479	0
0.3722336738	0.6635985503	0
0.3722336738	0.6893451528	0
0.3722336738	0.7150917553	0
0.3722336738	0.7408383578	0
0.392113892	-0.2632791388	0
0.392113892	-0.2375325363	0
0.392113892	-0.2117859338	0
0.392113892	-0.1860393313	0
0.392113892	-0.1602927289	0
0.392113892	-0.1345461264	0
0.392113892	-0.1087995239	0
0.392113892	-0.08305292144	0
0.392113892	-0.05730631896	0
0.392113892	-0.03155971649	0
0.392113892	-0.005813114012	0
0.392113892	0.01993348846	0
0.392113892	0.04568009094	0
0.392113892	0.07142669341	0.001416430595
0.392113892	0.09717329589	0.001416430595
0.392113892	0.1229198984	0.001416430595
0.392113892	0.1486665008	0
0.392113892	0.1744131033	0
0.392113892	0.2001597058	0.001416430595
0.392113892	0.2259063083	0
0.392113892	0.2516529107	0
0.392113892	0.2773995132	0
0.392113892	0.3031461157	0
0.392113892	0.3288927182	0
0.392113892	0.3546393206	0.001416430595
0.392113892	0.3803859231	0.001416430595
0.392113892	0.4061325256	0.001416430595
0.392113892	0.4318791281	0
0.392113892	0.4576257305	0
0.392113892	0.483372333	0
0.392113892	0.5091189355	0
0.392113892	0.534865538	0.001416430595
0.392113892	0.5606121404	0
0.392113892	0.5863587429	0
0.392113892	0.6121053454	0
0.392113892	0.6378519479	0
0.392113892	0.6635985503	0.001416430595
0.392113892	0.6893451528	0
0.392113892	0.7150917553	0
0.392113892	0.7408383578	0
0.4119941101	-0.2632791388	0
0.4119941101	-0.2375325363	0
0.4119941101	-0.2117859338	0
0.4119941101	-0.1860393313	0
0.4119941101	-0.1602927289	0
0.4119941101	-0.1345461264	0
0.4119941101	-0.1087995239	0
0.4119941101	-0.08305292144	0.001416430595
0.4119941101	-0.05730631896	0
0.4119941101	-0.03155971649	0
0.4119941101	-0.005813114012	0.001416430595
0.4119941101	0.01993348846	0
0.4119941101	0.04568009094	0
0.4119941101	0.07142669341	0
0.4119941101	0.09717329589	0
0.4119941101	0.1229198984	0
0.4119941101	0.1486665008	0
0.4119941101	0.1744131033	0
0.4119941101	0.2001597058	0.00283286119
0.4119941101	0.2259063083	0
0.4119941101	0.2516529107	0
0.4119941101	0.2773995132	0
0.4119941101	0.3031461157	0
0.4119941101	0.3288927182	0.001416430595
0.4119941101	0.3546393206	0
0.4119941101	0.3803859231	0
0.4119941101	0.4061325256	0.004249291785
0.4119941101	0.4318791281	0
0.4119941101	0.4576257305	0
0.4119941101	0.483372333	0.00283286119
0.4119941101	0.5091189355	0
0.4119941101	0.534865538	0
0.4119941101	0.5606121404	0
0.4119941101	0.5863587429	0
0.4119941101	0.6121053454	0
0.4119941101	0.6378519479	0
0.4119941101	0.6635985503	0
0.4119941101	0.6893451528	0
0.4119941101	0.7150917553	0
0.4119941101	0.7408383578	0
0.4318743283	-0.2632791388	0
0.4318743283	-0.2375325363	0
0.4318743283	-0.2117859338	0
0.4318743283	-0.1860393313	0
0.4318743283	-0.1602927289	0
0.4318743283	-0.1345461264	0
0.4318743283	-0.1087995239	0
0.4318743283	-0.08305292144	0
0.4318743283	-0.05730631896	0
0.4318743283	-0.03155971649	0
0.4318743283	-0.005813114012	0
0.4318743283	0.01993348846	0
0.4318743283	0.04568009094	0
0.4318743283	0.07142669341	0
0.4318743283	0.09717329589	0
0.4318743283	0.1229198984	0
0.4318743283	0.1486665008	0
0.4318743283	0.1744131033	0
0.4318743283	0.2001597058	0
0.4318743283	0.2259063083	0
0.4318743283	0.2516529107	0
0.4318743283	0.2773995132	0.001416430595
0.4318743283	0.3031461157	0
0.4318743283	0.3288927182	0
0.4318743283	0.3546393206	0
0.4318743283	0.3803859231	0
0.4318743283	0.4061325256	0.001416430595
0.4318743283	0.4318791281	0
0.4318743283	0.4576257305	0
0.4318743283	0.483372333	0
0.4318743283	0.5091189355	0.001416430595
0.4318743283	0.534865538	0
0.4318743283	0.5606121404	0
0.4318743283	0.5863587429	0
0.4318743283	0.6121053454	0
0.4318743283	0.6378519479	0
0.4318743283	0.6635985503	0
0.4318743283	0.6893451528	0
0.4318743283	0.7150917553	0
0.4318743283	0.7408383578	0
0.4517545464	-0.2632791388	0
0.4517545464	-0.2375325363	0
0.4517545464	-0.2117859338	0
0.4517545464	-0.1860393313	0
0.4517545464	-0.1602927289	0
0.4517545464	-0.1345461264	0
0.4517545464	-0.1087995239	0
0.4517545464	-0.08305292144	0
0.4517545464	-0.05730631896	0
0.4517545464	-0.03155971649	0
0.4517545464	-0.005813114012	0
0.4517545464	0.01993348846	0
0.4517545464	0.04568009094	0
0.4517545464	0.07142669341	0
0.4517545464	0.09717329589	0
0.4517545464	0.1229198984	0
0.4517545464	0.1486665008	0.001416430595
0.4517545464	0.1744131033	0
0.4517545464	0.2001597058	0
0.4517545464	0.2259063083	0
0.4517545464	0.2516529107	0
0.4517545464	0.2773995132	0
0.4517545464	0.3031461157	0
0.4517545464	0.3288927182	0
0.4517545464	0.3546393206	0
0.4517545464	0.3803859231	0.001416430595
0.4517545464	0.4061325256	0.001416430595
0.4517545464	0.4318791281	0
0.4517545464	0.4576257305	0
0.4517545464	0.483372333	0
0.4517545464	0.5091189355	0
0.4517545464	0.534865538	0
0.4517545464	0.5606121404	0.001416430595
0.4517545464	0.5863587429	0
0.4517545464	0.6121053454	0.001416430595
0.4517545464	0.6378519479	0.001416430595
0.4517545464	0.6635985503	0
0.4517545464	0.6893451528	0
0.4517545464	0.7150917553	0
0.4517545464	0.7408383578	0
0.4716347646	-0.2632791388	0
0.4716347646	-0.2375325363	0
0.4716347646	-0.2117859338	0
0.4716347646	-0.1860393313	0
0.4716347646	-0.1602927289	0
0.4716347646	-0.1345461264	0
0.4716347646	-0.1087995239	0
0.4716347646	-0.08305292144	0
0.4716347646	-0.05730631896	0
0.4716347646	-0.03155971649	0
0.4716347646	-0.005813114012	0
0.4716347646	0.01993348846	0
0.4716347646	0.04568009094	0
0.4716347646	0.07142669341	0
0.4716347646	0.09717329589	0
0.4716347646	0.1229198984	0
0.4716347646	0.1486665008	0
0.4716347646	0.1744131033	0
0.4716347646	0.2001597058	0
0.4716347646	0.2259063083	0
0.4716347646	0.2516529107	0
0.4716347646	0.2773995132	0
0.4716347646	0.3031461157	0
0.4716347646	0.3288927182	0
0.4716347646	0.3546393206	0
0.4716347646	0.3803859231	0
0.4716347646	0.4061325256	0
0.4716347646	0.4318791281	0
0.4716347646	0.4576257305	0
0.4716347646	0.483372333	0
0.4716347646	0.5091189355	0.001416430595
0.4716347646	0.534865538	0
0.4716347646	0.5606121404	0
0.4716347646	0.5863587429	0
0.4716347646	0.6121053454	0
0.4716347646	0.6378519479	0
0.4716347646	0.6635985503	0
0.4716347646	0.6893451528	0
0.4716347646	0.7150917553	0
0.4716347646	0.7408383578	0
0.4915149827	-0.2632791388	0
0.4915149827	-0.2375325363	0
0.4915149827	-0.2117859338	0
0.4915149827	-0.1860393313	0
0.4915149827	-0.1602927289	0
0.4915149827	-0.1345461264	0
0.4915149827	-0.1087995239	0
0.4915149827	-0.08305292144	0
0.4915149827	-0.05730631896	0
0.4915149827	-0.03155971649	0
0.4915149827	-0.005813114012	0.001416430595
0.4915149827	0.01993348846	0
0.4915149827	0.04568009094	0
0.4915149827	0.07142669341	0
0.4915149827	0.09717329589	0
0.4915149827	0.1229198984	0.001416430595
0.4915149827	0.1486665008	0
0.4915149827	0.1744131033	0
0.4915149827	0.2001597058	0.001416430595
0.4915149827	0.2259063083	0
0.4915149827	0.2516529107	0
0.4915149827	0.2773995132	0
0.4915149827	0.3031461157	0
0.4915149827	0.3288927182	0
0.4915149827	0.3546393206	0
0.4915149827	0.3803859231	0
0.4915149827	0.4061325256	0
0.4915149827	0.4318791281	0
0.4915149827	0.4576257305	0
0.4915149827	0.483372333	0
0.4915149827	0.5091189355	0.001416430595
0.4915149827	0.534865538	0
0.4915149827	0.5606121404	0
0.4915149827	0.5863587429	0
0.4915149827	0.6121053454	0
0.4915149827	0.6378519479	0
0.4915149827	0.6635985503	0
0.4915149827	0.6893451528	0
0.4915149827	0.7150917553	0
0.4915149827	0.7408383578	0
0.5113952009	-0.2632791388	0
0.5113952009	-0.2375325363	0
0.5113952009	-0.2117859338	0
0.5113952009	-0.1860393313	0
0.5113952009	-0.1602927289	0
0.5113952009	-0.1345461264	0
0.5113952009	-0.1087995239	0
0.5113952009	-0.08305292144	0
0.5113952009	-0.05730631896	0
0.5113952009	-0.03155971649	0
0.5113952009	-0.005813114012	0
0.5113952009	0.01993348846	0
0.5113952009	0.04568009094	0
0.5113952009	0.07142669341	0
0.5113952009	0.09717329589	0
0.5113952009	0.1229198984	0
0.5113952009	0.1486665008	0
0.5113952009	0.1744131033	0
0.5113952009	0.2001597058	0
0.5113952009	0.2259063083	0.001416430595
0.5113952009	0.2516529107	0
0.5113952009	0.2773995132	0
0.5113952009	0.3031461157	0
0.5113952009	0.3288927182	0
0.5113952009	0.3546393206	0
0.5113952009	0.3803859231	0
0.5113952009	0.4061325256	0
0.5113952009	0.4318791281	0
0.5113952009	0.4576257305	0
0.5113952009	0.483372333	0
0.5113952009	0.5091189355	0
0.5113952009	0.534865538	0
0.5113952009	0.5606121404	0
0.5113952009	0.5863587429	0
0.5113952009	0.6121053454	0
0.5113952009	0.6378519479	0.001416430595
0.5113952009	0.6635985503	0
0.5113952009	0.6893451528	0
0.5113952009	0.7150917553	0
0.5113952009	0.7408383578	0.001416430595
0.531275419	-0.2632791388	0
0.531275419	-0.2375325363	0
0.531275419	-0.2117859338	0
0.531275419	-0.1860393313	0
0.531275419	-0.1602927289	0
0.531275419	-0.1345461264	0
0.531275419	-0.1087995239	0
0.531275419	-0.08305292144	0
0.531275419	-0.05730631896	0
0.531275419	-0.03155971649	0
0.531275419	-0.005813114012	0
0.531275419	0.01993348846	0
0.531275419	0.04568009094	0
0.531275419	0.07142669341	0
0.531275419	0.09717329589	0
0.531275419	0.1229198984	0
0.531275419	0.1486665008	0
0.531275419	0.1744131033	0
0.531275419	0.2001597058	0
0.531275419	0.2259063083	0
0.531275419	0.2516529107	0
0.531275419	0.2773995132	0
0.531275419	0.3031461157	0
0.531275419	0.3288927182	0
0.531275419	0.3546393206	0
0.531275419	0.3803859231	0
0.531275419	0.4061325256	0
0.531275419	0.4318791281	0
0.531275419	0.4576257305	0
0.531275419	0.483372333	0
0.531275419	0.5091189355	0
0.531275419	0.534865538	0
0.531275419	0.5606121404	0
0.531275419	0.5863587429	0
0.531275419	0.6121053454	0
0.531275419	0.6378519479	0
0.531275419	0.6635985503	0
0.531275419	0.6893451528	0
0.531275419	0.7150917553	0
0.531275419	0.7408383578	0
0.5511556372	-0.2632791388	0
0.5511556372	-0.2375325363	0
0.5511556372	-0.2117859338	0
0.5511556372	-0.1860393313	0
0.5511556372	-0.1602927289	0
0.5511556372	-0.1345461264	0
0.5511556372	-0.1087995239	0
0.5511556372	-0.08305292144	0
0.5511556372	-0.05730631896	0
0.5511556372	-0.03155971649	0
0.5511556372	-0.005813114012	0
0.5511556372	0.01993348846	0
0.5511556372	0.04568009094	0
0.5511556372	0.07142669341	0
0.5511556372	0.09717329589	0
0.5511556372	0.1229198984	0
0.5511556372	0.1486665008	0
0.5511556372	0.1744131033	0
0.5511556372	0.2001597058	0
0.5511556372	0.2259063083	0
0.5511556372	0.2516529107	0
0.5511556372	0.2773995132	0
0.5511556372	0.3031461157	0
0.5511556372	0.3288927182	0
0.5511556372	0.3546393206	0
0.5511556372	0.3803859231	0
0.5511556372	0.4061325256	0
0.5511556372	0.4318791281	0
0.5511556372	0.4576257305	0
0.5511556372	0.483372333	0
0.5511556372	0.5091189355	0
0.5511556372	0.534865538	0
0.5511556372	0.5606121404	0
0.5511556372	0.5863587429	0
0.5511556372	0.6121053454	0
0.5511556372	0.6378519479	0
0.5511556372	0.6635985503	0
0.5511556372	0.6893451528	0
0.5511556372	0.7150917553	0
0.5511556372	0.7408383578	0
0.5710358553	-0.2632791388	0
0.5710358553	-0.2375325363	0
0.5710358553	-0.2117859338	0
0.5710358553	-0.1860393313	0
0.5710358553	-0.1602927289	0
0.5710358553	-0.1345461264	0
0.5710358553	-0.1087995239	0
0.5710358553	-0.08305292144	0
0.5710358553	-0.05730631896	0
0.5710358553	-0.03155971649	0
0.5710358553	-0.005813114012	0
0.5710358553	0.01993348846	0
0.5710358553	0.04568009094	0
0.5710358553	0.07142669341	0
0.5710358553	0.09717329589	0
0.5710358553	0.1229198984	0
0.5710358553	0.1486665008	0
0.5710358553	0.1744131033	0
0.5710358553	0.2001597058	0
0.5710358553	0.2259063083	0
0.5710358553	0.2516529107	0
0.5710358553	0.2773995132	0
0.5710358553	0.3031461157	0
0.5710358553	0.3288927182	0
0.5710358553	0.3546393206	0
0.5710358553	0.3803859231	0
0.5710358553	0.4061325256	0.001416430595
0.5710358553	0.4318791281	0
0.5710358553	0.4576257305	0
0.5710358553	0.483372333	0
0.5710358553	0.5091189355	0.001416430595
0.5710358553	0.534865538	0
0.5710358553	0.5606121404	0
0.5710358553	0.5863587429	0
0.5710358553	0.6121053454	0
0.5710358553	0.6378519479	0
0.5710358553	0.6635985503	0
0.5710358553	0.6893451528	0
0.5710358553	0.7150917553	0
0.5710358553	0.7408383578	0
0.5909160735	-0.2632791388	0
0.5909160735	-0.2375325363	0
0.5909160735	-0.2117859338	0
0.5909160735	-0.1860393313	0
0.5909160735	-0.1602927289	0
0.5909160735	-0.1345461264	0
0.5909160735	-0.1087995239	0
0.5909160735	-0.08305292144	0
0.5909160735	-0.05730631896	0
0.5909160735	-0.03155971649	0
0.5909160735	-0.005813114012	0
0.5909160735	0.01993348846	0
0.5909160735	0.04568009094	0
0.5909160735	0.07142669341	0
0.5909160735	0.09717329589	0
0.5909160735	0.1229198984	0
0.5909160735	0.1486665008	0
0.5909160735	0.1744131033	0
0.5909160735	0.2001597058	0
0.5909160735	0.2259063083	0
0.5909160735	0.2516529107	0
0.5909160735	0.2773995132	0
0.5909160735	0.3031461157	0
0.5909160735	0.3288927182	0
0.5909160735	0.3546393206	0
0.5909160735	0.3803859231	0
0.5909160735	0.4061325256	0
0.5909160735	0.4318791281	0
0.5909160735	0.4576257305	0
0.5909160735	0.483372333	0
0.5909160735	0.5091189355	0
0.5909160735	0.534865538	0
0.5909160735	0.5606121404	0
0.5909160735	0.5863587429	0
0.5909160735	0.6121053454	0
0.5909160735	0.6378519479	0
0.5909160735	0.6635985503	0
0.5909160735	0.6893451528	0
0.5909160735	0.7150917553	0
0.5909160735	0.7408383578	0
0.6107962916	-0.2632791388	0
0.6107962916	-0.2375325363	0
0.6107962916	-0.2117859338	0
0.6107962916	-0.1860393313	0
0.6107962916	-0.1602927289	0
0.6107962916	-0.1345461264	0
0.6107962916	-0.1087995239	0
0.6107962916	-0.08305292144	0
0.6107962916	-0.05730631896	0
0.6107962916	-0.03155971649	0
0.6107962916	-0.005813114012	0
0.6107962916	0.01993348846	0
0.6107962916	0.04568009094	0
0.6107962916	0.07142669341	0
0.6107962916	0.09717329589	0
0.6107962916	0.1229198984	0
0.6107962916	0.1486665008	0
0.6107962916	0.1744131033	0
0.6107962916	0.2001597058	0.001416430595
0.6107962916	0.2259063083	0
0.6107962916	0.2516529107	0
0.6107962916	0.2773995132	0
0.6107962916	0.3031461157	0
0.6107962916	0.3288927182	0
0.6107962916	0.3546393206	0
0.6107962916	0.3803859231	0
0.6107962916	0.4061325256	0
0.6107962916	0.4318791281	0
0.6107962916	0.4576257305	0
0.6107962916	0.483372333	0
0.6107962916	0.5091189355	0
0.6107962916	0.534865538	0
0.6107962916	0.5606121404	0
0.6107962916	0.5863587429	0
0.6107962916	0.6121053454	0
0.6107962916	0.6378519479	0
0.6107962916	0.6635985503	0
0.6107962916	0.6893451528	0.001416430595
0.6107962916	0.7150917553	0
0.6107962916	0.7408383578	0
0.6306765098	-0.2632791388	0
0.6306765098	-0.2375325363	0
0.6306765098	-0.2117859338	0
0.6306765098	-0.1860393313	0
0.6306765098	-0.1602927289	0
0.6306765098	-0.1345461264	0
0.6306765098	-0.1087995239	0
0.6306765098	-0.08305292144	0
0.6306765098	-0.05730631896	0
0.6306765098	-0.03155971649	0
0.6306765098	-0.005813114012	0
0.6306765098	0.01993348846	0
0.6306765098	0.04568009094	0
0.6306765098	0.07142669341	0
0.6306765098	0.09717329589	0
0.6306765098	0.1229198984	0
0.6306765098	0.1486665008	0
0.6306765098	0.1744131033	0
0.6306765098	0.2001597058	0
0.6306765098	0.2259063083	0
0.6306765098	0.2516529107	0
0.6306765098	0.2773995132	0
0.6306765098	0.3031461157	0
0.6306765098	0.3288927182	0
0.6306765098	0.3546393206	0
0.6306765098	0.3803859231	0
0.6306765098	0.4061325256	0
0.6306765098	0.4318791281	0
0.6306765098	0.4576257305	0
0.6306765098	0.483372333	0
0.6306765098	0.5091189355	0
0.6306765098	0.534865538	0
0.6306765098	0.5606121404	0
0.6306765098	0.5863587429	0
0.6306765098	0.6121053454	0
0.6306765098	0.6378519479	0
0.6306765098	0.6635985503	0
0.6306765098	0.6893451528	0
0.6306765098	0.7150917553	0
0.6306765098	0.7408383578	0
0.6505567279	-0.2632791388	0
0.6505567279	-0.2375325363	0
0.6505567279	-0.2117859338	0
0.6505567279	-0.1860393313	0
0.6505567279	-0.1602927289	0
0.6505567279	-0.1345461264	0
0.6505567279	-0.1087995239	0
0.6505567279	-0.08305292144	0
0.6505567279	-0.05730631896	0
0.6505567279	-0.03155971649	0
0.6505567279	-0.005813114012	0
0.6505567279	0.01993348846	0
0.6505567279	0.04568009094	0
0.6505567279	0.07142669341	0
0.6505567279	0.09717329589	0
0.6505567279	0.1229198984	0
0.6505567279	0.1486665008	0
0.6505567279	0.1744131033	0
0.6505567279	0.2001597058	0
0.6505567279	0.2259063083	0
0.6505567279	0.2516529107	0
0.6505567279	0.2773995132	0
0.6505567279	0.3031461157	0
0.6505567279	0.3288927182	0
0.6505567279	0.3546393206	0.001416430595
0.6505567279	0.3803859231	0
0.6505567279	0.4061325256	0
0.6505567279	0.4318791281	0
0.6505567279	0.4576257305	0
0.6505567279	0.483372333	0
0.6505567279	0.5091189355	0
0.6505567279	0.534865538	0
0.6505567279	0.5606121404	0
0.6505567279	0.5863587429	0
0.6505567279	0.6121053454	0
0.6505567279	0.6378519479	0
0.6505567279	0.6635985503	0
0.6505567279	0.6893451528	0
0.6505567279	0.7150917553	0
0.6505567279	0.7408383578	0
