SOS_Response	RAF_Response	Normalized_PDF
0.5423265281	0.4498330856	0.009915014164
0.5423265281	0.4781616445	0.00283286119
0.5423265281	0.5064902034	0.001416430595
0.5423265281	0.5348187624	0.00283286119
0.5423265281	0.5631473213	0
0.5423265281	0.5914758802	0
0.5423265281	0.6198044391	0
0.5423265281	0.6481329981	0.001416430595
0.5423265281	0.676461557	0
0.5423265281	0.7047901159	0
0.5423265281	0.7331186748	0
0.5423265281	0.7614472338	0
0.5423265281	0.7897757927	0
0.5423265281	0.8181043516	0
0.5423265281	0.8464329105	0
0.5722727609	-0.2583808875	0
0.5722727609	-0.2300523286	0
0.5722727609	-0.2017237697	0
0.5722727609	-0.1733952108	0
0.5722727609	-0.1450666518	0
0.5722727609	-0.1167380929	0
0.5722727609	-0.08840953399	0
0.5722727609	-0.06008097506	0
0.5722727609	-0.03175241614	0
0.5722727609	-0.003423857212	0
0.5722727609	0.02490470171	0.001416430595
0.5722727609	0.05323326064	0.001416430595
0.5722727609	0.08156181956	0
0.5722727609	0.1098903785	0
0.5722727609	0.1382189374	0.001416430595
0.5722727609	0.1665474963	0.00566572238
0.5722727609	0.1948760553	0.00283286119
0.5722727609	0.2232046142	0.00283286119
0.5722727609	0.2515331731	0.007082152975
0.5722727609	0.279861732	0.004249291785
0.5722727609	0.308190291	0.004249291785
0.5722727609	0.3365188499	0
0.5722727609	0.3648474088	0.00283286119
0.5722727609	0.3931759677	0.00283286119
0.5722727609	0.4215045267	0
0.5722727609	0.4498330856	0.00283286119
0.5722727609	0.4781616445	0
0.5722727609	0.5064902034	0
0.5722727609	0.5348187624	0
0.5722727609	0.5631473213	0
0.5722727609	0.5914758802	0
0.5722727609	0.6198044391	0
0.5722727609	0.6481329981	0
0.5722727609	0.676461557	0
0.5722727609	0.7047901159	0
0.5722727609	0.7331186748	0
0.5722727609	0.7614472338	0
0.5722727609	0.7897757927	0
0.5722727609	0.8181043516	0
0.5722727609	0.8464329105	0
0.6022189938	-0.2583808875	0
0.6022189938	-0.2300523286	0
0.6022189938	-0.2017237697	0
0.6022189938	-0.1733952108	0
0.6022189938	-0.1450666518	0
0.6022189938	-0.1167380929	0
0.6022189938	-0.08840953399	0
0.6022189938	-0.06008097506	0
0.6022189938	-0.03175241614	0
0.6022189938	-0.003423857212	0
0.6022189938	0.02490470171	0
0.6022189938	0.05323326064	0
0.6022189938	0.08156181956	0
0.6022189938	0.1098903785	0
0.6022189938	0.1382189374	0.001416430595
0.6022189938	0.1665474963	0
0.6022189938	0.1948760553	0.004249291785
0.6022189938	0.2232046142	0
0.6022189938	0.2515331731	0.001416430595
0.6022189938	0.279861732	0.001416430595
0.6022189938	0.308190291	0.007082152975
0.6022189938	0.3365188499	0.001416430595
0.6022189938	0.3648474088	0
0.6022189938	0.3931759677	0.00283286119
0.6022189938	0.4215045267	0
0.6022189938	0.4498330856	0
0.6022189938	0.4781616445	0.001416430595
0.6022189938	0.5064902034	0.001416430595
0.6022189938	0.5348187624	0.001416430595
0.6022189938	0.5631473213	0
0.6022189938	0.5914758802	0
0.6022189938	0.6198044391	0
0.6022189938	0.6481329981	0.001416430595
0.6022189938	0.676461557	0
0.6022189938	0.7047901159	0.001416430595
0.6022189938	0.7331186748	0
0.6022189938	0.7614472338	0
0.6022189938	0.7897757927	0
0.6022189938	0.8181043516	0
0.6022189938	0.8464329105	0.001416430595
0.6321652267	-0.2583808875	0
0.6321652267	-0.2300523286	0
0.6321652267	-0.2017237697	0
0.6321652267	-0.1733952108	0
0.6321652267	-0.1450666518	0
0.6321652267	-0.1167380929	0
0.6321652267	-0.08840953399	0
0.6321652267	-0.06008097506	0
0.6321652267	-0.03175241614	0
0.6321652267	-0.003423857212	0
0.6321652267	0.02490470171	0
0.6321652267	0.05323326064	0
0.6321652267	0.08156181956	0.00283286119
0.6321652267	0.1098903785	0.001416430595
0.6321652267	0.1382189374	0.004249291785
0.6321652267	0.1665474963	0.001416430595
0.6321652267	0.1948760553	0.004249291785
0.6321652267	0.2232046142	0.00283286119
0.6321652267	0.2515331731	0.00283286119
0.6321652267	0.279861732	0.001416430595
0.6321652267	0.308190291	0.001416430595
0.6321652267	0.3365188499	0.00283286119
0.6321652267	0.3648474088	0.001416430595
0.6321652267	0.3931759677	0
0.6321652267	0.4215045267	0
0.6321652267	0.4498330856	0
0.6321652267	0.4781616445	0.00283286119
0.6321652267	0.5064902034	0
0.6321652267	0.5348187624	0
0.6321652267	0.5631473213	0.001416430595
0.6321652267	0.5914758802	0
0.6321652267	0.6198044391	0.001416430595
0.6321652267	0.6481329981	0
0.6321652267	0.676461557	0.001416430595
0.6321652267	0.7047901159	0
0.6321652267	0.7331186748	0
0.6321652267	0.7614472338	0
0.6321652267	0.7897757927	0
0.6321652267	0.8181043516	0
0.6321652267	0.8464329105	0
0.6621114596	-0.2583808875	0
0.6621114596	-0.2300523286	0
0.6621114596	-0.2017237697	0
0.6621114596	-0.1733952108	0
0.6621114596	-0.1450666518	0
0.6621114596	-0.1167380929	0
0.6621114596	-0.08840953399	0
0.6621114596	-0.06008097506	0
0.6621114596	-0.03175241614	0
0.6621114596	-0.003423857212	0
0.6621114596	0.02490470171	0
0.6621114596	0.05323326064	0
0.6621114596	0.08156181956	0
0.6621114596	0.1098903785	0.001416430595
0.6621114596	0.1382189374	0
0.6621114596	0.1665474963	0.001416430595
0.6621114596	0.1948760553	0.001416430595
0.6621114596	0.2232046142	0.001416430595
0.6621114596	0.2515331731	0
0.6621114596	0.279861732	0
0.6621114596	0.308190291	0
0.6621114596	0.3365188499	0
0.6621114596	0.3648474088	0
0.6621114596	0.3931759677	0.001416430595
0.6621114596	0.4215045267	0.00283286119
0.6621114596	0.4498330856	0.001416430595
0.6621114596	0.4781616445	0
0.6621114596	0.5064902034	0
0.6621114596	0.5348187624	0
0.6621114596	0.5631473213	0.001416430595
0.6621114596	0.5914758802	0.00283286119
0.6621114596	0.6198044391	0
0.6621114596	0.6481329981	0
0.6621114596	0.676461557	0
0.6621114596	0.7047901159	0
0.6621114596	0.7331186748	0
0.6621114596	0.7614472338	0
0.6621114596	0.7897757927	0
0.6621114596	0.8181043516	0
0.6621114596	0.8464329105	0
0.6920576924	-0.2583808875	0
0.6920576924	-0.2300523286	0
0.6920576924	-0.2017237697	0
0.6920576924	-0.1733952108	0
0.6920576924	-0.1450666518	0
0.6920576924	-0.1167380929	0
0.6920576924	-0.08840953399	0
0.6920576924	-0.06008097506	0
0.6920576924	-0.03175241614	0
0.6920576924	-0.003423857212	0
0.6920576924	0.02490470171	0
0.6920576924	0.05323326064	0
0.6920576924	0.08156181956	0
0.6920576924	0.1098903785	0
0.6920576924	0.1382189374	0
0.6920576924	0.1665474963	0.00283286119
0.6920576924	0.1948760553	0.00283286119
0.6920576924	0.2232046142	0.001416430595
0.6920576924	0.2515331731	0.00283286119
0.6920576924	0.279861732	0
0.6920576924	0.308190291	0
0.6920576924	0.3365188499	0.001416430595
0.6920576924	0.3648474088	0.004249291785
0.6920576924	0.3931759677	0.001416430595
0.6920576924	0.4215045267	0
0.6920576924	0.4498330856	0.004249291785
0.6920576924	0.4781616445	0
0.6920576924	0.5064902034	0
0.6920576924	0.5348187624	0.001416430595
0.6920576924	0.5631473213	0.001416430595
0.6920576924	0.5914758802	0
0.6920576924	0.6198044391	0
0.6920576924	0.6481329981	0
0.6920576924	0.676461557	0
0.6920576924	0.7047901159	0
0.6920576924	0.7331186748	0
0.6920576924	0.7614472338	0
0.6920576924	0.7897757927	0
0.6920576924	0.8181043516	0
0.6920576924	0.8464329105	0
0.7220039253	-0.2583808875	0
0.7220039253	-0.2300523286	0
0.7220039253	-0.2017237697	0
0.7220039253	-0.1733952108	0
0.7220039253	-0.1450666518	0
0.7220039253	-0.1167380929	0
0.7220039253	-0.08840953399	0
0.7220039253	-0.06008097506	0
0.7220039253	-0.03175241614	0
0.7220039253	-0.003423857212	0
0.7220039253	0.02490470171	0
0.7220039253	0.05323326064	0
0.7220039253	0.08156181956	0
0.7220039253	0.1098903785	0
0.7220039253	0.1382189374	0.001416430595
0.7220039253	0.1665474963	0
0.7220039253	0.1948760553	0
0.7220039253	0.2232046142	0.00283286119
0.7220039253	0.2515331731	0
0.7220039253	0.279861732	0
0.7220039253	0.308190291	0.001416430595
0.7220039253	0.3365188499	0.001416430595
0.7220039253	0.3648474088	0.00283286119
0.7220039253	0.3931759677	0.001416430595
0.7220039253	0.4215045267	0
0.7220039253	0.4498330856	0
0.7220039253	0.4781616445	0.00283286119
0.7220039253	0.5064902034	0
0.7220039253	0.5348187624	0
0.7220039253	0.5631473213	0
0.7220039253	0.5914758802	0
0.7220039253	0.6198044391	0.001416430595
0.7220039253	0.6481329981	0
0.7220039253	0.676461557	0.001416430595
0.7220039253	0.7047901159	0
0.7220039253	0.7331186748	0
0.7220039253	0.7614472338	0
0.7220039253	0.7897757927	0
0.7220039253	0.8181043516	0
0.7220039253	0.8464329105	0
0.7519501582	-0.2583808875	0
0.7519501582	-0.2300523286	0
0.7519501582	-0.2017237697	0
0.7519501582	-0.1733952108	0
0.7519501582	-0.1450666518	0
0.7519501582	-0.1167380929	0
0.7519501582	-0.08840953399	0
0.7519501582	-0.06008097506	0
0.7519501582	-0.03175241614	0
0.7519501582	-0.003423857212	0
0.7519501582	0.02490470171	0
0.7519501582	0.05323326064	0
0.7519501582	0.08156181956	0
0.7519501582	0.1098903785	0.001416430595
0.7519501582	0.1382189374	0
0.7519501582	0.1665474963	0.001416430595
0.7519501582	0.1948760553	0
0.7519501582	0.2232046142	0.00283286119
0.7519501582	0.2515331731	0
0.7519501582	0.279861732	0.001416430595
0.7519501582	0.308190291	0.001416430595
0.7519501582	0.3365188499	0
0.7519501582	0.3648474088	0.00283286119
0.7519501582	0.3931759677	0.00283286119
0.7519501582	0.4215045267	0
0.7519501582	0.4498330856	0
0.7519501582	0.4781616445	0.001416430595
0.7519501582	0.5064902034	0.001416430595
0.7519501582	0.5348187624	0
0.7519501582	0.5631473213	0
0.7519501582	0.5914758802	0
0.7519501582	0.6198044391	0
0.7519501582	0.6481329981	0
0.7519501582	0.676461557	0
0.7519501582	0.7047901159	0
0.7519501582	0.7331186748	0
0.7519501582	0.7614472338	0
0.7519501582	0.7897757927	0
0.7519501582	0.8181043516	0
0.7519501582	0.8464329105	0
0.7818963911	-0.2583808875	0
0.7818963911	-0.2300523286	0
0.7818963911	-0.2017237697	0
0.7818963911	-0.1733952108	0
0.7818963911	-0.1450666518	0
0.7818963911	-0.1167380929	0
0.7818963911	-0.08840953399	0
0.7818963911	-0.06008097506	0
0.7818963911	-0.03175241614	0
0.7818963911	-0.003423857212	0
0.7818963911	0.02490470171	0
0.7818963911	0.05323326064	0
0.7818963911	0.08156181956	0
0.7818963911	0.1098903785	0.001416430595
0.7818963911	0.1382189374	0
0.7818963911	0.1665474963	0
0.7818963911	0.1948760553	0.001416430595
0.7818963911	0.2232046142	0
0.7818963911	0.2515331731	0
0.7818963911	0.279861732	0
0.7818963911	0.308190291	0.001416430595
0.7818963911	0.3365188499	0.001416430595
0.7818963911	0.3648474088	0
0.7818963911	0.3931759677	0.00283286119
0.7818963911	0.4215045267	0
0.7818963911	0.4498330856	0
0.7818963911	0.4781616445	0
0.7818963911	0.5064902034	0
0.7818963911	0.5348187624	0
0.7818963911	0.5631473213	0
0.7818963911	0.5914758802	0
0.7818963911	0.6198044391	0
0.7818963911	0.6481329981	0.001416430595
0.7818963911	0.676461557	0
0.7818963911	0.7047901159	0
0.7818963911	0.7331186748	0
0.7818963911	0.7614472338	0
0.7818963911	0.7897757927	0
0.7818963911	0.8181043516	0
0.7818963911	0.8464329105	0
0.8118426239	-0.2583808875	0
0.8118426239	-0.2300523286	0
0.8118426239	-0.2017237697	0
0.8118426239	-0.1733952108	0
0.8118426239	-0.1450666518	0
0.8118426239	-0.1167380929	0
0.8118426239	-0.08840953399	0
0.8118426239	-0.06008097506	0
0.8118426239	-0.03175241614	0
0.8118426239	-0.003423857212	0
0.8118426239	0.02490470171	0
0.8118426239	0.05323326064	0
0.8118426239	0.08156181956	0
0.8118426239	0.1098903785	0
0.8118426239	0.1382189374	0
0.8118426239	0.1665474963	0
0.8118426239	0.1948760553	0
0.8118426239	0.2232046142	0
0.8118426239	0.2515331731	0.001416430595
0.8118426239	0.279861732	0
0.8118426239	0.308190291	0
0.8118426239	0.3365188499	0
0.8118426239	0.3648474088	0
0.8118426239	0.3931759677	0.001416430595
0.8118426239	0.4215045267	0
0.8118426239	0.4498330856	0
0.8118426239	0.4781616445	0
0.8118426239	0.5064902034	0.001416430595
0.8118426239	0.5348187624	0
0.8118426239	0.5631473213	0
0.8118426239	0.5914758802	0
0.8118426239	0.6198044391	0
0.8118426239	0.6481329981	0.001416430595
0.8118426239	0.676461557	0
0.8118426239	0.7047901159	0
0.8118426239	0.7331186748	0
0.8118426239	0.7614472338	0
0.8118426239	0.7897757927	0
0.8118426239	0.8181043516	0
0.8118426239	0.8464329105	0
0.8417888568	-0.2583808875	0
0.8417888568	-0.2300523286	0
0.8417888568	-0.2017237697	0
0.8417888568	-0.1733952108	0
0.8417888568	-0.1450666518	0
0.8417888568	-0.1167380929	0
0.8417888568	-0.08840953399	0
0.8417888568	-0.06008097506	0
0.8417888568	-0.03175241614	0
0.8417888568	-0.003423857212	0
0.8417888568	0.02490470171	0
0.8417888568	0.05323326064	0
0.8417888568	0.08156181956	0
0.8417888568	0.1098903785	0
0.8417888568	0.1382189374	0
0.8417888568	0.1665474963	0
0.8417888568	0.1948760553	0
0.8417888568	0.2232046142	0
0.8417888568	0.2515331731	0
0.8417888568	0.279861732	0
0.8417888568	0.308190291	0
0.8417888568	0.3365188499	0
0.8417888568	0.3648474088	0
0.8417888568	0.3931759677	0
0.8417888568	0.4215045267	0
0.8417888568	0.4498330856	0
0.8417888568	0.4781616445	0
0.8417888568	0.5064902034	0.001416430595
0.8417888568	0.5348187624	0.001416430595
0.8417888568	0.5631473213	0
0.8417888568	0.5914758802	0
0.8417888568	0.6198044391	0
0.8417888568	0.6481329981	0
0.8417888568	0.676461557	0.001416430595
0.8417888568	0.7047901159	0
0.8417888568	0.7331186748	0
0.8417888568	0.7614472338	0.001416430595
0.8417888568	0.7897757927	0
0.8417888568	0.8181043516	0
0.8417888568	0.8464329105	0
0.8717350897	-0.2583808875	0
0.8717350897	-0.2300523286	0
0.8717350897	-0.2017237697	0
0.8717350897	-0.1733952108	0
0.8717350897	-0.1450666518	0
0.8717350897	-0.1167380929	0
0.8717350897	-0.08840953399	0
0.8717350897	-0.06008097506	0
0.8717350897	-0.03175241614	0
0.8717350897	-0.003423857212	0
0.8717350897	0.02490470171	0
0.8717350897	0.05323326064	0
0.8717350897	0.08156181956	0
0.8717350897	0.1098903785	0
0.8717350897	0.1382189374	0
0.8717350897	0.1665474963	0
0.8717350897	0.1948760553	0.001416430595
0.8717350897	0.2232046142	0.001416430595
0.8717350897	0.2515331731	0
0.8717350897	0.279861732	0
0.8717350897	0.308190291	0.001416430595
0.8717350897	0.3365188499	0
0.8717350897	0.3648474088	0.00283286119
0.8717350897	0.3931759677	0
0.8717350897	0.4215045267	0
0.8717350897	0.4498330856	0
0.8717350897	0.4781616445	0
0.8717350897	0.5064902034	0
0.8717350897	0.5348187624	0.001416430595
0.8717350897	0.5631473213	0
0.8717350897	0.5914758802	0
0.8717350897	0.6198044391	0
0.8717350897	0.6481329981	0
0.8717350897	0.676461557	0
0.8717350897	0.7047901159	0
0.8717350897	0.7331186748	0
0.8717350897	0.7614472338	0
0.8717350897	0.7897757927	0
0.8717350897	0.8181043516	0
0.8717350897	0.8464329105	0
0.9016813226	-0.2583808875	0
0.9016813226	-0.2300523286	0
0.9016813226	-0.2017237697	0
0.9016813226	-0.1733952108	0
0.9016813226	-0.1450666518	0
0.9016813226	-0.1167380929	0
0.9016813226	-0.08840953399	0
0.9016813226	-0.06008097506	0
0.9016813226	-0.03175241614	0
0.9016813226	-0.003423857212	0
0.9016813226	0.02490470171	0
0.9016813226	0.05323326064	0
0.9016813226	0.08156181956	0
0.9016813226	0.1098903785	0
0.9016813226	0.1382189374	0
0.9016813226	0.1665474963	0
0.9016813226	0.1948760553	0
0.9016813226	0.2232046142	0
0.9016813226	0.2515331731	0.001416430595
0.9016813226	0.279861732	0
0.9016813226	0.308190291	0
0.9016813226	0.3365188499	0
0.9016813226	0.3648474088	0
0.9016813226	0.3931759677	0
0.9016813226	0.4215045267	0
0.9016813226	0.4498330856	0.001416430595
0.9016813226	0.4781616445	0.001416430595
0.9016813226	0.5064902034	0
0.9016813226	0.5348187624	0
0.9016813226	0.5631473213	0
0.9016813226	0.5914758802	0
0.9016813226	0.6198044391	0
0.9016813226	0.6481329981	0
0.9016813226	0.676461557	0
0.9016813226	0.7047901159	0
0.9016813226	0.7331186748	0
0.9016813226	0.7614472338	0
0.9016813226	0.7897757927	0
0.9016813226	0.8181043516	0
0.9016813226	0.8464329105	0
0.9316275554	-0.2583808875	0
0.9316275554	-0.2300523286	0
0.9316275554	-0.2017237697	0
0.9316275554	-0.1733952108	0
0.9316275554	-0.1450666518	0
0.9316275554	-0.1167380929	0
0.9316275554	-0.08840953399	0
0.9316275554	-0.06008097506	0
0.9316275554	-0.03175241614	0
0.9316275554	-0.003423857212	0
0.9316275554	0.02490470171	0
0.9316275554	0.05323326064	0
0.9316275554	0.08156181956	0
0.9316275554	0.1098903785	0
0.9316275554	0.1382189374	0
0.9316275554	0.1665474963	0
0.9316275554	0.1948760553	0
0.9316275554	0.2232046142	0
0.9316275554	0.2515331731	0
0.9316275554	0.279861732	0
0.9316275554	0.308190291	0
0.9316275554	0.3365188499	0
0.9316275554	0.3648474088	0
0.9316275554	0.3931759677	0
0.9316275554	0.4215045267	0
0.9316275554	0.4498330856	0
0.9316275554	0.4781616445	0
0.9316275554	0.5064902034	0
0.9316275554	0.5348187624	0
0.9316275554	0.5631473213	0
0.9316275554	0.5914758802	0.001416430595
0.9316275554	0.6198044391	0.001416430595
0.9316275554	0.6481329981	0
0.9316275554	0.676461557	0
0.9316275554	0.7047901159	0
0.9316275554	0.7331186748	0.001416430595
0.9316275554	0.7614472338	0
0.9316275554	0.7897757927	0
0.9316275554	0.8181043516	0
0.9316275554	0.8464329105	0
0.9615737883	-0.2583808875	0
0.9615737883	-0.2300523286	0
0.9615737883	-0.2017237697	0
0.9615737883	-0.1733952108	0
0.9615737883	-0.1450666518	0
0.9615737883	-0.1167380929	0
0.9615737883	-0.08840953399	0
0.9615737883	-0.06008097506	0
0.9615737883	-0.03175241614	0
0.9615737883	-0.003423857212	0
0.9615737883	0.02490470171	0
0.9615737883	0.05323326064	0
0.9615737883	0.08156181956	0
0.9615737883	0.1098903785	0
0.9615737883	0.1382189374	0
0.9615737883	0.1665474963	0
0.9615737883	0.1948760553	0
0.9615737883	0.2232046142	0
0.9615737883	0.2515331731	0
0.9615737883	0.279861732	0
0.9615737883	0.308190291	0
0.9615737883	0.3365188499	0
0.9615737883	0.3648474088	0
0.9615737883	0.3931759677	0
0.9615737883	0.4215045267	0
0.9615737883	0.4498330856	0
0.9615737883	0.4781616445	0
0.9615737883	0.5064902034	0
0.9615737883	0.5348187624	0
0.9615737883	0.5631473213	0
0.9615737883	0.5914758802	0
0.9615737883	0.6198044391	0
0.9615737883	0.6481329981	0
0.9615737883	0.676461557	0
0.9615737883	0.7047901159	0
0.9615737883	0.7331186748	0
0.9615737883	0.7614472338	0
0.9615737883	0.7897757927	0
0.9615737883	0.8181043516	0
0.9615737883	0.8464329105	0
0.9915200212	-0.2583808875	0
0.9915200212	-0.2300523286	0
0.9915200212	-0.2017237697	0
0.9915200212	-0.1733952108	0
0.9915200212	-0.1450666518	0
0.9915200212	-0.1167380929	0
0.9915200212	-0.08840953399	0
0.9915200212	-0.06008097506	0
0.9915200212	-0.03175241614	0
0.9915200212	-0.003423857212	0
0.9915200212	0.02490470171	0
0.9915200212	0.05323326064	0
0.9915200212	0.08156181956	0
0.9915200212	0.1098903785	0
0.9915200212	0.1382189374	0
0.9915200212	0.1665474963	0
0.9915200212	0.1948760553	0
0.9915200212	0.2232046142	0
0.9915200212	0.2515331731	0
0.9915200212	0.279861732	0
0.9915200212	0.308190291	0
0.9915200212	0.3365188499	0
0.9915200212	0.3648474088	0
0.9915200212	0.3931759677	0
0.9915200212	0.4215045267	0
0.9915200212	0.4498330856	0
0.9915200212	0.4781616445	0
0.9915200212	0.5064902034	0
0.9915200212	0.5348187624	0.001416430595
0.9915200212	0.5631473213	0
0.9915200212	0.5914758802	0
0.9915200212	0.6198044391	0
0.9915200212	0.6481329981	0
0.9915200212	0.676461557	0
0.9915200212	0.7047901159	0.001416430595
0.9915200212	0.7331186748	0
0.9915200212	0.7614472338	0
0.9915200212	0.7897757927	0
0.9915200212	0.8181043516	0
0.9915200212	0.8464329105	0
1.021466254	-0.2583808875	0
1.021466254	-0.2300523286	0
1.021466254	-0.2017237697	0
1.021466254	-0.1733952108	0
1.021466254	-0.1450666518	0
1.021466254	-0.1167380929	0
1.021466254	-0.08840953399	0
1.021466254	-0.06008097506	0
1.021466254	-0.03175241614	0
1.021466254	-0.003423857212	0
1.021466254	0.02490470171	0
1.021466254	0.05323326064	0
1.021466254	0.08156181956	0
1.021466254	0.1098903785	0
1.021466254	0.1382189374	0
1.021466254	0.1665474963	0
1.021466254	0.1948760553	0
1.021466254	0.2232046142	0
1.021466254	0.2515331731	0
1.021466254	0.279861732	0
1.021466254	0.308190291	0.001416430595
1.021466254	0.3365188499	0
1.021466254	0.3648474088	0.001416430595
1.021466254	0.3931759677	0
1.021466254	0.4215045267	0
1.021466254	0.4498330856	0
1.021466254	0.4781616445	0
1.021466254	0.5064902034	0.001416430595
1.021466254	0.5348187624	0
1.021466254	0.5631473213	0
1.021466254	0.5914758802	0
1.021466254	0.6198044391	0
1.021466254	0.6481329981	0
1.021466254	0.676461557	0
1.021466254	0.7047901159	0
1.021466254	0.7331186748	0
1.021466254	0.7614472338	0
1.021466254	0.7897757927	0
1.021466254	0.8181043516	0
1.021466254	0.8464329105	0
1.051412487	-0.2583808875	0
1.051412487	-0.2300523286	0
1.051412487	-0.2017237697	0
1.051412487	-0.1733952108	0
1.051412487	-0.1450666518	0
1.051412487	-0.1167380929	0
1.051412487	-0.08840953399	0
1.051412487	-0.06008097506	0
1.051412487	-0.03175241614	0
1.051412487	-0.003423857212	0
1.051412487	0.02490470171	0
1.051412487	0.05323326064	0
1.051412487	0.08156181956	0
1.051412487	0.1098903785	0
1.051412487	0.1382189374	0
1.051412487	0.1665474963	0
1.051412487	0.1948760553	0
1.051412487	0.2232046142	0
1.051412487	0.2515331731	0
1.051412487	0.279861732	0
1.051412487	0.308190291	0
1.051412487	0.3365188499	0
1.051412487	0.3648474088	0
1.051412487	0.3931759677	0
1.051412487	0.4215045267	0
1.051412487	0.4498330856	0
1.051412487	0.4781616445	0
1.051412487	0.5064902034	0
1.051412487	0.5348187624	0
1.051412487	0.5631473213	0
1.051412487	0.5914758802	0
1.051412487	0.6198044391	0
1.051412487	0.6481329981	0
1.051412487	0.676461557	0
1.051412487	0.7047901159	0
1.051412487	0.7331186748	0
1.051412487	0.7614472338	0
1.051412487	0.7897757927	0
1.051412487	0.8181043516	0
1.051412487	0.8464329105	0
1.08135872	-0.2583808875	0
1.08135872	-0.2300523286	0
1.08135872	-0.2017237697	0
1.08135872	-0.1733952108	0
1.08135872	-0.1450666518	0
1.08135872	-0.1167380929	0
1.08135872	-0.08840953399	0
1.08135872	-0.06008097506	0
1.08135872	-0.03175241614	0
1.08135872	-0.003423857212	0
1.08135872	0.02490470171	0
1.08135872	0.05323326064	0
1.08135872	0.08156181956	0
1.08135872	0.1098903785	0
1.08135872	0.1382189374	0
1.08135872	0.1665474963	0
1.08135872	0.1948760553	0
1.08135872	0.2232046142	0
1.08135872	0.2515331731	0
1.08135872	0.279861732	0
1.08135872	0.308190291	0
1.08135872	0.3365188499	0
1.08135872	0.3648474088	0
1.08135872	0.3931759677	0
1.08135872	0.4215045267	0
1.08135872	0.4498330856	0
1.08135872	0.4781616445	0
1.08135872	0.5064902034	0
1.08135872	0.5348187624	0
1.08135872	0.5631473213	0
1.08135872	0.5914758802	0.001416430595
1.08135872	0.6198044391	0
1.08135872	0.6481329981	0
1.08135872	0.676461557	0
1.08135872	0.7047901159	0
1.08135872	0.7331186748	0
1.08135872	0.7614472338	0
1.08135872	0.7897757927	0
1.08135872	0.8181043516	0
1.08135872	0.8464329105	0
1.111304953	-0.2583808875	0
1.111304953	-0.2300523286	0
1.111304953	-0.2017237697	0
1.111304953	-0.1733952108	0
1.111304953	-0.1450666518	0
1.111304953	-0.1167380929	0
1.111304953	-0.08840953399	0
1.111304953	-0.06008097506	0
1.111304953	-0.03175241614	0
1.111304953	-0.003423857212	0
1.111304953	0.02490470171	0
1.111304953	0.05323326064	0
1.111304953	0.08156181956	0
1.111304953	0.1098903785	0
1.111304953	0.1382189374	0
1.111304953	0.1665474963	0
1.111304953	0.1948760553	0
1.111304953	0.2232046142	0
1.111304953	0.2515331731	0
1.111304953	0.279861732	0
1.111304953	0.308190291	0
1.111304953	0.3365188499	0
1.111304953	0.3648474088	0
1.111304953	0.3931759677	0
1.111304953	0.4215045267	0
1.111304953	0.4498330856	0
1.111304953	0.4781616445	0
1.111304953	0.5064902034	0
1.111304953	0.5348187624	0
1.111304953	0.5631473213	0
1.111304953	0.5914758802	0
1.111304953	0.6198044391	0
1.111304953	0.6481329981	0
1.111304953	0.676461557	0
1.111304953	0.7047901159	0
1.111304953	0.7331186748	0
1.111304953	0.7614472338	0
1.111304953	0.7897757927	0
1.111304953	0.8181043516	0
1.111304953	0.8464329105	0
1.141251186	-0.2583808875	0
1.141251186	-0.2300523286	0
1.141251186	-0.2017237697	0
1.141251186	-0.1733952108	0
1.141251186	-0.1450666518	0
1.141251186	-0.1167380929	0
1.141251186	-0.08840953399	0
1.141251186	-0.06008097506	0
1.141251186	-0.03175241614	0
1.141251186	-0.003423857212	0
1.141251186	0.02490470171	0
1.141251186	0.05323326064	0
1.141251186	0.08156181956	0.001416430595
1.141251186	0.1098903785	0
1.141251186	0.1382189374	0
1.141251186	0.1665474963	0
1.141251186	0.1948760553	0
1.141251186	0.2232046142	0
1.141251186	0.2515331731	0
1.141251186	0.279861732	0
1.141251186	0.308190291	0
1.141251186	0.3365188499	0
1.141251186	0.3648474088	0
1.141251186	0.3931759677	0
1.141251186	0.4215045267	0
1.141251186	0.4498330856	0.001416430595
1.141251186	0.4781616445	0
1.141251186	0.5064902034	0
1.141251186	0.5348187624	0
1.141251186	0.5631473213	0
1.141251186	0.5914758802	0
1.141251186	0.6198044391	0
1.141251186	0.6481329981	0
1.141251186	0.676461557	0
1.141251186	0.7047901159	0
1.141251186	0.7331186748	0
1.141251186	0.7614472338	0
1.141251186	0.7897757927	0
1.141251186	0.8181043516	0
1.141251186	0.8464329105	0
