SOS_Response	RAF_Response	Normalized_PDF
0.2992571212	0.1658197706	0.001416430595
0.2992571212	0.1801597668	0.004249291785
0.2992571212	0.194499763	0.001416430595
0.2992571212	0.2088397592	0
0.2992571212	0.2231797553	0
0.2992571212	0.2375197515	0
0.2992571212	0.2518597477	0
0.2992571212	0.2661997439	0
0.2992571212	0.28053974	0
0.2992571212	0.2948797362	0
0.2992571212	0.3092197324	0.001416430595
0.2992571212	0.3235597286	0
0.2992571212	0.3378997247	0
0.2992571212	0.3522397209	0
0.3193030268	-0.2070201299	0
0.3193030268	-0.1926801337	0
0.3193030268	-0.1783401376	0
0.3193030268	-0.1640001414	0
0.3193030268	-0.1496601452	0
0.3193030268	-0.135320149	0
0.3193030268	-0.1209801529	0
0.3193030268	-0.1066401567	0
0.3193030268	-0.09230016051	0
0.3193030268	-0.07796016434	0
0.3193030268	-0.06362016816	0
0.3193030268	-0.04928017199	0
0.3193030268	-0.03494017581	0
0.3193030268	-0.02060017964	0
0.3193030268	-0.006260183463	0.001416430595
0.3193030268	0.008079812712	0
0.3193030268	0.02241980889	0.001416430595
0.3193030268	0.03675980506	0
0.3193030268	0.05109980124	0
0.3193030268	0.06543979741	0.004249291785
0.3193030268	0.07977979359	0
0.3193030268	0.09411978976	0.007082152975
0.3193030268	0.1084597859	0.008498583569
0.3193030268	0.1227997821	0.004249291785
0.3193030268	0.1371397783	0.001416430595
0.3193030268	0.1514797745	0.00283286119
0.3193030268	0.1658197706	0.007082152975
0.3193030268	0.1801597668	0.004249291785
0.3193030268	0.194499763	0.001416430595
0.3193030268	0.2088397592	0.004249291785
0.3193030268	0.2231797553	0.00283286119
0.3193030268	0.2375197515	0.00283286119
0.3193030268	0.2518597477	0
0.3193030268	0.2661997439	0.001416430595
0.3193030268	0.28053974	0
0.3193030268	0.2948797362	0
0.3193030268	0.3092197324	0
0.3193030268	0.3235597286	0.001416430595
0.3193030268	0.3378997247	0
0.3193030268	0.3522397209	0
0.3393489325	-0.2070201299	0
0.3393489325	-0.1926801337	0
0.3393489325	-0.1783401376	0
0.3393489325	-0.1640001414	0
0.3393489325	-0.1496601452	0
0.3393489325	-0.135320149	0
0.3393489325	-0.1209801529	0
0.3393489325	-0.1066401567	0
0.3393489325	-0.09230016051	0
0.3393489325	-0.07796016434	0
0.3393489325	-0.06362016816	0
0.3393489325	-0.04928017199	0
0.3393489325	-0.03494017581	0
0.3393489325	-0.02060017964	0
0.3393489325	-0.006260183463	0
0.3393489325	0.008079812712	0.001416430595
0.3393489325	0.02241980889	0
0.3393489325	0.03675980506	0.00283286119
0.3393489325	0.05109980124	0
0.3393489325	0.06543979741	0.00283286119
0.3393489325	0.07977979359	0.001416430595
0.3393489325	0.09411978976	0.00283286119
0.3393489325	0.1084597859	0.001416430595
0.3393489325	0.1227997821	0.00283286119
0.3393489325	0.1371397783	0.004249291785
0.3393489325	0.1514797745	0
0.3393489325	0.1658197706	0.00283286119
0.3393489325	0.1801597668	0
0.3393489325	0.194499763	0.001416430595
0.3393489325	0.2088397592	0.004249291785
0.3393489325	0.2231797553	0
0.3393489325	0.2375197515	0.00283286119
0.3393489325	0.2518597477	0.001416430595
0.3393489325	0.2661997439	0
0.3393489325	0.28053974	0
0.3393489325	0.2948797362	0
0.3393489325	0.3092197324	0
0.3393489325	0.3235597286	0
0.3393489325	0.3378997247	0
0.3393489325	0.3522397209	0
0.3593948381	-0.2070201299	0
0.3593948381	-0.1926801337	0
0.3593948381	-0.1783401376	0
0.3593948381	-0.1640001414	0
0.3593948381	-0.1496601452	0
0.3593948381	-0.135320149	0
0.3593948381	-0.1209801529	0
0.3593948381	-0.1066401567	0
0.3593948381	-0.09230016051	0
0.3593948381	-0.07796016434	0
0.3593948381	-0.06362016816	0
0.3593948381	-0.04928017199	0
0.3593948381	-0.03494017581	0
0.3593948381	-0.02060017964	0
0.3593948381	-0.006260183463	0
0.3593948381	0.008079812712	0
0.3593948381	0.02241980889	0
0.3593948381	0.03675980506	0
0.3593948381	0.05109980124	0
0.3593948381	0.06543979741	0.001416430595
0.3593948381	0.07977979359	0
0.3593948381	0.09411978976	0
0.3593948381	0.1084597859	0.00283286119
0.3593948381	0.1227997821	0.00283286119
0.3593948381	0.1371397783	0.001416430595
0.3593948381	0.1514797745	0
0.3593948381	0.1658197706	0
0.3593948381	0.1801597668	0.001416430595
0.3593948381	0.194499763	0.001416430595
0.3593948381	0.2088397592	0.001416430595
0.3593948381	0.2231797553	0.00283286119
0.3593948381	0.2375197515	0
0.3593948381	0.2518597477	0
0.3593948381	0.2661997439	0.001416430595
0.3593948381	0.28053974	0
0.3593948381	0.2948797362	0
0.3593948381	0.3092197324	0.001416430595
0.3593948381	0.3235597286	0
0.3593948381	0.3378997247	0
0.3593948381	0.3522397209	0
0.3794407438	-0.2070201299	0
0.3794407438	-0.1926801337	0
0.3794407438	-0.1783401376	0
0.3794407438	-0.1640001414	0
0.3794407438	-0.1496601452	0
0.3794407438	-0.135320149	0
0.3794407438	-0.1209801529	0
0.3794407438	-0.1066401567	0
0.3794407438	-0.09230016051	0
0.3794407438	-0.07796016434	0
0.3794407438	-0.06362016816	0
0.3794407438	-0.04928017199	0
0.3794407438	-0.03494017581	0
0.3794407438	-0.02060017964	0
0.3794407438	-0.006260183463	0
0.3794407438	0.008079812712	0
0.3794407438	0.02241980889	0
0.3794407438	0.03675980506	0
0.3794407438	0.05109980124	0.001416430595
0.3794407438	0.06543979741	0
0.3794407438	0.07977979359	0.001416430595
0.3794407438	0.09411978976	0
0.3794407438	0.1084597859	0.001416430595
0.3794407438	0.1227997821	0.00283286119
0.3794407438	0.1371397783	0.00566572238
0.3794407438	0.1514797745	0.001416430595
0.3794407438	0.1658197706	0
0.3794407438	0.1801597668	0
0.3794407438	0.194499763	0.001416430595
0.3794407438	0.2088397592	0
0.3794407438	0.2231797553	0
0.3794407438	0.2375197515	0
0.3794407438	0.2518597477	0
0.3794407438	0.2661997439	0
0.3794407438	0.28053974	0
0.3794407438	0.2948797362	0
0.3794407438	0.3092197324	0
0.3794407438	0.3235597286	0
0.3794407438	0.3378997247	0
0.3794407438	0.3522397209	0.001416430595
0.3994866494	-0.2070201299	0
0.3994866494	-0.1926801337	0
0.3994866494	-0.1783401376	0
0.3994866494	-0.1640001414	0
0.3994866494	-0.1496601452	0
0.3994866494	-0.135320149	0
0.3994866494	-0.1209801529	0
0.3994866494	-0.1066401567	0
0.3994866494	-0.09230016051	0
0.3994866494	-0.07796016434	0
0.3994866494	-0.06362016816	0
0.3994866494	-0.04928017199	0
0.3994866494	-0.03494017581	0
0.3994866494	-0.02060017964	0
0.3994866494	-0.006260183463	0
0.3994866494	0.008079812712	0
0.3994866494	0.02241980889	0
0.3994866494	0.03675980506	0
0.3994866494	0.05109980124	0
0.3994866494	0.06543979741	0
0.3994866494	0.07977979359	0.001416430595
0.3994866494	0.09411978976	0
0.3994866494	0.1084597859	0
0.3994866494	0.1227997821	0.001416430595
0.3994866494	0.1371397783	0.001416430595
0.3994866494	0.1514797745	0
0.3994866494	0.1658197706	0
0.3994866494	0.1801597668	0
0.3994866494	0.194499763	0.001416430595
0.3994866494	0.2088397592	0.001416430595
0.3994866494	0.2231797553	0
0.3994866494	0.2375197515	0
0.3994866494	0.2518597477	0.00283286119
0.3994866494	0.2661997439	0
0.3994866494	0.28053974	0
0.3994866494	0.2948797362	0
0.3994866494	0.3092197324	0
0.3994866494	0.3235597286	0
0.3994866494	0.3378997247	0
0.3994866494	0.3522397209	0
0.4195325551	-0.2070201299	0
0.4195325551	-0.1926801337	0
0.4195325551	-0.1783401376	0
0.4195325551	-0.1640001414	0
0.4195325551	-0.1496601452	0
0.4195325551	-0.135320149	0
0.4195325551	-0.1209801529	0
0.4195325551	-0.1066401567	0
0.4195325551	-0.09230016051	0
0.4195325551	-0.07796016434	0
0.4195325551	-0.06362016816	0
0.4195325551	-0.04928017199	0
0.4195325551	-0.03494017581	0
0.4195325551	-0.02060017964	0
0.4195325551	-0.006260183463	0
0.4195325551	0.008079812712	0.001416430595
0.4195325551	0.02241980889	0
0.4195325551	0.03675980506	0
0.4195325551	0.05109980124	0
0.4195325551	0.06543979741	0
0.4195325551	0.07977979359	0
0.4195325551	0.09411978976	0
0.4195325551	0.1084597859	0
0.4195325551	0.1227997821	0
0.4195325551	0.1371397783	0.00283286119
0.4195325551	0.1514797745	0.00283286119
0.4195325551	0.1658197706	0
0.4195325551	0.1801597668	0.00283286119
0.4195325551	0.194499763	0.001416430595
0.4195325551	0.2088397592	0.00283286119
0.4195325551	0.2231797553	0
0.4195325551	0.2375197515	0
0.4195325551	0.2518597477	0.001416430595
0.4195325551	0.2661997439	0.001416430595
0.4195325551	0.28053974	0
0.4195325551	0.2948797362	0
0.4195325551	0.3092197324	0
0.4195325551	0.3235597286	0
0.4195325551	0.3378997247	0
0.4195325551	0.3522397209	0
0.4395784607	-0.2070201299	0
0.4395784607	-0.1926801337	0
0.4395784607	-0.1783401376	0
0.4395784607	-0.1640001414	0
0.4395784607	-0.1496601452	0
0.4395784607	-0.135320149	0
0.4395784607	-0.1209801529	0
0.4395784607	-0.1066401567	0
0.4395784607	-0.09230016051	0
0.4395784607	-0.07796016434	0
0.4395784607	-0.06362016816	0
0.4395784607	-0.04928017199	0
0.4395784607	-0.03494017581	0
0.4395784607	-0.02060017964	0
0.4395784607	-0.006260183463	0
0.4395784607	0.008079812712	0
0.4395784607	0.02241980889	0
0.4395784607	0.03675980506	0
0.4395784607	0.05109980124	0
0.4395784607	0.06543979741	0
0.4395784607	0.07977979359	0
0.4395784607	0.09411978976	0
0.4395784607	0.1084597859	0
0.4395784607	0.1227997821	0
0.4395784607	0.1371397783	0
0.4395784607	0.1514797745	0.001416430595
0.4395784607	0.1658197706	0
0.4395784607	0.1801597668	0.001416430595
0.4395784607	0.194499763	0.00283286119
0.4395784607	0.2088397592	0
0.4395784607	0.2231797553	0.001416430595
0.4395784607	0.2375197515	0
0.4395784607	0.2518597477	0
0.4395784607	0.2661997439	0
0.4395784607	0.28053974	0
0.4395784607	0.2948797362	0
0.4395784607	0.3092197324	0
0.4395784607	0.3235597286	0
0.4395784607	0.3378997247	0
0.4395784607	0.3522397209	0.001416430595
0.4596243664	-0.2070201299	0
0.4596243664	-0.1926801337	0
0.4596243664	-0.1783401376	0
0.4596243664	-0.1640001414	0
0.4596243664	-0.1496601452	0
0.4596243664	-0.135320149	0
0.4596243664	-0.1209801529	0
0.4596243664	-0.1066401567	0
0.4596243664	-0.09230016051	0
0.4596243664	-0.07796016434	0
0.4596243664	-0.06362016816	0
0.4596243664	-0.04928017199	0
0.4596243664	-0.03494017581	0
0.4596243664	-0.02060017964	0
0.4596243664	-0.006260183463	0
0.4596243664	0.008079812712	0
0.4596243664	0.02241980889	0
0.4596243664	0.03675980506	0
0.4596243664	0.05109980124	0
0.4596243664	0.06543979741	0
0.4596243664	0.07977979359	0
0.4596243664	0.09411978976	0
0.4596243664	0.1084597859	0
0.4596243664	0.1227997821	0
0.4596243664	0.1371397783	0
0.4596243664	0.1514797745	0.001416430595
0.4596243664	0.1658197706	0
0.4596243664	0.1801597668	0.001416430595
0.4596243664	0.194499763	0
0.4596243664	0.2088397592	0
0.4596243664	0.2231797553	0
0.4596243664	0.2375197515	0.001416430595
0.4596243664	0.2518597477	0
0.4596243664	0.2661997439	0
0.4596243664	0.28053974	0
0.4596243664	0.2948797362	0
0.4596243664	0.3092197324	0
0.4596243664	0.3235597286	0.001416430595
0.4596243664	0.3378997247	0
0.4596243664	0.3522397209	0
0.479670272	-0.2070201299	0
0.479670272	-0.1926801337	0
0.479670272	-0.1783401376	0
0.479670272	-0.1640001414	0
0.479670272	-0.1496601452	0
0.479670272	-0.135320149	0
0.479670272	-0.1209801529	0
0.479670272	-0.1066401567	0
0.479670272	-0.09230016051	0
0.479670272	-0.07796016434	0
0.479670272	-0.06362016816	0
0.479670272	-0.04928017199	0
0.479670272	-0.03494017581	0
0.479670272	-0.02060017964	0
0.479670272	-0.006260183463	0
0.479670272	0.008079812712	0
0.479670272	0.02241980889	0
0.479670272	0.03675980506	0
0.479670272	0.05109980124	0
0.479670272	0.06543979741	0
0.479670272	0.07977979359	0
0.479670272	0.09411978976	0
0.479670272	0.1084597859	0
0.479670272	0.1227997821	0
0.479670272	0.1371397783	0
0.479670272	0.1514797745	0
0.479670272	0.1658197706	0.001416430595
0.479670272	0.1801597668	0
0.479670272	0.194499763	0
0.479670272	0.2088397592	0
0.479670272	0.2231797553	0.00283286119
0.479670272	0.2375197515	0.001416430595
0.479670272	0.2518597477	0
0.479670272	0.2661997439	0
0.479670272	0.28053974	0
0.479670272	0.2948797362	0
0.479670272	0.3092197324	0
0.479670272	0.3235597286	0
0.479670272	0.3378997247	0
0.479670272	0.3522397209	0
0.4997161777	-0.2070201299	0
0.4997161777	-0.1926801337	0
0.4997161777	-0.1783401376	0
0.4997161777	-0.1640001414	0
0.4997161777	-0.1496601452	0
0.4997161777	-0.135320149	0
0.4997161777	-0.1209801529	0
0.4997161777	-0.1066401567	0
0.4997161777	-0.09230016051	0
0.4997161777	-0.07796016434	0
0.4997161777	-0.06362016816	0
0.4997161777	-0.04928017199	0
0.4997161777	-0.03494017581	0
0.4997161777	-0.02060017964	0
0.4997161777	-0.006260183463	0
0.4997161777	0.008079812712	0
0.4997161777	0.02241980889	0
0.4997161777	0.03675980506	0
0.4997161777	0.05109980124	0
0.4997161777	0.06543979741	0
0.4997161777	0.07977979359	0
0.4997161777	0.09411978976	0
0.4997161777	0.1084597859	0
0.4997161777	0.1227997821	0.001416430595
0.4997161777	0.1371397783	0
0.4997161777	0.1514797745	0
0.4997161777	0.1658197706	0.001416430595
0.4997161777	0.1801597668	0
0.4997161777	0.194499763	0.001416430595
0.4997161777	0.2088397592	0
0.4997161777	0.2231797553	0
0.4997161777	0.2375197515	0
0.4997161777	0.2518597477	0
0.4997161777	0.2661997439	0
0.4997161777	0.28053974	0
0.4997161777	0.2948797362	0
0.4997161777	0.3092197324	0
0.4997161777	0.3235597286	0
0.4997161777	0.3378997247	0
0.4997161777	0.3522397209	0
0.5197620833	-0.2070201299	0
0.5197620833	-0.1926801337	0
0.5197620833	-0.1783401376	0
0.5197620833	-0.1640001414	0
0.5197620833	-0.1496601452	0
0.5197620833	-0.135320149	0
0.5197620833	-0.1209801529	0
0.5197620833	-0.1066401567	0
0.5197620833	-0.09230016051	0
0.5197620833	-0.07796016434	0
0.5197620833	-0.06362016816	0
0.5197620833	-0.04928017199	0
0.5197620833	-0.03494017581	0
0.5197620833	-0.02060017964	0
0.5197620833	-0.006260183463	0
0.5197620833	0.008079812712	0
0.5197620833	0.02241980889	0
0.5197620833	0.03675980506	0
0.5197620833	0.05109980124	0
0.5197620833	0.06543979741	0
0.5197620833	0.07977979359	0
0.5197620833	0.09411978976	0
0.5197620833	0.1084597859	0
0.5197620833	0.1227997821	0
0.5197620833	0.1371397783	0
0.5197620833	0.1514797745	0
0.5197620833	0.1658197706	0.001416430595
0.5197620833	0.1801597668	0
0.5197620833	0.194499763	0
0.5197620833	0.2088397592	0
0.5197620833	0.2231797553	0
0.5197620833	0.2375197515	0
0.5197620833	0.2518597477	0
0.5197620833	0.2661997439	0
0.5197620833	0.28053974	0
0.5197620833	0.2948797362	0
0.5197620833	0.3092197324	0
0.5197620833	0.3235597286	0.00283286119
0.5197620833	0.3378997247	0.001416430595
0.5197620833	0.3522397209	0
0.539807989	-0.2070201299	0
0.539807989	-0.1926801337	0
0.539807989	-0.1783401376	0
0.539807989	-0.1640001414	0
0.539807989	-0.1496601452	0
0.539807989	-0.135320149	0
0.539807989	-0.1209801529	0
0.539807989	-0.1066401567	0
0.539807989	-0.09230016051	0
0.539807989	-0.07796016434	0
0.539807989	-0.06362016816	0
0.539807989	-0.04928017199	0
0.539807989	-0.03494017581	0
0.539807989	-0.02060017964	0
0.539807989	-0.006260183463	0
0.539807989	0.008079812712	0
0.539807989	0.02241980889	0
0.539807989	0.03675980506	0
0.539807989	0.05109980124	0.001416430595
0.539807989	0.06543979741	0
0.539807989	0.07977979359	0
0.539807989	0.09411978976	0
0.539807989	0.1084597859	0
0.539807989	0.1227997821	0
0.539807989	0.1371397783	0.001416430595
0.539807989	0.1514797745	0
0.539807989	0.1658197706	0
0.539807989	0.1801597668	0
0.539807989	0.194499763	0
0.539807989	0.2088397592	0
0.539807989	0.2231797553	0
0.539807989	0.2375197515	0
0.539807989	0.2518597477	0
0.539807989	0.2661997439	0
0.539807989	0.28053974	0
0.539807989	0.2948797362	0
0.539807989	0.3092197324	0
0.539807989	0.3235597286	0
0.539807989	0.3378997247	0
0.539807989	0.3522397209	0
0.5598538946	-0.2070201299	0
0.5598538946	-0.1926801337	0
0.5598538946	-0.1783401376	0
0.5598538946	-0.1640001414	0
0.5598538946	-0.1496601452	0
0.5598538946	-0.135320149	0
0.5598538946	-0.1209801529	0
0.5598538946	-0.1066401567	0
0.5598538946	-0.09230016051	0
0.5598538946	-0.07796016434	0
0.5598538946	-0.06362016816	0
0.5598538946	-0.04928017199	0
0.5598538946	-0.03494017581	0
0.5598538946	-0.02060017964	0
0.5598538946	-0.006260183463	0
0.5598538946	0.008079812712	0
0.5598538946	0.02241980889	0
0.5598538946	0.03675980506	0
0.5598538946	0.05109980124	0
0.5598538946	0.06543979741	0
0.5598538946	0.07977979359	0
0.5598538946	0.09411978976	0
0.5598538946	0.1084597859	0
0.5598538946	0.1227997821	0
0.5598538946	0.1371397783	0
0.5598538946	0.1514797745	0
0.5598538946	0.1658197706	0
0.5598538946	0.1801597668	0
0.5598538946	0.194499763	0
0.5598538946	0.2088397592	0
0.5598538946	0.2231797553	0.001416430595
0.5598538946	0.2375197515	0
0.5598538946	0.2518597477	0
0.5598538946	0.2661997439	0
0.5598538946	0.28053974	0
0.5598538946	0.2948797362	0
0.5598538946	0.3092197324	0
0.5598538946	0.3235597286	0
0.5598538946	0.3378997247	0
0.5598538946	0.3522397209	0
0.5798998003	-0.2070201299	0
0.5798998003	-0.1926801337	0
0.5798998003	-0.1783401376	0
0.5798998003	-0.1640001414	0
0.5798998003	-0.1496601452	0
0.5798998003	-0.135320149	0
0.5798998003	-0.1209801529	0
0.5798998003	-0.1066401567	0
0.5798998003	-0.09230016051	0
0.5798998003	-0.07796016434	0
0.5798998003	-0.06362016816	0
0.5798998003	-0.04928017199	0
0.5798998003	-0.03494017581	0
0.5798998003	-0.02060017964	0
0.5798998003	-0.006260183463	0
0.5798998003	0.008079812712	0
0.5798998003	0.02241980889	0
0.5798998003	0.03675980506	0
0.5798998003	0.05109980124	0
0.5798998003	0.06543979741	0
0.5798998003	0.07977979359	0
0.5798998003	0.09411978976	0
0.5798998003	0.1084597859	0
0.5798998003	0.1227997821	0
0.5798998003	0.1371397783	0
0.5798998003	0.1514797745	0
0.5798998003	0.1658197706	0
0.5798998003	0.1801597668	0
0.5798998003	0.194499763	0
0.5798998003	0.2088397592	0
0.5798998003	0.2231797553	0
0.5798998003	0.2375197515	0
0.5798998003	0.2518597477	0
0.5798998003	0.2661997439	0
0.5798998003	0.28053974	0
0.5798998003	0.2948797362	0
0.5798998003	0.3092197324	0
0.5798998003	0.3235597286	0
0.5798998003	0.3378997247	0
0.5798998003	0.3522397209	0
0.5999457059	-0.2070201299	0
0.5999457059	-0.1926801337	0
0.5999457059	-0.1783401376	0
0.5999457059	-0.1640001414	0
0.5999457059	-0.1496601452	0
0.5999457059	-0.135320149	0
0.5999457059	-0.1209801529	0
0.5999457059	-0.1066401567	0
0.5999457059	-0.09230016051	0
0.5999457059	-0.07796016434	0
0.5999457059	-0.06362016816	0
0.5999457059	-0.04928017199	0
0.5999457059	-0.03494017581	0
0.5999457059	-0.02060017964	0
0.5999457059	-0.006260183463	0
0.5999457059	0.008079812712	0
0.5999457059	0.02241980889	0
0.5999457059	0.03675980506	0
0.5999457059	0.05109980124	0
0.5999457059	0.06543979741	0
0.5999457059	0.07977979359	0
0.5999457059	0.09411978976	0
0.5999457059	0.1084597859	0
0.5999457059	0.1227997821	0
0.5999457059	0.1371397783	0
0.5999457059	0.1514797745	0
0.5999457059	0.1658197706	0
0.5999457059	0.1801597668	0
0.5999457059	0.194499763	0
0.5999457059	0.2088397592	0
0.5999457059	0.2231797553	0
0.5999457059	0.2375197515	0
0.5999457059	0.2518597477	0
0.5999457059	0.2661997439	0
0.5999457059	0.28053974	0
0.5999457059	0.2948797362	0
0.5999457059	0.3092197324	0
0.5999457059	0.3235597286	0
0.5999457059	0.3378997247	0
0.5999457059	0.3522397209	0
0.6199916116	-0.2070201299	0
0.6199916116	-0.1926801337	0
0.6199916116	-0.1783401376	0
0.6199916116	-0.1640001414	0
0.6199916116	-0.1496601452	0
0.6199916116	-0.135320149	0
0.6199916116	-0.1209801529	0
0.6199916116	-0.1066401567	0
0.6199916116	-0.09230016051	0
0.6199916116	-0.07796016434	0
0.6199916116	-0.06362016816	0
0.6199916116	-0.04928017199	0
0.6199916116	-0.03494017581	0
0.6199916116	-0.02060017964	0
0.6199916116	-0.006260183463	0
0.6199916116	0.008079812712	0
0.6199916116	0.02241980889	0
0.6199916116	0.03675980506	0
0.6199916116	0.05109980124	0
0.6199916116	0.06543979741	0
0.6199916116	0.07977979359	0
0.6199916116	0.09411978976	0
0.6199916116	0.1084597859	0
0.6199916116	0.1227997821	0
0.6199916116	0.1371397783	0
0.6199916116	0.1514797745	0
0.6199916116	0.1658197706	0
0.6199916116	0.1801597668	0
0.6199916116	0.194499763	0
0.6199916116	0.2088397592	0
0.6199916116	0.2231797553	0
0.6199916116	0.2375197515	0
0.6199916116	0.2518597477	0
0.6199916116	0.2661997439	0
0.6199916116	0.28053974	0
0.6199916116	0.2948797362	0
0.6199916116	0.3092197324	0
0.6199916116	0.3235597286	0
0.6199916116	0.3378997247	0
0.6199916116	0.3522397209	0
0.6400375172	-0.2070201299	0
0.6400375172	-0.1926801337	0
0.6400375172	-0.1783401376	0
0.6400375172	-0.1640001414	0
0.6400375172	-0.1496601452	0
0.6400375172	-0.135320149	0
0.6400375172	-0.1209801529	0
0.6400375172	-0.1066401567	0
0.6400375172	-0.09230016051	0
0.6400375172	-0.07796016434	0
0.6400375172	-0.06362016816	0
0.6400375172	-0.04928017199	0
0.6400375172	-0.03494017581	0
0.6400375172	-0.02060017964	0
0.6400375172	-0.006260183463	0
0.6400375172	0.008079812712	0
0.6400375172	0.02241980889	0
0.6400375172	0.03675980506	0
0.6400375172	0.05109980124	0
0.6400375172	0.06543979741	0
0.6400375172	0.07977979359	0
0.6400375172	0.09411978976	0
0.6400375172	0.1084597859	0
0.6400375172	0.1227997821	0
0.6400375172	0.1371397783	0
0.6400375172	0.1514797745	0
0.6400375172	0.1658197706	0
0.6400375172	0.1801597668	0
0.6400375172	0.194499763	0
0.6400375172	0.2088397592	0
0.6400375172	0.2231797553	0
0.6400375172	0.2375197515	0
0.6400375172	0.2518597477	0
0.6400375172	0.2661997439	0
0.6400375172	0.28053974	0
0.6400375172	0.2948797362	0
0.6400375172	0.3092197324	0
0.6400375172	0.3235597286	0
0.6400375172	0.3378997247	0
0.6400375172	0.3522397209	0
0.6600834229	-0.2070201299	0
0.6600834229	-0.1926801337	0
0.6600834229	-0.1783401376	0
0.6600834229	-0.1640001414	0
0.6600834229	-0.1496601452	0
0.6600834229	-0.135320149	0
0.6600834229	-0.1209801529	0
0.6600834229	-0.1066401567	0
0.6600834229	-0.09230016051	0
0.6600834229	-0.07796016434	0
0.6600834229	-0.06362016816	0
0.6600834229	-0.04928017199	0
0.6600834229	-0.03494017581	0
0.6600834229	-0.02060017964	0
0.6600834229	-0.006260183463	0
0.6600834229	0.008079812712	0
0.6600834229	0.02241980889	0
0.6600834229	0.03675980506	0
0.6600834229	0.05109980124	0
0.6600834229	0.06543979741	0
0.6600834229	0.07977979359	0
0.6600834229	0.09411978976	0
0.6600834229	0.1084597859	0
0.6600834229	0.1227997821	0
0.6600834229	0.1371397783	0
0.6600834229	0.1514797745	0
0.6600834229	0.1658197706	0
0.6600834229	0.1801597668	0
0.6600834229	0.194499763	0
0.6600834229	0.2088397592	0
0.6600834229	0.2231797553	0
0.6600834229	0.2375197515	0
0.6600834229	0.2518597477	0
0.6600834229	0.2661997439	0
0.6600834229	0.28053974	0
0.6600834229	0.2948797362	0
0.6600834229	0.3092197324	0
0.6600834229	0.3235597286	0
0.6600834229	0.3378997247	0
0.6600834229	0.3522397209	0
0.6801293285	-0.2070201299	0
0.6801293285	-0.1926801337	0
0.6801293285	-0.1783401376	0
0.6801293285	-0.1640001414	0
0.6801293285	-0.1496601452	0
0.6801293285	-0.135320149	0
0.6801293285	-0.1209801529	0
0.6801293285	-0.1066401567	0
0.6801293285	-0.09230016051	0
0.6801293285	-0.07796016434	0
0.6801293285	-0.06362016816	0
0.6801293285	-0.04928017199	0
0.6801293285	-0.03494017581	0
0.6801293285	-0.02060017964	0
0.6801293285	-0.006260183463	0
0.6801293285	0.008079812712	0
0.6801293285	0.02241980889	0
0.6801293285	0.03675980506	0
0.6801293285	0.05109980124	0
0.6801293285	0.06543979741	0
0.6801293285	0.07977979359	0
0.6801293285	0.09411978976	0
0.6801293285	0.1084597859	0
0.6801293285	0.1227997821	0
0.6801293285	0.1371397783	0
0.6801293285	0.1514797745	0
0.6801293285	0.1658197706	0
0.6801293285	0.1801597668	0
0.6801293285	0.194499763	0
0.6801293285	0.2088397592	0
0.6801293285	0.2231797553	0
0.6801293285	0.2375197515	0
0.6801293285	0.2518597477	0
0.6801293285	0.2661997439	0
0.6801293285	0.28053974	0
0.6801293285	0.2948797362	0
0.6801293285	0.3092197324	0
0.6801293285	0.3235597286	0
0.6801293285	0.3378997247	0
0.6801293285	0.3522397209	0
0.7001752342	-0.2070201299	0
0.7001752342	-0.1926801337	0
0.7001752342	-0.1783401376	0
0.7001752342	-0.1640001414	0
0.7001752342	-0.1496601452	0
0.7001752342	-0.135320149	0
0.7001752342	-0.1209801529	0
0.7001752342	-0.1066401567	0
0.7001752342	-0.09230016051	0
0.7001752342	-0.07796016434	0
0.7001752342	-0.06362016816	0
0.7001752342	-0.04928017199	0
0.7001752342	-0.03494017581	0
0.7001752342	-0.02060017964	0
0.7001752342	-0.006260183463	0
0.7001752342	0.008079812712	0
0.7001752342	0.02241980889	0
0.7001752342	0.03675980506	0
0.7001752342	0.05109980124	0
0.7001752342	0.06543979741	0
0.7001752342	0.07977979359	0
0.7001752342	0.09411978976	0
0.7001752342	0.1084597859	0
0.7001752342	0.1227997821	0
0.7001752342	0.1371397783	0
0.7001752342	0.1514797745	0
0.7001752342	0.1658197706	0
0.7001752342	0.1801597668	0
0.7001752342	0.194499763	0.001416430595
0.7001752342	0.2088397592	0.001416430595
0.7001752342	0.2231797553	0
0.7001752342	0.2375197515	0
0.7001752342	0.2518597477	0
0.7001752342	0.2661997439	0
0.7001752342	0.28053974	0
0.7001752342	0.2948797362	0
0.7001752342	0.3092197324	0
0.7001752342	0.3235597286	0
0.7001752342	0.3378997247	0
0.7001752342	0.3522397209	0
