# # p(y | x = 3.300000e-02)
# # y_val	p(y|x)
2.663544e+03	4.879180e-04
2.668589e+03	4.919131e-04
2.673634e+03	4.959290e-04
2.678678e+03	4.999656e-04
2.683723e+03	5.040230e-04
2.688767e+03	5.081012e-04
2.693812e+03	5.122000e-04
2.698857e+03	5.163195e-04
2.703901e+03	5.204596e-04
2.708946e+03	5.246203e-04
2.713990e+03	5.288015e-04
2.719035e+03	5.330033e-04
2.724080e+03	5.372256e-04
2.729124e+03	5.414683e-04
2.734169e+03	5.457314e-04
2.739213e+03	5.500148e-04
2.744258e+03	5.543186e-04
2.749303e+03	5.586426e-04
2.754347e+03	5.629868e-04
2.759392e+03	5.673512e-04
2.764436e+03	5.717357e-04
2.769481e+03	5.761402e-04
2.774525e+03	5.805647e-04
2.779570e+03	5.850091e-04
2.784615e+03	5.894734e-04
2.789659e+03	5.939575e-04
2.794704e+03	5.984613e-04
2.799748e+03	6.029848e-04
2.804793e+03	6.075278e-04
2.809838e+03	6.120904e-04
2.814882e+03	6.166725e-04
2.819927e+03	6.212739e-04
2.824971e+03	6.258947e-04
2.830016e+03	6.305346e-04
2.835061e+03	6.351937e-04
2.840105e+03	6.398718e-04
2.845150e+03	6.445689e-04
2.850194e+03	6.492849e-04
2.855239e+03	6.540197e-04
2.860284e+03	6.587732e-04
2.865328e+03	6.635453e-04
2.870373e+03	6.683359e-04
2.875417e+03	6.731449e-04
2.880462e+03	6.779723e-04
2.885507e+03	6.828179e-04
2.890551e+03	6.876815e-04
2.895596e+03	6.925632e-04
2.900640e+03	6.974628e-04
2.905685e+03	7.023801e-04
2.910729e+03	7.073152e-04
2.915774e+03	7.122678e-04
2.920819e+03	7.172378e-04
2.925863e+03	7.222252e-04
2.930908e+03	7.272298e-04
2.935952e+03	7.322515e-04
2.940997e+03	7.372902e-04
2.946042e+03	7.423456e-04
2.951086e+03	7.474178e-04
2.956131e+03	7.525066e-04
2.961175e+03	7.576118e-04
2.966220e+03	7.627334e-04
2.971265e+03	7.678711e-04
2.976309e+03	7.730248e-04
2.981354e+03	7.781945e-04
2.986398e+03	7.833799e-04
2.991443e+03	7.885809e-04
2.996488e+03	7.937973e-04
3.001532e+03	7.990291e-04
3.006577e+03	8.042760e-04
3.011621e+03	8.095380e-04
3.016666e+03	8.148148e-04
3.021710e+03	8.201063e-04
3.026755e+03	8.254123e-04
3.031800e+03	8.307327e-04
3.036844e+03	8.360673e-04
3.041889e+03	8.414160e-04
3.046933e+03	8.467785e-04
3.051978e+03	8.521547e-04
3.057023e+03	8.575445e-04
3.062067e+03	8.629476e-04
3.067112e+03	8.683639e-04
3.072156e+03	8.737932e-04
3.077201e+03	8.792354e-04
3.082246e+03	8.846901e-04
3.087290e+03	8.901574e-04
3.092335e+03	8.956369e-04
3.097379e+03	9.011285e-04
3.102424e+03	9.066320e-04
3.107469e+03	9.121471e-04
3.112513e+03	9.176738e-04
3.117558e+03	9.232118e-04
3.122602e+03	9.287609e-04
3.127647e+03	9.343209e-04
3.132691e+03	9.398916e-04
3.137736e+03	9.454729e-04
3.142781e+03	9.510644e-04
3.147825e+03	9.566660e-04
3.152870e+03	9.622774e-04
3.157914e+03	9.678986e-04
3.162959e+03	9.735292e-04
3.168004e+03	9.791690e-04
3.173048e+03	9.848178e-04
3.178093e+03	9.904755e-04
3.183137e+03	9.961417e-04
3.188182e+03	1.001816e-03
3.193227e+03	1.007499e-03
3.198271e+03	1.013189e-03
3.203316e+03	1.018888e-03
3.208360e+03	1.024593e-03
3.213405e+03	1.030306e-03
3.218450e+03	1.036026e-03
3.223494e+03	1.041753e-03
3.228539e+03	1.047486e-03
3.233583e+03	1.053225e-03
3.238628e+03	1.058970e-03
3.243673e+03	1.064721e-03
3.248717e+03	1.070478e-03
3.253762e+03	1.076240e-03
3.258806e+03	1.082007e-03
3.263851e+03	1.087778e-03
3.268895e+03	1.093554e-03
3.273940e+03	1.099335e-03
3.278985e+03	1.105119e-03
3.284029e+03	1.110907e-03
3.289074e+03	1.116699e-03
3.294118e+03	1.122494e-03
3.299163e+03	1.128292e-03
3.304208e+03	1.134092e-03
3.309252e+03	1.139895e-03
3.314297e+03	1.145701e-03
3.319341e+03	1.151508e-03
3.324386e+03	1.157316e-03
3.329431e+03	1.163126e-03
3.334475e+03	1.168938e-03
3.339520e+03	1.174750e-03
3.344564e+03	1.180562e-03
3.349609e+03	1.186375e-03
3.354654e+03	1.192188e-03
3.359698e+03	1.198000e-03
3.364743e+03	1.203812e-03
3.369787e+03	1.209623e-03
3.374832e+03	1.215433e-03
3.379876e+03	1.221241e-03
3.384921e+03	1.227048e-03
3.389966e+03	1.232853e-03
3.395010e+03	1.238655e-03
3.400055e+03	1.244455e-03
3.405099e+03	1.250252e-03
3.410144e+03	1.256046e-03
3.415189e+03	1.261836e-03
3.420233e+03	1.267622e-03
3.425278e+03	1.273405e-03
3.430322e+03	1.279183e-03
3.435367e+03	1.284956e-03
3.440412e+03	1.290725e-03
3.445456e+03	1.296488e-03
3.450501e+03	1.302246e-03
3.455545e+03	1.307998e-03
3.460590e+03	1.313744e-03
3.465635e+03	1.319483e-03
3.470679e+03	1.325215e-03
3.475724e+03	1.330941e-03
3.480768e+03	1.336659e-03
3.485813e+03	1.342369e-03
3.490858e+03	1.348072e-03
3.495902e+03	1.353766e-03
3.500947e+03	1.359451e-03
3.505991e+03	1.365128e-03
3.511036e+03	1.370795e-03
3.516080e+03	1.376453e-03
3.521125e+03	1.382101e-03
3.526170e+03	1.387739e-03
3.531214e+03	1.393366e-03
3.536259e+03	1.398983e-03
3.541303e+03	1.404588e-03
3.546348e+03	1.410182e-03
3.551393e+03	1.415765e-03
3.556437e+03	1.421335e-03
3.561482e+03	1.426893e-03
3.566526e+03	1.432438e-03
3.571571e+03	1.437970e-03
3.576616e+03	1.443489e-03
3.581660e+03	1.448994e-03
3.586705e+03	1.454486e-03
3.591749e+03	1.459963e-03
3.596794e+03	1.465425e-03
3.601839e+03	1.470873e-03
3.606883e+03	1.476305e-03
3.611928e+03	1.481722e-03
3.616972e+03	1.487123e-03
3.622017e+03	1.492508e-03
3.627061e+03	1.497876e-03
3.632106e+03	1.503228e-03
3.637151e+03	1.508562e-03
3.642195e+03	1.513879e-03
3.647240e+03	1.519178e-03
3.652284e+03	1.524459e-03
3.657329e+03	1.529722e-03
3.662374e+03	1.534966e-03
3.667418e+03	1.540191e-03
3.672463e+03	1.545397e-03
3.677507e+03	1.550583e-03
3.682552e+03	1.555749e-03
3.687597e+03	1.560895e-03
3.692641e+03	1.566020e-03
3.697686e+03	1.571124e-03
3.702730e+03	1.576207e-03
3.707775e+03	1.581269e-03
3.712820e+03	1.586309e-03
3.717864e+03	1.591326e-03
3.722909e+03	1.596321e-03
3.727953e+03	1.601293e-03
3.732998e+03	1.606242e-03
3.738043e+03	1.611168e-03
3.743087e+03	1.616070e-03
3.748132e+03	1.620948e-03
3.753176e+03	1.625802e-03
3.758221e+03	1.630631e-03
3.763265e+03	1.635435e-03
3.768310e+03	1.640213e-03
3.773355e+03	1.644967e-03
3.778399e+03	1.649694e-03
3.783444e+03	1.654395e-03
3.788488e+03	1.659070e-03
3.793533e+03	1.663718e-03
3.798578e+03	1.668339e-03
3.803622e+03	1.672933e-03
3.808667e+03	1.677499e-03
3.813711e+03	1.682037e-03
3.818756e+03	1.686546e-03
3.823801e+03	1.691028e-03
3.828845e+03	1.695480e-03
3.833890e+03	1.699903e-03
3.838934e+03	1.704297e-03
3.843979e+03	1.708662e-03
3.849024e+03	1.712996e-03
3.854068e+03	1.717300e-03
3.859113e+03	1.721573e-03
3.864157e+03	1.725816e-03
3.869202e+03	1.730027e-03
3.874246e+03	1.734207e-03
3.879291e+03	1.738356e-03
3.884336e+03	1.742472e-03
3.889380e+03	1.746557e-03
3.894425e+03	1.750609e-03
3.899469e+03	1.754628e-03
3.904514e+03	1.758614e-03
3.909559e+03	1.762567e-03
3.914603e+03	1.766486e-03
3.919648e+03	1.770371e-03
3.924692e+03	1.774223e-03
3.929737e+03	1.778040e-03
3.934782e+03	1.781822e-03
3.939826e+03	1.785570e-03
3.944871e+03	1.789282e-03
3.949915e+03	1.792959e-03
3.954960e+03	1.796601e-03
3.960005e+03	1.800206e-03
3.965049e+03	1.803776e-03
3.970094e+03	1.807309e-03
3.975138e+03	1.810806e-03
3.980183e+03	1.814266e-03
3.985228e+03	1.817688e-03
3.990272e+03	1.821074e-03
3.995317e+03	1.824422e-03
4.000361e+03	1.827732e-03
4.005406e+03	1.831004e-03
4.010450e+03	1.834238e-03
4.015495e+03	1.837434e-03
4.020540e+03	1.840591e-03
4.025584e+03	1.843709e-03
4.030629e+03	1.846788e-03
4.035673e+03	1.849827e-03
4.040718e+03	1.852828e-03
4.045763e+03	1.855788e-03
4.050807e+03	1.858709e-03
4.055852e+03	1.861589e-03
4.060896e+03	1.864429e-03
4.065941e+03	1.867229e-03
4.070986e+03	1.869988e-03
4.076030e+03	1.872706e-03
4.081075e+03	1.875382e-03
4.086119e+03	1.878018e-03
4.091164e+03	1.880612e-03
4.096209e+03	1.883165e-03
4.101253e+03	1.885675e-03
4.106298e+03	1.888144e-03
4.111342e+03	1.890570e-03
4.116387e+03	1.892954e-03
4.121431e+03	1.895296e-03
4.126476e+03	1.897595e-03
4.131521e+03	1.899851e-03
4.136565e+03	1.902063e-03
4.141610e+03	1.904233e-03
4.146654e+03	1.906360e-03
4.151699e+03	1.908443e-03
4.156744e+03	1.910482e-03
4.161788e+03	1.912478e-03
4.166833e+03	1.914430e-03
4.171877e+03	1.916337e-03
4.176922e+03	1.918201e-03
4.181967e+03	1.920020e-03
4.187011e+03	1.921795e-03
4.192056e+03	1.923525e-03
4.197100e+03	1.925210e-03
4.202145e+03	1.926851e-03
4.207190e+03	1.928447e-03
4.212234e+03	1.929997e-03
4.217279e+03	1.931503e-03
4.222323e+03	1.932963e-03
4.227368e+03	1.934378e-03
4.232413e+03	1.935748e-03
4.237457e+03	1.937072e-03
4.242502e+03	1.938350e-03
4.247546e+03	1.939582e-03
