# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
2.088119e+03	8.281134e-06
2.091097e+03	8.344061e-06
2.094076e+03	8.407416e-06
2.097054e+03	8.471201e-06
2.100032e+03	8.535418e-06
2.103011e+03	8.600071e-06
2.105989e+03	8.665162e-06
2.108967e+03	8.730692e-06
2.111945e+03	8.796666e-06
2.114924e+03	8.863084e-06
2.117902e+03	8.929951e-06
2.120880e+03	8.997267e-06
2.123859e+03	9.065037e-06
2.126837e+03	9.133262e-06
2.129815e+03	9.201946e-06
2.132793e+03	9.271090e-06
2.135772e+03	9.340698e-06
2.138750e+03	9.410772e-06
2.141728e+03	9.481314e-06
2.144707e+03	9.552328e-06
2.147685e+03	9.623816e-06
2.150663e+03	9.695781e-06
2.153641e+03	9.768225e-06
2.156620e+03	9.841151e-06
2.159598e+03	9.914562e-06
2.162576e+03	9.988461e-06
2.165555e+03	1.006285e-05
2.168533e+03	1.013773e-05
2.171511e+03	1.021311e-05
2.174490e+03	1.028899e-05
2.177468e+03	1.036536e-05
2.180446e+03	1.044225e-05
2.183424e+03	1.051964e-05
2.186403e+03	1.059753e-05
2.189381e+03	1.067595e-05
2.192359e+03	1.075487e-05
2.195338e+03	1.083432e-05
2.198316e+03	1.091429e-05
2.201294e+03	1.099478e-05
2.204272e+03	1.107580e-05
2.207251e+03	1.115734e-05
2.210229e+03	1.123942e-05
2.213207e+03	1.132204e-05
2.216186e+03	1.140520e-05
2.219164e+03	1.148889e-05
2.222142e+03	1.157314e-05
2.225120e+03	1.165793e-05
2.228099e+03	1.174327e-05
2.231077e+03	1.182916e-05
2.234055e+03	1.191561e-05
2.237034e+03	1.200262e-05
2.240012e+03	1.209019e-05
2.242990e+03	1.217833e-05
2.245968e+03	1.226704e-05
2.248947e+03	1.235632e-05
2.251925e+03	1.244617e-05
2.254903e+03	1.253660e-05
2.257882e+03	1.262762e-05
2.260860e+03	1.271922e-05
2.263838e+03	1.281140e-05
2.266816e+03	1.290418e-05
2.269795e+03	1.299755e-05
2.272773e+03	1.309151e-05
2.275751e+03	1.318608e-05
2.278730e+03	1.328125e-05
2.281708e+03	1.337703e-05
2.284686e+03	1.347341e-05
2.287664e+03	1.357041e-05
2.290643e+03	1.366803e-05
2.293621e+03	1.376626e-05
2.296599e+03	1.386512e-05
2.299578e+03	1.396460e-05
2.302556e+03	1.406471e-05
2.305534e+03	1.416546e-05
2.308513e+03	1.426684e-05
2.311491e+03	1.436886e-05
2.314469e+03	1.447152e-05
2.317447e+03	1.457483e-05
2.320426e+03	1.467879e-05
2.323404e+03	1.478340e-05
2.326382e+03	1.488867e-05
2.329361e+03	1.499459e-05
2.332339e+03	1.510118e-05
2.335317e+03	1.520844e-05
2.338295e+03	1.531636e-05
2.341274e+03	1.542496e-05
2.344252e+03	1.553423e-05
2.347230e+03	1.564419e-05
2.350209e+03	1.575483e-05
2.353187e+03	1.586615e-05
2.356165e+03	1.597817e-05
2.359143e+03	1.609088e-05
2.362122e+03	1.620429e-05
2.365100e+03	1.631840e-05
2.368078e+03	1.643321e-05
2.371057e+03	1.654873e-05
2.374035e+03	1.666497e-05
2.377013e+03	1.678192e-05
2.379991e+03	1.689959e-05
2.382970e+03	1.701798e-05
2.385948e+03	1.713710e-05
2.388926e+03	1.725694e-05
2.391905e+03	1.737753e-05
2.394883e+03	1.749884e-05
2.397861e+03	1.762091e-05
2.400839e+03	1.774371e-05
2.403818e+03	1.786726e-05
2.406796e+03	1.799157e-05
2.409774e+03	1.811663e-05
2.412753e+03	1.824245e-05
2.415731e+03	1.836904e-05
2.418709e+03	1.849639e-05
2.421688e+03	1.862451e-05
2.424666e+03	1.875341e-05
2.427644e+03	1.888309e-05
2.430622e+03	1.901355e-05
2.433601e+03	1.914479e-05
2.436579e+03	1.927683e-05
2.439557e+03	1.940966e-05
2.442536e+03	1.954328e-05
2.445514e+03	1.967771e-05
2.448492e+03	1.981295e-05
2.451470e+03	1.994899e-05
2.454449e+03	2.008585e-05
2.457427e+03	2.022352e-05
2.460405e+03	2.036202e-05
2.463384e+03	2.050134e-05
2.466362e+03	2.064149e-05
2.469340e+03	2.078248e-05
2.472318e+03	2.092430e-05
2.475297e+03	2.106696e-05
2.478275e+03	2.121047e-05
2.481253e+03	2.135482e-05
2.484232e+03	2.150003e-05
2.487210e+03	2.164610e-05
2.490188e+03	2.179303e-05
2.493166e+03	2.194082e-05
2.496145e+03	2.208948e-05
2.499123e+03	2.223902e-05
2.502101e+03	2.238944e-05
2.505080e+03	2.254073e-05
2.508058e+03	2.269292e-05
2.511036e+03	2.284599e-05
2.514014e+03	2.299996e-05
2.516993e+03	2.315482e-05
2.519971e+03	2.331059e-05
2.522949e+03	2.346727e-05
2.525928e+03	2.362485e-05
2.528906e+03	2.378335e-05
2.531884e+03	2.394277e-05
2.534862e+03	2.410312e-05
2.537841e+03	2.426439e-05
2.540819e+03	2.442660e-05
2.543797e+03	2.458974e-05
2.546776e+03	2.475382e-05
2.549754e+03	2.491885e-05
2.552732e+03	2.508482e-05
2.555711e+03	2.525176e-05
2.558689e+03	2.541964e-05
2.561667e+03	2.558850e-05
2.564645e+03	2.575831e-05
2.567624e+03	2.592910e-05
