# # p(y | x = 5.100000e-01)
# # y_val	p(y|x)
2.281708e+03	1.879951e-05
2.284686e+03	1.893401e-05
2.287664e+03	1.906935e-05
2.290643e+03	1.920553e-05
2.293621e+03	1.934256e-05
2.296599e+03	1.948045e-05
2.299578e+03	1.961919e-05
2.302556e+03	1.975880e-05
2.305534e+03	1.989927e-05
2.308513e+03	2.004062e-05
2.311491e+03	2.018283e-05
2.314469e+03	2.032593e-05
2.317447e+03	2.046991e-05
2.320426e+03	2.061478e-05
2.323404e+03	2.076055e-05
2.326382e+03	2.090721e-05
2.329361e+03	2.105477e-05
2.332339e+03	2.120323e-05
2.335317e+03	2.135261e-05
2.338295e+03	2.150291e-05
2.341274e+03	2.165412e-05
2.344252e+03	2.180625e-05
2.347230e+03	2.195932e-05
2.350209e+03	2.211332e-05
2.353187e+03	2.226825e-05
2.356165e+03	2.242413e-05
2.359143e+03	2.258096e-05
2.362122e+03	2.273873e-05
2.365100e+03	2.289747e-05
2.368078e+03	2.305716e-05
2.371057e+03	2.321782e-05
2.374035e+03	2.337945e-05
2.377013e+03	2.354205e-05
2.379991e+03	2.370564e-05
2.382970e+03	2.387021e-05
2.385948e+03	2.403576e-05
2.388926e+03	2.420231e-05
2.391905e+03	2.436986e-05
2.394883e+03	2.453842e-05
2.397861e+03	2.470798e-05
2.400839e+03	2.487855e-05
2.403818e+03	2.505014e-05
2.406796e+03	2.522275e-05
2.409774e+03	2.539639e-05
2.412753e+03	2.557106e-05
2.415731e+03	2.574677e-05
2.418709e+03	2.592352e-05
2.421688e+03	2.610132e-05
2.424666e+03	2.628017e-05
2.427644e+03	2.646008e-05
2.430622e+03	2.664104e-05
2.433601e+03	2.682308e-05
2.436579e+03	2.700618e-05
2.439557e+03	2.719036e-05
2.442536e+03	2.737562e-05
2.445514e+03	2.756197e-05
2.448492e+03	2.774941e-05
2.451470e+03	2.793795e-05
2.454449e+03	2.812759e-05
2.457427e+03	2.831833e-05
2.460405e+03	2.851019e-05
2.463384e+03	2.870316e-05
2.466362e+03	2.889725e-05
2.469340e+03	2.909247e-05
2.472318e+03	2.928882e-05
2.475297e+03	2.948631e-05
2.478275e+03	2.968494e-05
2.481253e+03	2.988472e-05
2.484232e+03	3.008565e-05
2.487210e+03	3.028774e-05
2.490188e+03	3.049099e-05
2.493166e+03	3.069540e-05
2.496145e+03	3.090100e-05
2.499123e+03	3.110776e-05
2.502101e+03	3.131572e-05
2.505080e+03	3.152486e-05
2.508058e+03	3.173520e-05
2.511036e+03	3.194673e-05
2.514014e+03	3.215947e-05
2.516993e+03	3.237342e-05
2.519971e+03	3.258859e-05
2.522949e+03	3.280497e-05
2.525928e+03	3.302258e-05
2.528906e+03	3.324143e-05
2.531884e+03	3.346150e-05
2.534862e+03	3.368283e-05
2.537841e+03	3.390539e-05
2.540819e+03	3.412922e-05
2.543797e+03	3.435429e-05
2.546776e+03	3.458064e-05
2.549754e+03	3.480825e-05
2.552732e+03	3.503714e-05
2.555711e+03	3.526730e-05
2.558689e+03	3.549875e-05
2.561667e+03	3.573149e-05
2.564645e+03	3.596553e-05
2.567624e+03	3.620087e-05
2.570602e+03	3.643752e-05
2.573580e+03	3.667548e-05
2.576559e+03	3.691476e-05
2.579537e+03	3.715536e-05
2.582515e+03	3.739729e-05
2.585493e+03	3.764056e-05
2.588472e+03	3.788516e-05
2.591450e+03	3.813112e-05
2.594428e+03	3.837842e-05
2.597407e+03	3.862708e-05
2.600385e+03	3.887711e-05
2.603363e+03	3.912850e-05
2.606341e+03	3.938126e-05
2.609320e+03	3.963541e-05
2.612298e+03	3.989094e-05
2.615276e+03	4.014787e-05
2.618255e+03	4.040618e-05
2.621233e+03	4.066591e-05
2.624211e+03	4.092704e-05
2.627189e+03	4.118958e-05
2.630168e+03	4.145354e-05
2.633146e+03	4.171893e-05
2.636124e+03	4.198575e-05
2.639103e+03	4.225401e-05
2.642081e+03	4.252370e-05
2.645059e+03	4.279485e-05
2.648037e+03	4.306745e-05
2.651016e+03	4.334151e-05
2.653994e+03	4.361703e-05
2.656972e+03	4.389403e-05
2.659951e+03	4.417250e-05
2.662929e+03	4.445246e-05
2.665907e+03	4.473390e-05
2.668885e+03	4.501684e-05
2.671864e+03	4.530128e-05
2.674842e+03	4.558723e-05
2.677820e+03	4.587468e-05
2.680799e+03	4.616366e-05
2.683777e+03	4.645416e-05
2.686755e+03	4.674618e-05
2.689734e+03	4.703975e-05
2.692712e+03	4.733485e-05
2.695690e+03	4.763150e-05
