# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
5.357496e+03	1.159039e-03
5.367363e+03	1.164412e-03
5.377229e+03	1.169784e-03
5.387096e+03	1.175155e-03
5.396962e+03	1.180524e-03
5.406829e+03	1.185892e-03
5.416695e+03	1.191257e-03
5.426562e+03	1.196620e-03
5.436428e+03	1.201980e-03
5.446295e+03	1.207338e-03
5.456161e+03	1.212693e-03
5.466027e+03	1.218044e-03
5.475894e+03	1.223392e-03
5.485760e+03	1.228736e-03
5.495627e+03	1.234075e-03
5.505493e+03	1.239411e-03
5.515360e+03	1.244742e-03
5.525226e+03	1.250068e-03
5.535093e+03	1.255389e-03
5.544959e+03	1.260705e-03
5.554826e+03	1.266015e-03
5.564692e+03	1.271319e-03
5.574559e+03	1.276617e-03
5.584425e+03	1.281909e-03
5.594292e+03	1.287194e-03
5.604158e+03	1.292472e-03
5.614025e+03	1.297743e-03
5.623891e+03	1.303007e-03
5.633758e+03	1.308262e-03
5.643624e+03	1.313510e-03
5.653491e+03	1.318750e-03
5.663357e+03	1.323981e-03
5.673223e+03	1.329203e-03
5.683090e+03	1.334416e-03
5.692956e+03	1.339620e-03
5.702823e+03	1.344815e-03
5.712689e+03	1.349999e-03
5.722556e+03	1.355174e-03
5.732422e+03	1.360338e-03
5.742289e+03	1.365491e-03
5.752155e+03	1.370634e-03
5.762022e+03	1.375765e-03
5.771888e+03	1.380885e-03
5.781755e+03	1.385993e-03
5.791621e+03	1.391089e-03
5.801488e+03	1.396173e-03
5.811354e+03	1.401244e-03
5.821221e+03	1.406303e-03
5.831087e+03	1.411348e-03
5.840954e+03	1.416380e-03
5.850820e+03	1.421399e-03
5.860687e+03	1.426403e-03
5.870553e+03	1.431394e-03
5.880419e+03	1.436370e-03
5.890286e+03	1.441331e-03
5.900152e+03	1.446277e-03
5.910019e+03	1.451208e-03
5.919885e+03	1.456123e-03
5.929752e+03	1.461023e-03
5.939618e+03	1.465907e-03
5.949485e+03	1.470774e-03
5.959351e+03	1.475625e-03
5.969218e+03	1.480458e-03
5.979084e+03	1.485275e-03
5.988951e+03	1.490074e-03
5.998817e+03	1.494856e-03
6.008684e+03	1.499619e-03
6.018550e+03	1.504364e-03
6.028417e+03	1.509091e-03
6.038283e+03	1.513799e-03
6.048150e+03	1.518488e-03
6.058016e+03	1.523158e-03
6.067882e+03	1.527808e-03
6.077749e+03	1.532438e-03
6.087615e+03	1.537048e-03
6.097482e+03	1.541638e-03
6.107348e+03	1.546207e-03
6.117215e+03	1.550755e-03
6.127081e+03	1.555283e-03
6.136948e+03	1.559788e-03
6.146814e+03	1.564272e-03
6.156681e+03	1.568734e-03
6.166547e+03	1.573174e-03
6.176414e+03	1.577591e-03
6.186280e+03	1.581986e-03
6.196147e+03	1.586358e-03
6.206013e+03	1.590706e-03
6.215880e+03	1.595031e-03
6.225746e+03	1.599332e-03
6.235613e+03	1.603609e-03
6.245479e+03	1.607862e-03
6.255346e+03	1.612090e-03
6.265212e+03	1.616294e-03
6.275078e+03	1.620472e-03
6.284945e+03	1.624625e-03
6.294811e+03	1.628753e-03
6.304678e+03	1.632855e-03
6.314544e+03	1.636931e-03
6.324411e+03	1.640980e-03
6.334277e+03	1.645004e-03
6.344144e+03	1.649000e-03
6.354010e+03	1.652969e-03
6.363877e+03	1.656911e-03
6.373743e+03	1.660826e-03
6.383610e+03	1.664713e-03
6.393476e+03	1.668572e-03
6.403343e+03	1.672402e-03
6.413209e+03	1.676205e-03
6.423076e+03	1.679978e-03
6.432942e+03	1.683723e-03
6.442809e+03	1.687439e-03
6.452675e+03	1.691125e-03
6.462542e+03	1.694781e-03
6.472408e+03	1.698408e-03
6.482274e+03	1.702005e-03
6.492141e+03	1.705572e-03
6.502007e+03	1.709108e-03
6.511874e+03	1.712613e-03
6.521740e+03	1.716087e-03
6.531607e+03	1.719531e-03
6.541473e+03	1.722943e-03
6.551340e+03	1.726323e-03
6.561206e+03	1.729672e-03
6.571073e+03	1.732988e-03
6.580939e+03	1.736272e-03
6.590806e+03	1.739524e-03
6.600672e+03	1.742744e-03
6.610539e+03	1.745930e-03
6.620405e+03	1.749084e-03
6.630272e+03	1.752204e-03
6.640138e+03	1.755291e-03
6.650005e+03	1.758344e-03
6.659871e+03	1.761364e-03
6.669738e+03	1.764349e-03
6.679604e+03	1.767300e-03
6.689470e+03	1.770217e-03
6.699337e+03	1.773100e-03
6.709203e+03	1.775947e-03
6.719070e+03	1.778760e-03
6.728936e+03	1.781537e-03
6.738803e+03	1.784280e-03
6.748669e+03	1.786986e-03
6.758536e+03	1.789657e-03
6.768402e+03	1.792293e-03
6.778269e+03	1.794892e-03
6.788135e+03	1.797455e-03
6.798002e+03	1.799982e-03
6.807868e+03	1.802472e-03
6.817735e+03	1.804926e-03
6.827601e+03	1.807343e-03
6.837468e+03	1.809723e-03
6.847334e+03	1.812066e-03
6.857201e+03	1.814372e-03
6.867067e+03	1.816640e-03
6.876933e+03	1.818871e-03
6.886800e+03	1.821063e-03
6.896666e+03	1.823219e-03
6.906533e+03	1.825336e-03
6.916399e+03	1.827415e-03
6.926266e+03	1.829455e-03
6.936132e+03	1.831458e-03
6.945999e+03	1.833421e-03
6.955865e+03	1.835347e-03
6.965732e+03	1.837233e-03
6.975598e+03	1.839080e-03
6.985465e+03	1.840889e-03
6.995331e+03	1.842658e-03
7.005198e+03	1.844388e-03
7.015064e+03	1.846079e-03
7.024931e+03	1.847730e-03
7.034797e+03	1.849341e-03
7.044664e+03	1.850913e-03
7.054530e+03	1.852445e-03
7.064397e+03	1.853937e-03
7.074263e+03	1.855389e-03
7.084129e+03	1.856801e-03
7.093996e+03	1.858173e-03
7.103862e+03	1.859505e-03
7.113729e+03	1.860796e-03
7.123595e+03	1.862047e-03
7.133462e+03	1.863257e-03
7.143328e+03	1.864427e-03
7.153195e+03	1.865555e-03
7.163061e+03	1.866643e-03
7.172928e+03	1.867691e-03
7.182794e+03	1.868697e-03
7.192661e+03	1.869662e-03
7.202527e+03	1.870587e-03
7.212394e+03	1.871470e-03
7.222260e+03	1.872312e-03
7.232127e+03	1.873113e-03
7.241993e+03	1.873872e-03
7.251860e+03	1.874590e-03
7.261726e+03	1.875267e-03
7.271593e+03	1.875903e-03
7.281459e+03	1.876497e-03
7.291325e+03	1.877049e-03
7.301192e+03	1.877560e-03
7.311058e+03	1.878029e-03
7.320925e+03	1.878457e-03
7.330791e+03	1.878843e-03
7.340658e+03	1.879188e-03
7.350524e+03	1.879490e-03
7.360391e+03	1.879751e-03
7.370257e+03	1.879971e-03
7.380124e+03	1.880148e-03
7.389990e+03	1.880284e-03
7.399857e+03	1.880378e-03
7.409723e+03	1.880431e-03
7.419590e+03	1.880441e-03
7.429456e+03	1.880410e-03
7.439323e+03	1.880337e-03
7.449189e+03	1.880223e-03
7.459056e+03	1.880066e-03
7.468922e+03	1.879868e-03
7.478789e+03	1.879628e-03
7.488655e+03	1.879347e-03
7.498521e+03	1.879023e-03
7.508388e+03	1.878658e-03
7.518254e+03	1.878252e-03
7.528121e+03	1.877804e-03
7.537987e+03	1.877314e-03
7.547854e+03	1.876783e-03
7.557720e+03	1.876210e-03
7.567587e+03	1.875595e-03
7.577453e+03	1.874940e-03
7.587320e+03	1.874242e-03
7.597186e+03	1.873504e-03
7.607053e+03	1.872724e-03
7.616919e+03	1.871903e-03
7.626786e+03	1.871041e-03
7.636652e+03	1.870137e-03
7.646519e+03	1.869193e-03
7.656385e+03	1.868207e-03
7.666252e+03	1.867181e-03
7.676118e+03	1.866114e-03
7.685984e+03	1.865005e-03
7.695851e+03	1.863857e-03
7.705717e+03	1.862667e-03
7.715584e+03	1.861437e-03
7.725450e+03	1.860166e-03
7.735317e+03	1.858855e-03
7.745183e+03	1.857504e-03
7.755050e+03	1.856112e-03
7.764916e+03	1.854680e-03
7.774783e+03	1.853209e-03
7.784649e+03	1.851697e-03
7.794516e+03	1.850145e-03
7.804382e+03	1.848554e-03
7.814249e+03	1.846923e-03
7.824115e+03	1.845252e-03
7.833982e+03	1.843542e-03
7.843848e+03	1.841793e-03
7.853715e+03	1.840004e-03
7.863581e+03	1.838177e-03
7.873448e+03	1.836310e-03
7.883314e+03	1.834405e-03
7.893180e+03	1.832461e-03
7.903047e+03	1.830478e-03
7.912913e+03	1.828457e-03
7.922780e+03	1.826397e-03
7.932646e+03	1.824299e-03
7.942513e+03	1.822164e-03
7.952379e+03	1.819990e-03
7.962246e+03	1.817778e-03
7.972112e+03	1.815529e-03
7.981979e+03	1.813243e-03
7.991845e+03	1.810919e-03
8.001712e+03	1.808558e-03
8.011578e+03	1.806159e-03
8.021445e+03	1.803724e-03
8.031311e+03	1.801253e-03
8.041178e+03	1.798744e-03
8.051044e+03	1.796199e-03
8.060911e+03	1.793618e-03
8.070777e+03	1.791001e-03
8.080644e+03	1.788348e-03
8.090510e+03	1.785660e-03
8.100376e+03	1.782936e-03
8.110243e+03	1.780176e-03
8.120109e+03	1.777381e-03
8.129976e+03	1.774551e-03
8.139842e+03	1.771687e-03
8.149709e+03	1.768787e-03
8.159575e+03	1.765854e-03
8.169442e+03	1.762885e-03
8.179308e+03	1.759883e-03
8.189175e+03	1.756847e-03
8.199041e+03	1.753777e-03
8.208908e+03	1.750674e-03
8.218774e+03	1.747537e-03
8.228641e+03	1.744368e-03
8.238507e+03	1.741165e-03
8.248374e+03	1.737929e-03
8.258240e+03	1.734662e-03
8.268107e+03	1.731361e-03
8.277973e+03	1.728029e-03
8.287839e+03	1.724665e-03
8.297706e+03	1.721269e-03
8.307572e+03	1.717842e-03
8.317439e+03	1.714383e-03
8.327305e+03	1.710893e-03
8.337172e+03	1.707373e-03
8.347038e+03	1.703822e-03
8.356905e+03	1.700240e-03
8.366771e+03	1.696629e-03
8.376638e+03	1.692987e-03
8.386504e+03	1.689316e-03
8.396371e+03	1.685615e-03
8.406237e+03	1.681885e-03
8.416104e+03	1.678126e-03
8.425970e+03	1.674339e-03
8.435837e+03	1.670522e-03
8.445703e+03	1.666678e-03
8.455570e+03	1.662805e-03
8.465436e+03	1.658905e-03
8.475303e+03	1.654976e-03
8.485169e+03	1.651021e-03
8.495035e+03	1.647038e-03
8.504902e+03	1.643029e-03
8.514768e+03	1.638993e-03
8.524635e+03	1.634930e-03
8.534501e+03	1.630841e-03
8.544368e+03	1.626727e-03
8.554234e+03	1.622586e-03
8.564101e+03	1.618421e-03
8.573967e+03	1.614230e-03
8.583834e+03	1.610014e-03
