# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
4.301783e+03	4.611704e-04
4.311650e+03	4.641197e-04
4.321516e+03	4.670803e-04
4.331383e+03	4.700521e-04
4.341249e+03	4.730351e-04
4.351116e+03	4.760293e-04
4.360982e+03	4.790346e-04
4.370849e+03	4.820511e-04
4.380715e+03	4.850786e-04
4.390582e+03	4.881172e-04
4.400448e+03	4.911669e-04
4.410315e+03	4.942275e-04
4.420181e+03	4.972992e-04
4.430048e+03	5.003817e-04
4.439914e+03	5.034752e-04
4.449780e+03	5.065795e-04
4.459647e+03	5.096947e-04
4.469513e+03	5.128207e-04
4.479380e+03	5.159575e-04
4.489246e+03	5.191050e-04
4.499113e+03	5.222631e-04
4.508979e+03	5.254320e-04
4.518846e+03	5.286114e-04
4.528712e+03	5.318015e-04
4.538579e+03	5.350020e-04
4.548445e+03	5.382131e-04
4.558312e+03	5.414346e-04
4.568178e+03	5.446665e-04
4.578045e+03	5.479088e-04
4.587911e+03	5.511614e-04
4.597778e+03	5.544243e-04
4.607644e+03	5.576974e-04
4.617511e+03	5.609808e-04
4.627377e+03	5.642742e-04
4.637244e+03	5.675778e-04
4.647110e+03	5.708913e-04
4.656976e+03	5.742149e-04
4.666843e+03	5.775484e-04
4.676709e+03	5.808918e-04
4.686576e+03	5.842451e-04
4.696442e+03	5.876081e-04
4.706309e+03	5.909809e-04
4.716175e+03	5.943633e-04
4.726042e+03	5.977554e-04
4.735908e+03	6.011570e-04
4.745775e+03	6.045681e-04
4.755641e+03	6.079887e-04
4.765508e+03	6.114187e-04
4.775374e+03	6.148580e-04
4.785241e+03	6.183066e-04
4.795107e+03	6.217644e-04
4.804974e+03	6.252314e-04
4.814840e+03	6.287075e-04
4.824707e+03	6.321925e-04
4.834573e+03	6.356866e-04
4.844440e+03	6.391895e-04
4.854306e+03	6.427013e-04
4.864172e+03	6.462219e-04
4.874039e+03	6.497511e-04
4.883905e+03	6.532890e-04
4.893772e+03	6.568355e-04
4.903638e+03	6.603904e-04
4.913505e+03	6.639538e-04
4.923371e+03	6.675255e-04
4.933238e+03	6.711055e-04
4.943104e+03	6.746937e-04
4.952971e+03	6.782901e-04
4.962837e+03	6.818945e-04
4.972704e+03	6.855069e-04
4.982570e+03	6.891272e-04
4.992437e+03	6.927554e-04
5.002303e+03	6.963913e-04
5.012170e+03	7.000349e-04
5.022036e+03	7.036860e-04
5.031903e+03	7.073448e-04
5.041769e+03	7.110109e-04
5.051636e+03	7.146844e-04
5.061502e+03	7.183652e-04
5.071368e+03	7.220532e-04
5.081235e+03	7.257483e-04
5.091101e+03	7.294505e-04
5.100968e+03	7.331595e-04
5.110834e+03	7.368755e-04
5.120701e+03	7.405982e-04
5.130567e+03	7.443275e-04
5.140434e+03	7.480635e-04
5.150300e+03	7.518060e-04
5.160167e+03	7.555549e-04
5.170033e+03	7.593101e-04
5.179900e+03	7.630716e-04
5.189766e+03	7.668392e-04
5.199633e+03	7.706129e-04
5.209499e+03	7.743925e-04
5.219366e+03	7.781779e-04
5.229232e+03	7.819692e-04
5.239099e+03	7.857661e-04
5.248965e+03	7.895686e-04
5.258831e+03	7.933766e-04
5.268698e+03	7.971899e-04
5.278564e+03	8.010085e-04
5.288431e+03	8.048323e-04
5.298297e+03	8.086612e-04
5.308164e+03	8.124951e-04
5.318030e+03	8.163339e-04
5.327897e+03	8.201774e-04
5.337763e+03	8.240256e-04
5.347630e+03	8.278784e-04
5.357496e+03	8.317356e-04
5.367363e+03	8.355972e-04
5.377229e+03	8.394631e-04
5.387096e+03	8.433331e-04
5.396962e+03	8.472071e-04
5.406829e+03	8.510851e-04
5.416695e+03	8.549669e-04
5.426562e+03	8.588524e-04
5.436428e+03	8.627416e-04
5.446295e+03	8.666342e-04
5.456161e+03	8.705302e-04
5.466027e+03	8.744295e-04
5.475894e+03	8.783319e-04
5.485760e+03	8.822374e-04
5.495627e+03	8.861458e-04
5.505493e+03	8.900570e-04
5.515360e+03	8.939709e-04
5.525226e+03	8.978875e-04
5.535093e+03	9.018064e-04
5.544959e+03	9.057278e-04
5.554826e+03	9.096513e-04
5.564692e+03	9.135770e-04
5.574559e+03	9.175047e-04
5.584425e+03	9.214343e-04
5.594292e+03	9.253656e-04
5.604158e+03	9.292986e-04
5.614025e+03	9.332330e-04
5.623891e+03	9.371689e-04
5.633758e+03	9.411060e-04
5.643624e+03	9.450443e-04
5.653491e+03	9.489836e-04
5.663357e+03	9.529238e-04
5.673223e+03	9.568648e-04
5.683090e+03	9.608064e-04
5.692956e+03	9.647485e-04
5.702823e+03	9.686911e-04
5.712689e+03	9.726339e-04
