# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
1.483110e+03	1.251600e-06
1.488155e+03	1.273193e-06
1.493199e+03	1.295133e-06
1.498244e+03	1.317425e-06
1.503288e+03	1.340072e-06
1.508333e+03	1.363082e-06
1.513378e+03	1.386459e-06
1.518422e+03	1.410209e-06
1.523467e+03	1.434336e-06
1.528511e+03	1.458847e-06
1.533556e+03	1.483746e-06
1.538600e+03	1.509040e-06
1.543645e+03	1.534735e-06
1.548690e+03	1.560835e-06
1.553734e+03	1.587348e-06
1.558779e+03	1.614278e-06
1.563823e+03	1.641632e-06
1.568868e+03	1.669416e-06
1.573913e+03	1.697636e-06
1.578957e+03	1.726298e-06
1.584002e+03	1.755408e-06
1.589046e+03	1.784974e-06
1.594091e+03	1.815001e-06
1.599136e+03	1.845496e-06
1.604180e+03	1.876465e-06
1.609225e+03	1.907916e-06
1.614269e+03	1.939854e-06
1.619314e+03	1.972288e-06
1.624359e+03	2.005223e-06
1.629403e+03	2.038667e-06
1.634448e+03	2.072628e-06
1.639492e+03	2.107111e-06
1.644537e+03	2.142125e-06
1.649582e+03	2.177677e-06
1.654626e+03	2.213775e-06
1.659671e+03	2.250425e-06
1.664715e+03	2.287636e-06
1.669760e+03	2.325415e-06
1.674804e+03	2.363771e-06
1.679849e+03	2.402711e-06
1.684894e+03	2.442243e-06
1.689938e+03	2.482376e-06
1.694983e+03	2.523117e-06
1.700027e+03	2.564475e-06
1.705072e+03	2.606459e-06
1.710117e+03	2.649076e-06
1.715161e+03	2.692336e-06
1.720206e+03	2.736248e-06
1.725250e+03	2.780819e-06
1.730295e+03	2.826060e-06
1.735340e+03	2.871978e-06
1.740384e+03	2.918584e-06
1.745429e+03	2.965887e-06
1.750473e+03	3.013895e-06
1.755518e+03	3.062619e-06
1.760563e+03	3.112067e-06
1.765607e+03	3.162251e-06
1.770652e+03	3.213178e-06
1.775696e+03	3.264860e-06
1.780741e+03	3.317307e-06
1.785785e+03	3.370528e-06
1.790830e+03	3.424534e-06
1.795875e+03	3.479335e-06
1.800919e+03	3.534942e-06
1.805964e+03	3.591365e-06
1.811008e+03	3.648615e-06
1.816053e+03	3.706703e-06
1.821098e+03	3.765640e-06
1.826142e+03	3.825437e-06
1.831187e+03	3.886105e-06
1.836231e+03	3.947656e-06
1.841276e+03	4.010101e-06
1.846321e+03	4.073451e-06
1.851365e+03	4.137719e-06
1.856410e+03	4.202916e-06
1.861454e+03	4.269054e-06
1.866499e+03	4.336146e-06
1.871544e+03	4.404203e-06
1.876588e+03	4.473238e-06
1.881633e+03	4.543264e-06
1.886677e+03	4.614293e-06
1.891722e+03	4.686338e-06
1.896767e+03	4.759412e-06
1.901811e+03	4.833528e-06
1.906856e+03	4.908699e-06
1.911900e+03	4.984939e-06
1.916945e+03	5.062261e-06
1.921989e+03	5.140678e-06
1.927034e+03	5.220205e-06
1.932079e+03	5.300856e-06
1.937123e+03	5.382644e-06
1.942168e+03	5.465583e-06
1.947212e+03	5.549689e-06
1.952257e+03	5.634976e-06
1.957302e+03	5.721458e-06
1.962346e+03	5.809150e-06
1.967391e+03	5.898067e-06
1.972435e+03	5.988224e-06
1.977480e+03	6.079637e-06
1.982525e+03	6.172322e-06
1.987569e+03	6.266292e-06
1.992614e+03	6.361565e-06
1.997658e+03	6.458157e-06
2.002703e+03	6.556083e-06
2.007748e+03	6.655360e-06
2.012792e+03	6.756004e-06
2.017837e+03	6.858031e-06
2.022881e+03	6.961459e-06
2.027926e+03	7.066304e-06
2.032970e+03	7.172584e-06
2.038015e+03	7.280316e-06
2.043060e+03	7.389517e-06
2.048104e+03	7.500204e-06
2.053149e+03	7.612396e-06
2.058193e+03	7.726111e-06
2.063238e+03	7.841366e-06
2.068283e+03	7.958180e-06
2.073327e+03	8.076571e-06
2.078372e+03	8.196559e-06
2.083416e+03	8.318161e-06
2.088461e+03	8.441398e-06
2.093506e+03	8.566287e-06
2.098550e+03	8.692849e-06
2.103595e+03	8.821103e-06
2.108639e+03	8.951069e-06
2.113684e+03	9.082766e-06
2.118729e+03	9.216216e-06
2.123773e+03	9.351437e-06
2.128818e+03	9.488452e-06
2.133862e+03	9.627279e-06
2.138907e+03	9.767941e-06
2.143952e+03	9.910459e-06
2.148996e+03	1.005485e-05
2.154041e+03	1.020115e-05
2.159085e+03	1.034936e-05
2.164130e+03	1.049951e-05
2.169174e+03	1.065163e-05
2.174219e+03	1.080573e-05
2.179264e+03	1.096185e-05
2.184308e+03	1.111999e-05
2.189353e+03	1.128019e-05
2.194397e+03	1.144246e-05
2.199442e+03	1.160684e-05
2.204487e+03	1.177334e-05
2.209531e+03	1.194198e-05
2.214576e+03	1.211280e-05
2.219620e+03	1.228582e-05
2.224665e+03	1.246105e-05
2.229710e+03	1.263853e-05
2.234754e+03	1.281828e-05
2.239799e+03	1.300032e-05
2.244843e+03	1.318468e-05
2.249888e+03	1.337139e-05
2.254933e+03	1.356047e-05
2.259977e+03	1.375194e-05
2.265022e+03	1.394584e-05
2.270066e+03	1.414219e-05
2.275111e+03	1.434101e-05
2.280155e+03	1.454233e-05
2.285200e+03	1.474618e-05
2.290245e+03	1.495259e-05
2.295289e+03	1.516158e-05
2.300334e+03	1.537319e-05
2.305378e+03	1.558743e-05
2.310423e+03	1.580434e-05
2.315468e+03	1.602394e-05
2.320512e+03	1.624627e-05
2.325557e+03	1.647135e-05
2.330601e+03	1.669921e-05
2.335646e+03	1.692989e-05
2.340691e+03	1.716340e-05
2.345735e+03	1.739979e-05
2.350780e+03	1.763907e-05
2.355824e+03	1.788129e-05
2.360869e+03	1.812646e-05
2.365914e+03	1.837463e-05
2.370958e+03	1.862582e-05
2.376003e+03	1.888006e-05
2.381047e+03	1.913739e-05
2.386092e+03	1.939783e-05
2.391137e+03	1.966142e-05
2.396181e+03	1.992819e-05
2.401226e+03	2.019817e-05
2.406270e+03	2.047140e-05
2.411315e+03	2.074791e-05
2.416359e+03	2.102773e-05
2.421404e+03	2.131089e-05
2.426449e+03	2.159743e-05
2.431493e+03	2.188738e-05
2.436538e+03	2.218077e-05
2.441582e+03	2.247765e-05
2.446627e+03	2.277804e-05
2.451672e+03	2.308198e-05
2.456716e+03	2.338950e-05
2.461761e+03	2.370065e-05
2.466805e+03	2.401545e-05
2.471850e+03	2.433393e-05
2.476895e+03	2.465615e-05
2.481939e+03	2.498213e-05
2.486984e+03	2.531191e-05
2.492028e+03	2.564552e-05
2.497073e+03	2.598301e-05
2.502118e+03	2.632441e-05
2.507162e+03	2.666975e-05
2.512207e+03	2.701908e-05
2.517251e+03	2.737244e-05
2.522296e+03	2.772986e-05
2.527340e+03	2.809138e-05
2.532385e+03	2.845704e-05
2.537430e+03	2.882687e-05
2.542474e+03	2.920093e-05
2.547519e+03	2.957924e-05
2.552563e+03	2.996185e-05
2.557608e+03	3.034880e-05
2.562653e+03	3.074012e-05
2.567697e+03	3.113587e-05
2.572742e+03	3.153607e-05
2.577786e+03	3.194077e-05
2.582831e+03	3.235001e-05
2.587876e+03	3.276384e-05
2.592920e+03	3.318229e-05
2.597965e+03	3.360541e-05
2.603009e+03	3.403324e-05
2.608054e+03	3.446582e-05
2.613099e+03	3.490319e-05
2.618143e+03	3.534540e-05
2.623188e+03	3.579250e-05
2.628232e+03	3.624452e-05
2.633277e+03	3.670150e-05
2.638322e+03	3.716350e-05
2.643366e+03	3.763056e-05
2.648411e+03	3.810272e-05
2.653455e+03	3.858002e-05
2.658500e+03	3.906252e-05
2.663544e+03	3.955025e-05
2.668589e+03	4.004327e-05
2.673634e+03	4.054161e-05
2.678678e+03	4.104533e-05
2.683723e+03	4.155447e-05
2.688767e+03	4.206908e-05
