# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
1.374181e+03	4.199294e-06
1.379160e+03	4.234522e-06
1.384139e+03	4.270018e-06
1.389118e+03	4.305784e-06
1.394097e+03	4.341822e-06
1.399076e+03	4.378133e-06
1.404055e+03	4.414720e-06
1.409033e+03	4.451585e-06
1.414012e+03	4.488729e-06
1.418991e+03	4.526154e-06
1.423970e+03	4.563861e-06
1.428949e+03	4.601854e-06
1.433928e+03	4.640133e-06
1.438907e+03	4.678701e-06
1.443886e+03	4.717560e-06
1.448865e+03	4.756711e-06
1.453844e+03	4.796156e-06
1.458823e+03	4.835897e-06
1.463802e+03	4.875937e-06
1.468780e+03	4.916277e-06
1.473759e+03	4.956919e-06
1.478738e+03	4.997865e-06
1.483717e+03	5.039117e-06
1.488696e+03	5.080678e-06
1.493675e+03	5.122548e-06
1.498654e+03	5.164731e-06
1.503633e+03	5.207228e-06
1.508612e+03	5.250041e-06
1.513591e+03	5.293172e-06
1.518570e+03	5.336624e-06
1.523549e+03	5.380398e-06
1.528527e+03	5.424497e-06
1.533506e+03	5.468922e-06
1.538485e+03	5.513676e-06
1.543464e+03	5.558761e-06
1.548443e+03	5.604178e-06
1.553422e+03	5.649931e-06
1.558401e+03	5.696021e-06
1.563380e+03	5.742450e-06
1.568359e+03	5.789221e-06
1.573338e+03	5.836336e-06
1.578317e+03	5.883797e-06
1.583296e+03	5.931605e-06
1.588274e+03	5.979765e-06
1.593253e+03	6.028276e-06
1.598232e+03	6.077143e-06
1.603211e+03	6.126366e-06
1.608190e+03	6.175949e-06
1.613169e+03	6.225894e-06
1.618148e+03	6.276202e-06
1.623127e+03	6.326877e-06
1.628106e+03	6.377920e-06
1.633085e+03	6.429334e-06
1.638064e+03	6.481122e-06
1.643043e+03	6.533284e-06
1.648021e+03	6.585825e-06
1.653000e+03	6.638746e-06
1.657979e+03	6.692049e-06
1.662958e+03	6.745737e-06
1.667937e+03	6.799813e-06
1.672916e+03	6.854279e-06
1.677895e+03	6.909137e-06
1.682874e+03	6.964389e-06
1.687853e+03	7.020039e-06
1.692832e+03	7.076088e-06
1.697811e+03	7.132539e-06
1.702790e+03	7.189395e-06
1.707768e+03	7.246658e-06
1.712747e+03	7.304330e-06
1.717726e+03	7.362414e-06
1.722705e+03	7.420913e-06
1.727684e+03	7.479830e-06
1.732663e+03	7.539166e-06
1.737642e+03	7.598924e-06
1.742621e+03	7.659107e-06
1.747600e+03	7.719717e-06
1.752579e+03	7.780758e-06
1.757558e+03	7.842231e-06
1.762537e+03	7.904139e-06
1.767515e+03	7.966486e-06
1.772494e+03	8.029273e-06
1.777473e+03	8.092503e-06
1.782452e+03	8.156180e-06
1.787431e+03	8.220305e-06
1.792410e+03	8.284881e-06
1.797389e+03	8.349911e-06
1.802368e+03	8.415399e-06
1.807347e+03	8.481346e-06
1.812326e+03	8.547755e-06
1.817305e+03	8.614629e-06
1.822284e+03	8.681971e-06
1.827262e+03	8.749784e-06
1.832241e+03	8.818070e-06
1.837220e+03	8.886832e-06
1.842199e+03	8.956074e-06
1.847178e+03	9.025798e-06
1.852157e+03	9.096006e-06
1.857136e+03	9.166702e-06
1.862115e+03	9.237889e-06
1.867094e+03	9.309570e-06
1.872073e+03	9.381746e-06
1.877052e+03	9.454422e-06
1.882031e+03	9.527601e-06
1.887009e+03	9.601284e-06
1.891988e+03	9.675476e-06
1.896967e+03	9.750179e-06
1.901946e+03	9.825396e-06
1.906925e+03	9.901130e-06
1.911904e+03	9.977384e-06
1.916883e+03	1.005416e-05
1.921862e+03	1.013147e-05
1.926841e+03	1.020930e-05
1.931820e+03	1.028766e-05
1.936799e+03	1.036657e-05
1.941778e+03	1.044601e-05
1.946756e+03	1.052599e-05
1.951735e+03	1.060651e-05
1.956714e+03	1.068759e-05
1.961693e+03	1.076921e-05
1.966672e+03	1.085139e-05
1.971651e+03	1.093413e-05
1.976630e+03	1.101742e-05
1.981609e+03	1.110129e-05
1.986588e+03	1.118571e-05
1.991567e+03	1.127071e-05
1.996546e+03	1.135628e-05
2.001525e+03	1.144243e-05
2.006503e+03	1.152916e-05
2.011482e+03	1.161647e-05
2.016461e+03	1.170437e-05
2.021440e+03	1.179286e-05
2.026419e+03	1.188194e-05
2.031398e+03	1.197162e-05
2.036377e+03	1.206190e-05
2.041356e+03	1.215278e-05
2.046335e+03	1.224427e-05
2.051314e+03	1.233637e-05
2.056293e+03	1.242908e-05
2.061272e+03	1.252241e-05
2.066250e+03	1.261636e-05
2.071229e+03	1.271094e-05
2.076208e+03	1.280614e-05
2.081187e+03	1.290197e-05
2.086166e+03	1.299844e-05
2.091145e+03	1.309554e-05
2.096124e+03	1.319329e-05
2.101103e+03	1.329168e-05
2.106082e+03	1.339071e-05
2.111061e+03	1.349041e-05
2.116040e+03	1.359075e-05
2.121019e+03	1.369176e-05
2.125997e+03	1.379342e-05
2.130976e+03	1.389576e-05
2.135955e+03	1.399876e-05
2.140934e+03	1.410244e-05
2.145913e+03	1.420680e-05
2.150892e+03	1.431183e-05
2.155871e+03	1.441755e-05
2.160850e+03	1.452396e-05
2.165829e+03	1.463107e-05
2.170808e+03	1.473886e-05
2.175787e+03	1.484736e-05
2.180766e+03	1.495656e-05
2.185744e+03	1.506647e-05
2.190723e+03	1.517709e-05
2.195702e+03	1.528842e-05
